onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.47770013161789,1.7563015683827,ChoiceAudio,-0.1260625530973052,-0.6019064915414659,,3.47770013161789,1.7563015683827,5.23400170000059,1,3,8.145380131617891,9.90168170000059,3,4,2
11.1003976227657,1.84651977723479,ChoiceAudio,0.1188150696212427,-0.6019064915414659,,11.1003976227657,1.84651977723479,12.94691740000049,4,6,15.7680776227657,17.61459740000049,6,7,2
19.3722912481735,1.79019545182746,ChoiceAudio,-1.2706703804468735,-0.6019064915414659,,19.3722912481735,1.79019545182746,21.16248670000096,8,10,24.0399712481735,25.830166700000962,10,11,2
27.5961483379451,1.75216996205563,ChoiceAudio,0.5425646034887924,-0.6019064915414659,,27.5961483379451,1.75216996205563,29.348318300000727,11,13,32.2638283379451,34.01599830000073,13,14,2
35.1763284688295,1.35918723117175,ChoiceAudio,0.7285988863382367,-0.6019064915414659,,35.1763284688295,1.35918723117175,36.535515700001255,15,16,39.8440084688295,41.20319570000126,17,17,1
42.2580048041546,1.9492899958459,ChoiceAudio,-0.7101644756065297,-0.1241003968545211,,42.2580048041546,1.9492899958459,44.207294800000504,18,19,46.9256848041546,48.8749748000005,20,20,1
51.4684016129413,1.90689888706038,ChoiceAudio,1.0611921180717592,-0.6019064915414659,,51.4684016129413,1.90689888706038,53.37530050000168,22,23,56.1360816129413,58.042980500001676,24,24,1
59.4676873441222,1.53395925587938,ChoiceAudio,-0.399812444961724,-0.6019064915414659,,59.4676873441222,1.53395925587938,61.00164660000158,25,27,64.1353673441222,65.66932660000158,27,28,2
68.3234503465719,1.93617045342944,ChoiceAudio,-1.2012864883734933,0.3234514226156363,,68.3234503465719,1.93617045342944,70.25962080000134,29,31,72.99113034657191,74.92730080000135,31,32,2
77.2160862214823,1.39516977851781,ChoiceAudio,-1.0684396015478217,-0.1241003968545211,,77.2160862214823,1.39516977851781,78.61125600000011,33,34,81.8837662214823,83.27893600000012,35,35,1
