onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_tr
3.4777001316188,1.84416436838092,ChoiceAudio,-0.1320309585433925,0.7222608109249465,,1
11.1003976227666,1.85939117723319,ChoiceAudio,0.1244403444644172,0.7222608109249465,,5
19.3722912481744,1.74539755182559,ChoiceAudio,0.3564468589703879,0.7222608109249465,,8
27.596148337946,1.77655396205319,ChoiceAudio,0.5682522121779253,0.7222608109249465,,12
35.1763284688304,2.49098733116898,ChoiceAudio,0.7630942495876035,0.7222608109249465,,15
42.2580048041546,2.54304899584531,ChoiceAudio,0.9434897996934732,0.7222608109249465,,18
51.4684016129404,2.5384736870592,ChoiceAudio,-0.5758428262569008,-1.3164217353283638,,22
59.4676873441222,2.07103395587728,ChoiceAudio,-0.4187414822951271,-1.3164217353283638,,25
68.3234503465719,2.44208375342805,ChoiceAudio,-0.2711674536892611,0.7222608109249465,,29
77.2160862214814,2.55523657851791,ChoiceAudio,-1.1190246530164452,0.7222608109249465,,33
83.8103209850296,2.24712651496975,ChoiceAudio,-0.0004191246165982,0.7222608109249465,,36
91.6483885658772,1.96105483412248,ChoiceAudio,0.1244403444644172,0.8553347638651366,,39
101.349533172408,1.94694342759158,ChoiceAudio,0.2432066289721542,0.8553347638651366,,43
108.873211364939,2.2209038350602,ChoiceAudio,-0.630546835502664,0.7222608109249465,,47
116.104077388172,2.44874921182691,ChoiceAudio,2.1519293588501527,0.7222608109249465,,50
124.826389406197,1.57981999380263,ChoiceAudio,2.255529077372296,0.7222608109249465,,53
134.19941888961,2.1896709103903,ChoiceAudio,2.354899036418332,0.7222608109249465,,58
142.597129984187,1.67420471581318,ChoiceAudio,-0.2238994448854489,0.8553347638651366,,61
150.188198734524,1.8797446654753,ChoiceAudio,-0.8323141292647112,-1.31521824113653,,64
159.323195201642,2.22470329835778,ChoiceAudio,-0.0435038947795792,0.7222608109249465,,68
167.906970439996,1.51527716000328,ChoiceAudio,-0.658366863634301,0.9798009405461292,,72
174.821857776725,1.59186492327444,ChoiceAudio,-0.5758428262569008,-1.3164217353283638,,75
182.23581163173,1.6230729682693,ChoiceAudio,-1.03920681487944,-1.3140925939500918,,78
190.134337197494,2.06916190250558,ChoiceAudio,-0.961923309054671,0.8553347638651366,,81
199.3318513603,2.07585133969951,ChoiceAudio,1.3434405534434393,0.7222608109249465,,85
208.335738915708,1.98674988429138,ChoiceAudio,-1.2581611481623132,0.9798009405461292,,89
217.530857753145,1.72699494685457,ChoiceAudio,-1.1875989332144048,-1.0492988408045376,,93
226.893352375403,1.99650802459655,ChoiceAudio,-0.1320309585433925,-1.3348591721760643,,97
235.819457682047,2.14947461795236,ChoiceAudio,1.6219412010620675,0.7222608109249465,,101
244.346177409956,2.02719649004393,ChoiceAudio,-1.362650406605198,-0.8016330479513676,,105
252.446293077588,1.99747762241168,ChoiceAudio,-0.4803707478932588,-1.3348591721760643,,108
260.064744063167,1.80624573683235,ChoiceAudio,-1.2377909375241816,-1.3140925939500918,,111
268.134572390468,2.44517480953164,ChoiceAudio,0.8848309139221555,0.8553347638651366,,115
276.884240842165,2.12174875783421,ChoiceAudio,0.9434897996934732,0.7222608109249465,,119
284.282854423881,2.1696280761189,ChoiceAudio,-0.6865085177115756,-1.335025916664135,,122
292.290555878559,1.64030592144081,ChoiceAudio,2.043723724164757,0.7222608109249465,,125
300.66251832976,1.48943677023908,ChoiceAudio,0.4111508682161517,0.8553347638651366,,129
308.128169734361,1.97878306563871,ChoiceAudio,-0.078529333103762,0.8553347638651366,,132
317.769531868135,1.95353723186417,ChoiceAudio,-0.0261783699242812,0.9798009405461292,,136
326.251910523665,2.13797947633429,ChoiceAudio,0.5682522121779253,-1.3164217353283638,,140
334.354148853828,1.65388294617151,ChoiceAudio,-1.0688326487066684,-1.0492988408045376,,143
342.807641505318,1.76242649468168,ChoiceAudio,-0.6946091107646372,0.9798009405461292,,147
351.978270860114,2.11787583988553,ChoiceAudio,1.4161094115051092,0.8553347638651366,,151
361.174379185806,2.45943631419323,ChoiceAudio,-0.924182615606767,-1.068878109217924,,155
368.806734985031,1.46525471496898,ChoiceAudio,-0.1775318340819224,1.096216127705609,,158
376.680184733314,1.98148646668596,ChoiceAudio,-1.1190246530164452,-1.332620437174458,,161
384.027711455794,1.65107354420525,ChoiceAudio,-0.7876481794644381,-0.5699873077443758,,165
391.36023749876,1.7926368012395,ChoiceAudio,-0.0435038947795792,0.9798009405461292,,168
399.013481097841,1.65445920215916,ChoiceAudio,-0.9874128190896504,-0.3533253766077752,,171
407.793275411053,1.83614798894632,ChoiceAudio,1.7291931722813874,0.8553347638651366,,175
415.27993890882,2.01596319118016,ChoiceAudio,-0.2917095668708785,1.096216127705609,,178
423.716690062492,1.71407093750804,ChoiceAudio,-1.1190246530164452,-1.3164217353283638,,182
432.317887847055,1.80454375294448,ChoiceAudio,-1.07878859700658,-1.0666282261375046,,185
440.172618286259,1.52914011374105,ChoiceAudio,-0.170979404914125,1.2051010968013642,,189
449.305636529297,2.38714107070246,ChoiceAudio,0.6870184966856623,-1.3348591721760643,,193
456.213164115888,0.999752584111775,ChoiceAudio,-0.7054520060468606,-1.0503516764533791,,195
463.687642359587,2.17481714041242,ChoiceAudio,0.3192823818740954,-1.335025916664135,,199
471.200016943592,1.482013456407,ChoiceAudio,-0.8870181385104755,-0.8016330479513676,,202
479.561975342634,1.84882745736559,ChoiceAudio,2.0803293157193865,-1.3164217353283638,,205
487.568465514205,2.4058727857946,ChoiceAudio,0.0538781295165099,-1.3350274246679066,,209
