onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_tr
3.64844503374115,2.2572074662603,ChoiceTactile,-0.142802168641022,0.3068039638697004,,2
12.2981425512808,1.93045654872185,ChoiceTactile,0.1345923051078534,0.3068039638697004,,5
22.0041647879953,1.96411281200562,ChoiceTactile,0.3855261298396397,0.3068039638697004,,9
30.6494679899261,1.74050141007683,ChoiceTactile,0.6146107634854181,0.3068039638697004,,13
39.341574029404,2.69318487059718,ChoiceTactile,0.8253481980348523,0.3068039638697004,,17
46.713776366003,1.82516523399681,ChoiceTactile,1.0204605872238,0.3068039638697004,,20
54.6606481925373,1.73209920746376,ChoiceTactile,-0.6228206270185868,0.8501345438977074,,23
63.3706752201251,2.4792455798779,ChoiceTactile,1.3720236956118583,0.3068039638697004,,27
71.3288529652382,1.62669263476346,ChoiceTactile,1.5316369526275142,0.3068039638697004,,31
80.532437517737,1.99440588226571,ChoiceTactile,-0.142802168641022,0.3068039638697004,,35
88.3731587258262,2.28491477417629,ChoiceTactile,-0.000453317198037,-0.2365266161582868,,38
96.2795307641754,2.16335793582766,ChoiceTactile,0.1345923051078534,-0.2365266161582868,,41
104.868781299003,2.78219310099666,ChoiceTactile,0.2630476550973597,0.3068039638697004,,45
112.912369561047,1.68028913895614,ChoiceTactile,-0.6819874409222078,1.3917945944404853,,48
122.262097784507,2.0276092154927,ChoiceTactile,-0.5649542885257998,-0.7781866667010648,,52
131.023137174892,1.9290972251074,ChoiceTactile,2.439537266373706,0.3068039638697004,,56
141.390248338957,2.03173056104424,ChoiceTactile,-0.34542615326971,-0.7781866667010648,,61
148.577683301424,2.02938779857868,ChoiceTactile,-0.9995783048534356,0.3068039638697004,,64
155.919813288499,2.6969204115012,ChoiceTactile,-0.142802168641022,-0.2365266161582868,,67
164.331446766053,1.79625613394819,ChoiceTactile,1.0204605872238,-0.2365266161582868,,70
171.412279966415,1.87152083358524,ChoiceTactile,-0.7120770531819435,-0.2365266161582868,,73
179.010998685771,2.01184211422878,ChoiceTactile,-1.2103157394028694,0.8501345438977074,,77
187.534427416718,2.32714008328185,ChoiceTactile,-1.1239862867657724,0.3084744933549292,,80
195.698281247722,1.7985162522782,ChoiceTactile,-0.4529028072764293,0.3068039638697004,,84
204.122622168794,1.8589154312067,ChoiceTactile,-1.439400373048648,1.3917945944404853,,87
211.694373375558,2.02589912444455,ChoiceTactile,-1.360803121022621,-0.7781866667010648,,91
219.826427991775,1.97180160822609,ChoiceTactile,-0.8044659156644871,0.845128091668286,,94
228.940858834114,2.00213956588777,ChoiceTactile,1.6821243342472645,-0.2365266161582868,,98
237.354734374752,1.96861112524857,ChoiceTactile,1.754260693667279,-0.2365266161582868,,102
247.284769677011,1.6878596229908,ChoiceTactile,1.8244731856902492,0.3068039638697004,,106
255.68290634752,1.67378585248298,ChoiceTactile,0.8253481980348523,-0.7781866667010648,,110
263.602524441525,1.86049805847506,ChoiceTactile,0.1345923051078534,0.3068039638697004,,113
271.515373014594,1.73324998540556,ChoiceTactile,0.9570162542383877,0.8501345438977074,,116
278.990981821829,2.1082552781736,ChoiceTactile,-0.8044659156644871,0.8501345438977074,,120
287.578220461877,1.90150813812579,ChoiceTactile,-1.1483643536736254,-1.31818132398482,,123
296.61596435637,1.36456004363208,ChoiceTactile,0.3855261298396397,-1.31818132398482,,127
305.452751611592,1.70260298840731,ChoiceTactile,0.4446929437432595,1.3917945944404853,,131
313.095890248387,1.9858469516148,ChoiceTactile,-0.0849358301482362,-0.7698545483879033,,134
321.407059721831,1.84729687817162,ChoiceTactile,-0.0283140260278106,-1.31818132398482,,138
329.03996215808,1.62057394192016,ChoiceTactile,-0.8587526310148117,1.9317892517242603,,141
338.26193126537,1.75356183463009,ChoiceTactile,-0.8044659156644871,0.3051334343845108,,145
348.000974318984,1.65327948101913,ChoiceTactile,-1.1028390853961507,0.8517999371567105,,149
356.158550179633,1.48195922036757,ChoiceTactile,-1.0507024823872142,-1.31818132398482,,153
363.090877514205,1.92341088579633,ChoiceTactile,-0.9995783048534356,-0.2381920094172703,,156
370.245631219223,1.74492298077894,ChoiceTactile,-1.259528619273251,2.4701236361832986,,159
377.48668749856,1.92426210144185,ChoiceTactile,-0.142802168641022,-1.856515708443878,,162
387.090248790875,1.61742240912645,ChoiceTactile,1.7304341743503628,-0.7781866667010648,,166
396.630856196884,2.0519919031176,ChoiceTactile,-0.4529028072764293,-2.3931949247692006,,170
403.345225478261,2.15539362174241,ChoiceTactile,0.4795651411795263,1.9317892517242603,,173
410.643759686489,2.12292021351095,ChoiceTactile,1.8702623818327844,-0.7781866667010648,,176
419.373846591272,1.95944240872996,ChoiceTactile,-0.977171255429564,-0.7798469395257233,,180
426.842351508381,1.57083349161985,ChoiceTactile,0.1345923051078534,-0.2365266161582868,,183
433.859410882033,1.77007561796927,ChoiceTactile,0.1781108565079182,0.3068039638697004,,186
442.453998842171,1.47589755782974,ChoiceTactile,-0.1849280659934312,-0.7781866667010648,,190
451.633956002457,1.86578719754471,ChoiceTactile,-1.0818603894133632,1.3868035350977814,,194
459.178442430275,2.33202226972571,ChoiceTactile,-1.040397919660712,-1.856515708443878,,197
466.395599743162,1.82269825683761,ChoiceTactile,-0.7221838311045586,1.393454867265183,,200
476.008758513835,2.12372038616741,ChoiceTactile,-0.0203236938987432,-1.309874823683664,,204
485.965419901488,1.71121899851278,ChoiceTactile,2.25004454295912,-0.2365266161582868,,208
494.524972319548,1.9037216804536,ChoiceTactile,-0.8807846626450568,-1.856515708443878,,212
