onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_tr
2.96938802887053,1.61224427112938,ChoiceTactile,-0.1321373350479681,-0.0637682784367333,,1
10.3870947836458,1.63861211635412,ChoiceTactile,0.1245406052594489,-0.0637682784367333,,4
19.5258726305274,2.06485856947256,ChoiceTactile,0.3567340459403427,-0.0637682784367333,,8
26.8934729986504,2.08960480135102,ChoiceTactile,0.5687100493754723,-0.0637682784367333,,12
36.722724557987,2.13304454201352,ChoiceTactile,-0.9249272236693188,1.09875773206024,,16
43.7427542930418,1.99388860695944,ChoiceTactile,-0.7443863300146867,-0.0637682784367333,,19
50.3384609910863,1.727667608915,ChoiceTactile,-0.5763067791639914,-0.0637682784367333,,22
57.1260415874258,1.87363041257413,ChoiceTactile,-1.40686776867021,1.09875773206024,,24
65.2554097696266,1.67109893037377,ChoiceTactile,1.4172503618621668,-0.0637682784367333,,28
74.5949683609306,2.13190033907085,ChoiceTactile,1.5564989583983129,-0.0637682784367333,,32
82.1925159213279,1.88441037867233,ChoiceTactile,1.6882168311436418,-0.0637682784367333,,35
90.9216677095519,1.67387749044792,ChoiceTactile,-0.8632483037633917,-1.2262942889337067,,39
99.9991499998723,1.81170060012846,ChoiceTactile,0.2434025790081545,1.09875773206024,,43
109.558092272715,1.71742202728637,ChoiceTactile,2.045370339386624,-0.0637682784367333,,47
117.864815318204,1.89473308179731,ChoiceTactile,-0.5227620478046106,1.1518147588984953,,51
127.212110623699,1.79276277630197,ChoiceTactile,0.5687100493754723,-0.0637682784367333,,55
134.45663216484,1.86557313516096,ChoiceTactile,2.356796363612549,-0.0637682784367333,,58
143.506572479278,1.79462502072238,ChoiceTactile,-0.2240798392458784,-1.1732372620954512,,61
152.077159015242,2.02845148475899,ChoiceTactile,0.8556515739748726,-0.0637682784367333,,65
161.193717045546,1.70847195445458,ChoiceTactile,-0.7443863300146867,1.09875773206024,,69
169.554481846581,2.15875085341941,ChoiceTactile,-0.6588973056340752,-0.0637682784367333,,73
176.726671385304,1.62323011469562,ChoiceTactile,-1.1199262440708098,1.1518147588984953,,76
184.41883112315,1.71324397685021,ChoiceTactile,0.2044227521216,1.09875773206024,,79
191.979536887791,1.76633811220927,ChoiceTactile,-0.4190788596473694,-1.2769298232019055,,82
199.987675845185,1.86815655481587,ChoiceTactile,-0.3441133384830988,-1.2262942889337067,,86
208.502354347798,1.6126844522023,ChoiceTactile,0.4294614528393251,-1.2262942889337067,,89
216.362886306419,1.65689159358226,ChoiceTactile,-0.7443863300146867,-1.1732372620954512,,93
224.492953419285,1.61366078071478,ChoiceTactile,-0.1321373350479681,-1.2793513157719618,,96
232.03507524045,1.59764695954982,ChoiceTactile,-0.6090077695686694,1.1542362514685514,,99
240.685955217163,1.6783963828384,ChoiceTactile,-0.0004194623026391,1.09875773206024,,103
248.101965157452,1.77699174254849,ChoiceTactile,-0.9249272236693188,1.1518147588984953,,106
256.158302752452,1.96269724754893,ChoiceTactile,-0.8632483037633917,1.1543467670141117,,110
265.227140512345,2.1366011876562,ChoiceTactile,-0.3589230327616187,1.1518147588984953,,114
273.003419551122,1.76700744887967,ChoiceTactile,-1.1199262440708098,1.1543518108808413,,117
281.198426819636,1.69596128036574,ChoiceTactile,1.989363569205852,-0.0637682784367333,,120
288.512662485296,1.57137731470357,ChoiceTactile,2.045370339386624,1.09875773206024,,124
297.23843228284,1.57843211715954,ChoiceTactile,2.1001184233051315,-0.0637682784367333,,127
304.055761232496,1.70721646750462,ChoiceTactile,-0.0785926036885883,-1.2816622927964576,,130
311.669168523931,1.68369487607015,ChoiceTactile,-0.4703689057866551,1.1542362514685514,,134
320.429420809884,1.90827709011683,ChoiceTactile,-0.7946187737034927,1.1542362514685514,,137
328.41862454564,1.80529235436006,ChoiceTactile,-0.3688464159585635,-1.2793513157719618,,141
336.697741500104,1.93264609989637,ChoiceTactile,1.3690074545897088,1.1518147588984953,,144
344.382246369822,1.79109123017952,ChoiceTactile,-0.9722333160075562,1.1543467670141117,,148
354.33594666562,2.45493593438005,ChoiceTactile,-0.599619753302001,1.0481221977920407,,152
362.418439814161,1.9298912858394,ChoiceTactile,0.2664945737631458,-1.281772808342018,,155
370.842006945628,1.70641015437286,ChoiceTactile,1.5564989583983129,-1.2262942889337067,,159
377.536059345728,2.38538555427294,ChoiceTactile,-0.7882827825991211,1.154352041080054,,162
385.686159207817,1.72139809218424,ChoiceTactile,-0.4190788596473694,-1.2793513157719618,,165
394.953704222429,1.75863567757187,ChoiceTactile,-0.9882083713254808,1.1543518108808413,,169
402.339951447197,1.76688055280465,ChoiceTactile,-0.6588973056340752,-1.281772808342018,,172
411.271127730921,1.57670286908069,ChoiceTactile,0.0835953186402927,-1.2818782800208484,,176
419.681057848997,2.05530395100322,ChoiceTactile,0.1245406052594489,-1.2818833238875782,,180
428.311680307561,2.00241989244023,ChoiceTactile,-0.8229798298187984,1.09875773206024,,184
436.329507053732,2.12845864626979,ChoiceTactile,-1.0400440972086586,-1.1706999799138924,,187
444.867240790627,1.49548080937348,ChoiceTactile,-0.7443863300146867,-1.1707052539798348,,191
453.916317744905,2.39283745509601,ChoiceTactile,-0.9626983245541878,-1.1706999694077311,,194
461.532823678397,2.18991692160307,ChoiceTactile,-0.0560002883951826,-1.2818883677543078,,198
470.988353373961,2.21603782603961,ChoiceTactile,-0.018805868115781,-0.0637682784367333,,202
478.620667689143,1.57057791085754,ChoiceTactile,-0.851097718942709,1.0482377572043309,,205
488.045261847552,1.92423275244801,ChoiceTactile,2.118097746285607,-1.2262942889337067,,209
