onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.96938802887234,1.57280417112634,ChoiceTactile,-0.1406930541925211,-1.1365256782814557,,2.96938802887234,1.57280417112634,4.54219219999868,1,2,7.63706802887234,9.209872199998681,3,3,1
10.3870947836476,1.95451641635009,ChoiceTactile,0.1326044461134036,-1.1365256782814557,,10.3870947836476,1.95451641635009,12.34161119999769,4,6,15.0547747836476,17.00929119999769,6,7,2
19.5258726305256,1.90342846947533,ChoiceTactile,0.3798321075537217,-1.1365256782814557,,19.5258726305256,1.90342846947533,21.42930110000093,8,10,24.193552630525602,26.09698110000093,10,11,2
26.8934729986504,1.70937690134815,ChoiceTactile,0.6055332792020397,-1.1365256782814557,,26.8934729986504,1.70937690134815,28.60284989999855,11,13,31.5611529986504,33.27052989999855,13,14,2
36.7227245579852,2.01510604201394,ChoiceTactile,0.8131582304308211,-1.1365256782814557,,36.7227245579852,2.01510604201394,38.73783059999914,15,17,41.39040455798521,43.40551059999915,17,18,2
43.7427542930418,1.88053490695893,ChoiceTactile,1.005388910167902,-1.1365256782814557,,43.7427542930418,1.88053490695893,45.62328920000073,18,20,48.4104342930418,50.29096920000073,20,21,2
50.3384609910863,1.80011320891208,ChoiceTactile,-0.6136218872811573,0.8746283434596652,,50.3384609910863,1.80011320891208,52.13857419999838,21,23,55.0061409910863,56.80625419999838,23,24,2
57.1260415874276,2.08869191257327,ChoiceTactile,-0.4462136661822589,0.8746283434596652,,57.1260415874276,2.08869191257327,59.21473350000087,24,26,61.7937215874276,63.882413500000865,26,27,2
65.2554097696266,1.84194273037429,ChoiceTactile,1.509015464050789,-1.1365256782814557,,65.2554097696266,1.84194273037429,67.09735250000088,27,29,69.9230897696266,71.76503250000088,29,30,2
74.5949683609324,1.93190853906708,ChoiceTactile,-0.1406930541925211,-1.1365256782814557,,74.5949683609324,1.93190853906708,76.52687689999948,31,33,79.2626483609324,81.19455689999948,33,34,2
82.1925159213279,2.23531467866997,ChoiceTactile,1.7975266568422537,-1.1365256782814557,,82.1925159213279,2.23531467866997,84.42783059999786,35,37,86.8601959213279,89.09551059999787,37,38,2
90.9216677095537,1.73527119044593,ChoiceTactile,0.1326044461134036,-1.143538631439047,,90.9216677095537,1.73527119044593,92.65693889999963,38,40,95.5893477095537,97.32461889999963,40,41,2
99.9991499998723,1.76705670012598,ChoiceTactile,-0.792584368610957,0.8760188432729306,,99.9991499998723,1.76705670012598,101.76620669999828,42,44,104.6668299998723,106.43388669999828,44,45,2
109.558092272713,2.05754522728603,ChoiceTactile,-0.6719148378305769,0.8760188432729306,,109.558092272713,2.05754522728603,111.61563749999902,46,48,114.225772272713,116.28331749999903,48,49,2
117.864815318204,2.10053908179543,ChoiceTactile,0.4951367405934418,-1.143538631439047,,117.864815318204,2.10053908179543,119.96535439999943,50,52,122.532495318204,124.63303439999943,52,53,2
127.212110623699,1.91583297630132,ChoiceTactile,-1.1924399995768198,0.876019804656151,,127.212110623699,1.91583297630132,129.12794360000032,54,56,131.879790623699,133.7956236000003,56,57,2
134.456632164838,1.94501503516221,ChoiceTactile,-0.3403243869752314,-1.1365256782814557,,134.456632164838,1.94501503516221,136.4016472000002,57,59,139.124312164838,141.0693272000002,59,60,2
143.506572479277,1.739939620722,ChoiceTactile,2.61113150920968,-1.1365256782814557,,143.506572479277,1.739939620722,145.246512099999,61,63,148.174252479277,149.91419209999898,63,64,2
152.077159015244,1.9965781847568,ChoiceTactile,0.9110538911917764,0.8746283434596652,,152.077159015244,1.9965781847568,154.0737372000008,65,67,156.744839015244,158.7414172000008,67,68,2
161.193717045546,1.78816225445189,ChoiceTactile,-0.0463580352163955,-1.150527147130558,,161.193717045546,1.78816225445189,162.9818792999979,69,70,165.861397045546,167.6495592999979,71,71,1
169.554481846579,1.89844305342194,ChoiceTactile,0.0446662913729124,0.8760188432729306,,169.554481846579,1.89844305342194,171.45292490000094,72,74,174.22216184657898,176.12060490000093,74,75,2
176.726671385306,1.73559021469191,ChoiceTactile,0.1326044461134036,-1.143538631439047,,176.726671385306,1.73559021469191,178.4622615999979,75,77,181.39435138530598,183.1299415999979,77,78,2
184.418831123152,1.82072397684897,ChoiceTactile,-1.1073855884718005,0.8760198053208457,,184.418831123152,1.82072397684897,186.23955510000096,79,80,189.08651112315198,190.90723510000095,81,81,1
191.979536887789,1.88415831220846,ChoiceTactile,-0.4462136661822589,0.876019804656151,,191.979536887789,1.88415831220846,193.86369519999747,82,84,196.647216887789,198.53137519999746,84,85,2
199.987675845186,1.74886555481135,ChoiceTactile,-0.3663942258408403,-1.143538631439047,,199.987675845186,1.74886555481135,201.73654139999735,85,87,204.655355845186,206.40422139999734,87,88,2
