onset	duration	trial_type	param_surprise	param_V	param_rpe
2.2075770762458	1.0654617237542	ChoiceAudio	-0.13876388301234652	-0.8745781165552493	
6.24258346308852	1.0	FeedbackAudio			0.8282791298699064
11.4497872554512	1.40819074454885	ChoiceAudio	0.13078618523852759	-0.8745781165552493	
15.3984944355961	0.9999999999999982	FeedbackAudio			0.8282791298699064
19.8745131355772	1.12924566442234	ChoiceAudio	0.37462388203467745	-0.8745781165552493	
23.9684477573419	1.0	FeedbackAudio			-1.731178510572686
28.4336039878581	1.1964339121414	ChoiceAudio	0.5972302584340428	-0.8745781165552493	
32.4160738203464	1.0	FeedbackAudio			0.8282791298699064
36.071813325947	0.975265374052469	ChoiceAudio	0.8020082740092154	-0.8745781165552493	
39.948872586775	1.0	FeedbackAudio			0.8282791298699064
44.4735408320294	1.93929146797018	ChoiceAudio	-0.7817165192309219	-0.3362492596764645	
48.7433302352511	1.0	FeedbackAudio			0.6597901848063007
52.6209804364062	1.33094606359373	ChoiceAudio	1.1681116660557413	-0.8745781165552493	
56.1993161833734	1.0	FeedbackAudio			-1.731178510572686
60.1618571999834	1.47605450001629	ChoiceAudio	-1.4774207032003837	0.13120328359619338	
63.8007986193252	1.000000000000007	FeedbackAudio			0.5134844743155771
67.114048802614	1.40895519738569	ChoiceAudio	-0.2849956497750172	-0.8745781165552493	
71.452244922938	1.0	FeedbackAudio			0.8282791298699064
74.6917093228785	1.58772267712084	ChoiceAudio	1.6345557392512564	-0.8745781165552493	
78.4989644443458	1.0	FeedbackAudio			0.8282791298699064
82.8504986118878	1.06923748811187	ChoiceAudio	-0.00044049789463676043	-0.3362492596764645	
86.5467098606114	1.0	FeedbackAudio			0.6597901848063007
90.7218152894447	1.16204181055491	ChoiceAudio	0.13078618523852759	-0.8745781165552493	
94.944295922749	1.0	FeedbackAudio			-1.731178510572686
99.8287822593511	0.788157340648468	ChoiceAudio	-1.5177106606773119	0.5371110803266186	
103.88171070371	1.0	FeedbackAudio			0.38644135635840354
107.568732587984	1.48220761201537	ChoiceAudio	0.37462388203467745	-0.3362492596764645	
111.197496366099	1.0	FeedbackAudio			0.6597901848063007
114.46920716017	0.912833239829524	ChoiceAudio	-0.5489780130537683	-0.3362492596764645	
118.411607427935	1.0	FeedbackAudio			0.6597901848063007
122.587570293141	1.15716560685905	ChoiceAudio	2.3705498806976455	-0.8745781165552493	
126.380147302856	1.0	FeedbackAudio			0.8282791298699064
129.67401162128	2.13116267871919	ChoiceAudio	2.474987215123829	-0.8745781165552493	
133.51965921297	1.0	FeedbackAudio			0.8282791298699064
138.730352666978	0.919701233021442	ChoiceAudio	-0.23531720680799825	0.13120328359619338	
142.277858433583	1.0	FeedbackAudio			0.5134844743155771
145.449007442609	1.04006425739044	ChoiceAudio	-0.13876388301234652	0.13120328359619338	
149.183905852651	1.0	FeedbackAudio			0.5134844743155771
152.398598087012	1.13738301298781	ChoiceAudio	0.9916031030326811	-0.3362492596764645	
