onset	duration	trial_type	param_surprise	param_V	param_rpe
2.35666917563867	1.46601332436148	ChoiceAudio	-0.14530526000394076	-0.9413465221059495	
6.30319008832703	1.0	FeedbackAudio			1.1802595796495703
9.68575714324288	1.63634325675685	ChoiceAudio	0.1369514908235664	-0.9413465221059495	
13.4739621862227	1.0	FeedbackAudio			1.1802595796495703
18.5325576460282	2.03378795397202	ChoiceAudio	0.39228378019582444	-0.9413465221059495	
22.6404668127698	1.0	FeedbackAudio			1.1802595796495703
25.8825065051924	1.40787679480763	ChoiceAudio	0.6253838974530427	-0.9413465221059495	
29.3838424375608	1.0	FeedbackAudio			-1.217097965936034
32.918905444104	1.57375765589586	ChoiceAudio	0.8398152188480631	-0.9413465221059495	
36.6469396251077	1.0	FeedbackAudio			-1.217097965936034
40.7619246493286	1.38871415067115	ChoiceAudio	-0.818566903796705	0.267868576628571	
44.7778111970647	1.0	FeedbackAudio			0.48535913176955364
50.0298976355043	1.48577726449548	ChoiceAudio	1.2231768502382132	-0.9413465221059495	
53.8209475987424	1.0	FeedbackAudio			-1.217097965936034
57.0070114277623	1.60599787223782	ChoiceAudio	-1.54706682137625	0.7760750876026535	
60.5387682258888	1.0	FeedbackAudio			0.19330775690579655
65.5935976644696	1.43473313553022	ChoiceAudio	1.5584840745146207	-0.9413465221059495	
70.0227330157277	1.0	FeedbackAudio			1.1802595796495703
73.998211508796	1.4914082912037	ChoiceAudio	1.7116092568676895	-0.9413465221059495	
77.8976915192516	1.0	FeedbackAudio			1.1802595796495703
81.1191903592144	1.40739944078541	ChoiceAudio	1.8564532537553071	-0.9413465221059495	
85.042351952884	1.0	FeedbackAudio			1.1802595796495703
88.4578858961449	1.2967353038548	ChoiceAudio	0.1369514908235664	0.267868576628571	
92.8312402443407	1.0	FeedbackAudio			-1.9119984138160506
97.6953151824846	1.63648611751523	ChoiceAudio	0.26765845561794077	0.267868576628571	
101.767751132141	1.0	FeedbackAudio			0.48535913176955364
107.010615331104	1.15804136889528	ChoiceAudio	0.39228378019582444	0.267868576628571	
110.541957264732	1.0	FeedbackAudio			0.48535913176955364
114.811839634141	1.22570136585909	ChoiceAudio	-0.5748570246922761	-0.9413465221059495	
118.640898553384	1.0	FeedbackAudio			-1.217097965936034
123.081479370519	1.41213892948053	ChoiceAudio	-0.4608414619616042	0.7760750876026535	
126.717167741207	1.0	FeedbackAudio			0.19330775690579655
130.971237557269	1.8713617427311	ChoiceAudio	0.7347444436087381	-0.9413465221059495	
134.6667799655	1.0	FeedbackAudio			1.1802595796495703
140.132747195891	1.4858821041089	ChoiceAudio	-1.0170992980235671	0.989663106861379	
144.329812486738	1.0	FeedbackAudio			0.07056498731912626
147.74636178996	1.44613091003976	ChoiceAudio	-0.14530526000394076	-2.1505616208404703	
151.919143985509	1.0	FeedbackAudio			-0.5221975180560174
156.577623413159	2.23680898684142	ChoiceAudio	1.0383476130749254	-0.9413465221059495	
160.840698661655	1.0	FeedbackAudio			1.1802595796495703
165.461321365111	1.65812673488927	ChoiceAudio	-0.724558613780878	0.267868576628571	
169.206293274554	1.0	FeedbackAudio			0.48535913176955364
173.068527612671	1.45411158732986	ChoiceAudio	0.1369514908235664	0.267868576628571	
177.049153555245	1.0	FeedbackAudio			-1.9119984138160506
182.899561574614	1.21502792538558	ChoiceAudio	-1.1436879509156679	0.7760750876026535	
186.808600878273	1.0	FeedbackAudio			0.19330775690579655
192.692551933575	1.14908336642475	ChoiceAudio	-0.4608414619616042	0.989663106861379	
196.542718865387	1.0	FeedbackAudio			0.07056498731912626
201.121368392643	1.48499270735647	ChoiceAudio	-0.9761983300463308	1.0794294537809137	
204.994270616292	1.0	FeedbackAudio			0.018978900820356377
209.402772562794	1.2557607372064	ChoiceAudio	0.4722587150999738	-0.9413465221059495	
213.575096436442	1.0	FeedbackAudio			1.1802595796495703
216.964562898831	1.30609120116878	ChoiceAudio	-0.2207739510115343	0.7760750876026535	
220.482170366243	1.0	FeedbackAudio			-2.2040497886798076
225.365071720024	1.09152087997609	ChoiceAudio	-0.743098212789112	1.0794294537809137	
229.447029851312	1.0	FeedbackAudio			0.018978900820356377
232.731407669186	1.16418933081331	ChoiceAudio	-1.1581298261322321	0.989663106861379	
