onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_tr
2.2075770762458,1.564838923754,ChoiceAudio,-0.1296753030308726,-1.4926442333436698,,1
11.4497872554512,1.62380884454888,ChoiceAudio,0.1222201183397913,-1.4926442333436698,,5
19.8745131355772,1.17719596442203,ChoiceAudio,0.3500872443957655,-1.4926442333436698,,9
28.4336039878581,1.47411131214176,ChoiceAudio,-1.0990593613787465,0.5622484279573109,,12
36.071813325947,1.57737787405222,ChoiceAudio,-0.907693635317242,0.5622484279573109,,15
44.4735408320294,1.43620916797045,ChoiceAudio,-0.7305166468027535,0.5622484279573109,,19
52.6209804364062,1.09974606359356,ChoiceAudio,-1.5349528750619947,0.7430849105483104,,23
60.1618571999834,1.28381820001596,ChoiceAudio,1.2459025670769537,-1.4926442333436698,,26
67.1140488026131,1.55611439738641,ChoiceAudio,1.3908436255232044,-1.4926442333436698,,29
74.6917093228785,1.40606027712147,ChoiceAudio,-0.1296753030308726,0.5622484279573109,,32
82.8504986118878,1.30124978811182,ChoiceAudio,1.6567613466769215,-1.4926442333436698,,35
90.7218152894447,1.14891901055489,ChoiceAudio,1.7793931117415782,-1.4926442333436698,,39
99.8287822593511,1.21296854064894,ChoiceAudio,-0.7305166468027535,0.7430849105483104,,43
107.568732587984,1.0377200120156,ChoiceAudio,0.3500872443957655,-1.5592595425315814,,46
114.46920716017,1.58805203982956,ChoiceAudio,2.1135353010272486,-1.4926442333436698,,49
122.587570293141,1.365513106859,ChoiceAudio,-1.0990593613787465,0.7589990427323151,,53
129.67401162128,1.09367897871925,ChoiceAudio,-0.3136733953434567,0.434880148976202,,56
138.730352666978,1.53353183302079,ChoiceAudio,0.7494793580845447,-1.4926442333436698,,59
145.449007442609,1.45944995739046,ChoiceAudio,2.4968817487187867,-1.4926442333436698,,62
152.398598087012,1.0951362129872,ChoiceAudio,-0.0427277117488399,-1.5592595425315814,,65
159.826947583914,1.4858686160851,ChoiceAudio,0.041168449304696,-1.6239053678904467,,68
168.473831927319,1.58735947267996,ChoiceAudio,0.1222201183397913,0.7430849105483104,,72
177.76898271006,1.12572708993957,ChoiceAudio,-0.4871750637498614,0.7589990427323151,,76
184.896152566714,1.31155823328572,ChoiceAudio,-0.4112704263248332,0.7589990427323151,,79
192.414808242248,1.10296355775154,ChoiceAudio,-0.8711922353227731,0.6258138252894904,,82
201.480266377169,1.25658312283122,ChoiceAudio,-0.7998199125432075,0.7603995322770205,,86
209.710721380261,0.832132619738331,ChoiceAudio,-0.1970261021381285,0.311277517394238,,90
219.50826067396,1.01956112603966,ChoiceAudio,-1.0990593613787465,0.760522779397388,,94
227.614132859325,0.96237944067434,ChoiceAudio,-0.5976605100920523,0.7209987463638743,,98
234.479771713826,1.72784578617302,ChoiceAudio,-0.9697957050727376,-1.4926442333436698,,100
244.092140114321,0.894766085678384,ChoiceAudio,-0.907693635317242,0.5889370089455207,,105
251.724252558069,1.01947044193093,ChoiceAudio,0.1222201183397913,0.556386088562597,,108
259.444966842393,1.66783615760687,ChoiceAudio,-0.3522354451996982,0.7603995322770205,,111
268.444909326455,1.05983457354523,ChoiceAudio,1.8960404049469064,-1.5592595425315814,,115
275.413625009261,1.40412389073936,ChoiceAudio,1.9522970066083076,0.5622484279573109,,118
284.467406445059,1.11742865494034,ChoiceAudio,2.007260237797551,0.5622484279573109,,122
293.226667409873,1.00015719012663,ChoiceAudio,-0.9341115312901144,0.7605336254995501,,126
302.324011401946,1.6418311980533,ChoiceAudio,0.4563623076254616,-1.4926442333436698,,130
308.982817549106,1.58473155089359,ChoiceAudio,-0.0257113035475683,0.5622484279573109,,132
316.954570292115,0.882316007884583,ChoiceAudio,-0.7798131409008258,0.7454335826722341,,136
326.157310988984,0.94846571101516,ChoiceAudio,-1.049762867280674,0.7605345799878318,,140
334.506075799728,1.09845210027197,ChoiceAudio,1.3434995980583302,0.7430849105483104,,143
342.64530980623,1.32552099376971,ChoiceAudio,0.1695641458046655,-1.5592595425315814,,147
350.409082736668,1.29268216333185,ChoiceAudio,-0.219904700263329,0.760522779397388,,150
359.420589017646,1.15827108235317,ChoiceAudio,-0.1743643660258205,0.556386088562597,,154
368.129216117369,1.08761088263054,ChoiceAudio,-0.1296753030308726,0.4291911298404347,,158
376.336563018158,1.76407218184158,ChoiceAudio,1.5713667241143032,0.7430849105483104,,161
384.238638329804,1.01105287019527,ChoiceAudio,-0.7305166468027535,0.7592057326551751,,165
392.248823840908,1.01203665909179,ChoiceAudio,-0.3689543613008573,0.3057566942982045,,168
399.88644235785,1.05628684215026,ChoiceAudio,-0.3273742652712961,0.7425690077686378,,171
409.011252390902,0.914591209098035,ChoiceAudio,-0.8873463188043359,0.7605346639855544,,175
417.397870670274,1.06489422972572,ChoiceAudio,-0.2463225962362008,0.7486788489006784,,179
425.754183144461,1.16971465553797,ChoiceAudio,-0.2068044194888014,0.7605336254995501,,182
433.363370328773,1.0395007712259,ChoiceAudio,1.8577868647058384,0.556386088562597,,186
443.6857671983,1.43107120169952,ChoiceAudio,-0.4489215235087936,-1.5592595425315814,,190
451.766510503428,1.08505639657233,ChoiceAudio,-0.6928655496187927,0.626014404417915,,194
458.814320090934,1.72132260906619,ChoiceAudio,-0.655798213946577,0.6157987483313141,,197
466.157190507203,0.782366692796131,ChoiceAudio,-0.8711922353227731,0.7605346713775962,,200
474.088986516223,1.01760148377707,ChoiceAudio,-0.8352397494070495,0.7486965004426533,,203
482.778097941431,0.996496158568334,ChoiceAudio,-0.7998199125432075,0.4868472523494503,,207
