onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.96938802887234,1.71567107112787,ChoiceAudio,-0.1604365816333349,-0.8185752291489351,,2.96938802887234,1.71567107112787,4.68505910000021,1,3,7.63706802887234,9.35273910000021,3,4,2
10.3870947836476,1.78957721635379,ChoiceAudio,0.1512128950922089,-0.8185752291489351,,10.3870947836476,1.78957721635379,12.176672000001389,4,6,15.0547747836476,16.84435200000139,6,7,2
19.5258726305256,1.05667516947506,ChoiceAudio,0.4331341392810813,-0.8185752291489351,,19.5258726305256,1.05667516947506,20.58254780000066,8,9,24.193552630525602,25.250227800000662,10,10,1
26.8934729986504,2.36719990134952,ChoiceAudio,0.6905080704798789,-0.8185752291489351,,26.8934729986504,2.36719990134952,29.260672899999918,11,13,31.5611529986504,33.92835289999992,13,14,2
36.7227245579852,1.75791144201503,ChoiceAudio,0.9272691361068428,-0.5065928957482262,,36.7227245579852,1.75791144201503,38.48063600000023,15,17,41.39040455798521,43.148316000000236,17,18,2
43.7427542930418,1.43260660695887,ChoiceAudio,1.1464756443390678,-0.5065928957482262,,43.7427542930418,1.43260660695887,45.17536090000067,18,20,48.4104342930418,49.84304090000067,20,21,2
50.3384609910863,1.65716140891527,ChoiceAudio,1.350552021172024,-1.1305575625496431,,50.3384609910863,1.65716140891527,51.99562240000157,21,23,55.0061409910863,56.66330240000157,23,24,2
57.1260415874276,2.20867841257132,ChoiceAudio,1.5414527225930927,-1.1305575625496431,,57.1260415874276,2.20867841257132,59.334719999998924,24,26,61.7937215874276,64.00239999999893,26,27,2
65.2554097696266,1.59792373037271,ChoiceAudio,-0.3295074109896926,-1.185744435798058,,65.2554097696266,1.59792373037271,66.85333349999931,27,29,69.9230897696266,71.52101349999931,29,30,2
74.5949683609324,2.35547613906601,ChoiceAudio,-0.1604365816333349,-0.8451314657301217,,74.5949683609324,2.35547613906601,76.95044449999841,31,33,79.2626483609324,81.61812449999842,33,34,2
82.1925159213279,2.68279687867107,ChoiceAudio,-0.0005092966188176,-0.8474802456212546,,82.1925159213279,2.68279687867107,84.87531279999897,35,37,86.8601959213279,89.54299279999897,37,38,2
90.9216677095537,1.37689999044596,ChoiceAudio,0.1512128950922089,-0.4933147774576337,,90.9216677095537,1.37689999044596,92.29856769999967,38,40,95.5893477095537,96.96624769999967,40,41,2
99.9991499998723,2.44485240012727,ChoiceAudio,-0.9038081338539612,-0.4933147774576337,,99.9991499998723,2.44485240012727,102.44400239999958,42,44,104.6668299998723,107.11168239999958,44,45,2
109.558092272713,2.80042582728493,ChoiceAudio,0.4331341392810813,-0.1680543257663324,,109.558092272713,2.80042582728493,112.35851809999792,46,49,114.225772272713,117.02619809999793,48,50,3
117.864815318204,2.02785528179447,ChoiceAudio,-0.6347195962970447,-1.7952124506301994,,117.864815318204,2.02785528179447,119.89267059999847,50,52,122.532495318204,124.56035059999847,52,53,2
127.212110623699,1.86017777629968,ChoiceAudio,2.740791848672908,-0.8486104918337055,,127.212110623699,1.86017777629968,129.07228839999868,54,56,131.879790623699,133.73996839999867,56,57,2
134.456632164838,2.36082073516081,ChoiceAudio,-0.3880822802954597,-0.8478592763886181,,134.456632164838,2.36082073516081,136.8174528999988,57,59,139.124312164838,141.4851328999988,59,60,2
143.506572479277,1.64105622072384,ChoiceAudio,0.9272691361068428,-1.0476842065075909,,143.506572479277,1.64105622072384,145.14762870000084,61,63,148.174252479277,149.81530870000083,63,64,2
152.077159015244,2.35622178475751,ChoiceAudio,-0.1604365816333349,-0.2570715151434622,,152.077159015244,2.35622178475751,154.43338080000152,65,67,156.744839015244,159.1010608000015,67,68,2
161.193717045546,2.11053055445518,ChoiceAudio,-0.9038081338539612,-2.160995679757913,,161.193717045546,2.11053055445518,163.3042476000012,69,70,165.861397045546,167.97192760000118,71,71,1
169.554481846579,1.66785905342113,ChoiceAudio,-0.8000103174849913,0.0819725048267255,,169.554481846579,1.66785905342113,171.22234090000012,72,74,174.22216184657898,175.8900209000001,74,75,2
176.726671385306,1.72498731469386,ChoiceAudio,-0.699731757021005,-1.3791244149749171,,176.726671385306,1.72498731469386,178.45165869999985,75,77,181.39435138530598,183.11933869999984,77,78,2
184.418831123152,1.1876298768475,ChoiceAudio,1.4475421607979146,-0.2250885746470714,,184.418831123152,1.1876298768475,185.60646099999948,79,80,189.08651112315198,190.27414099999947,81,81,1
191.979536887789,1.27388621220962,ChoiceAudio,1.5414527225930927,-0.8565981973578528,,191.979536887789,1.27388621220962,193.25342309999863,82,83,196.647216887789,197.92110309999862,84,84,1
199.987675845186,2.0325036548129,ChoiceAudio,-1.0778544635242788,0.4705297779908263,,199.987675845186,2.0325036548129,202.0201794999989,85,87,204.655355845186,206.6878594999989,87,88,2
208.502354347798,1.01809665220208,ChoiceAudio,0.5214372411235213,-0.5180747134556305,,208.502354347798,1.01809665220208,209.52045100000007,89,90,213.17003434779798,214.18813100000006,91,91,1
216.362886306419,1.2115008935798,ChoiceAudio,0.6071804689513979,0.3002541205705327,,216.362886306419,1.2115008935798,217.5743871999988,92,94,221.030566306419,222.2420671999988,94,95,2
224.492953419285,0.956588480716164,ChoiceAudio,-0.1604365816333349,0.0863491161785622,,224.492953419285,0.956588480716164,225.44954190000115,96,97,229.16063341928498,230.11722190000114,98,98,1
232.035075240448,1.03143985955103,ChoiceAudio,-0.7394361684551123,0.1597937877372993,,232.035075240448,1.03143985955103,233.06651509999904,99,100,236.702755240448,237.73419509999903,101,101,1
240.685955217163,1.76624258283846,ChoiceAudio,-1.199848422698632,0.7731289416104508,,240.685955217163,1.76624258283846,242.45219780000147,103,104,245.353635217163,247.11987780000146,105,105,1
248.101965157453,1.8704014425457,ChoiceAudio,-1.123014642086186,0.4779574213964924,,248.101965157453,1.8704014425457,249.9723665999987,106,108,252.769645157453,254.6400465999987,108,109,2
256.15830275245,1.16100004754844,ChoiceAudio,-0.508831055599936,0.4040341324882026,,256.15830275245,1.16100004754844,257.31930279999847,109,111,260.82598275245005,261.9869827999985,111,112,2
265.227140512347,1.55408068765246,ChoiceAudio,0.2242520193289202,0.6113822298273327,,265.227140512347,1.55408068765246,266.78122119999944,113,115,269.894820512347,271.44890119999945,115,116,2
273.003419551122,1.71485504887823,ChoiceAudio,2.345814770418881,-0.9210946949492238,,273.003419551122,1.71485504887823,274.71827460000026,116,118,277.67109955112204,279.3859546000003,118,119,2
281.198426819636,1.35895208036527,ChoiceAudio,-0.2949112945109392,0.9069262281768502,,281.198426819636,1.35895208036527,282.55737890000125,120,122,285.866106819636,287.2250589000013,122,123,2
