onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.47770013161789,2.06495056838321,ChoiceAudio,-0.1318196500983268,-1.1935415071370563,,3.47770013161789,2.06495056838321,5.5426507000011,1,3,8.145380131617891,10.210330700001101,3,4,2
11.1003976227657,1.77143997723397,ChoiceAudio,0.1242411843887632,-1.1935415071370563,,11.1003976227657,1.77143997723397,12.871837599999669,4,6,15.7680776227657,17.53951759999967,6,7,2
19.3722912481735,1.60077765182723,ChoiceAudio,0.3558763849516542,-1.1935415071370563,,19.3722912481735,1.60077765182723,20.97306890000073,8,9,24.0399712481735,25.64074890000073,10,10,1
27.5961483379451,1.78901076205511,ChoiceAudio,0.5673427550878226,-1.1935415071370563,,27.5961483379451,1.78901076205511,29.38515910000021,11,13,32.2638283379451,34.05283910000021,13,14,2
35.1763284688295,1.46340013117151,ChoiceAudio,-0.9227035110572356,-0.2857705560863524,,35.1763284688295,1.46340013117151,36.639728600001014,15,16,39.8440084688295,41.30740860000101,17,17,1
42.2580048041546,1.34565439584549,ChoiceAudio,-0.7425966743229133,-0.2857705560863524,,42.2580048041546,1.34565439584549,43.603659200000095,18,19,46.9256848041546,48.2713392000001,20,20,1
51.4684016129413,2.28483798705929,ChoiceAudio,1.109655248560184,-1.1935415071370563,,51.4684016129413,2.28483798705929,53.75323960000059,22,24,56.1360816129413,58.42091960000059,24,25,2
59.4676873441222,1.85284365587904,ChoiceAudio,1.266505160273972,-1.1935415071370563,,59.4676873441222,1.85284365587904,61.32053100000124,25,27,64.1353673441222,65.98821100000124,27,28,2
68.3234503465719,2.5732703534286,ChoiceAudio,-0.2707334647701195,-1.2140807782170129,,68.3234503465719,2.5732703534286,70.8967207000005,29,31,72.99113034657191,75.5644007000005,31,32,2
77.2160862214823,1.68205927851886,ChoiceAudio,-0.1318196500983268,-1.1935415071370563,,77.2160862214823,1.68205927851886,78.89814550000116,33,34,81.8837662214823,83.56582550000117,35,35,1
83.8103209850287,1.26841881497239,ChoiceAudio,-0.9858325180016216,0.3847556280417279,,83.8103209850287,1.26841881497239,85.07873980000109,35,37,88.4780009850287,89.74641980000109,37,38,2
91.6483885658781,1.56874273412177,ChoiceAudio,-0.8611728797826567,-1.2344985946507885,,91.6483885658781,1.56874273412177,93.21713129999986,39,40,96.3160685658781,97.88481129999987,41,41,1
101.349533172408,1.61699742759265,ChoiceAudio,-0.7425966743229133,-1.2140807782170129,,101.349533172408,1.61699742759265,102.96653060000065,43,45,106.017213172408,107.63421060000066,45,46,2
108.87321136494,1.83331373506007,ChoiceAudio,0.3558763849516542,-1.1935415071370563,,108.87321136494,1.83331373506007,110.70652510000008,46,48,113.54089136494001,115.37420510000008,48,49,2
116.104077388172,1.7095781118278,ChoiceAudio,2.148485311698438,-1.1935415071370563,,116.104077388172,1.7095781118278,117.8136554999998,49,51,120.771757388172,122.4813354999998,51,52,2
124.826389406197,1.80039789380317,ChoiceAudio,2.251919224445393,-1.1935415071370563,,124.826389406197,1.80039789380317,126.62678730000016,53,55,129.49406940619699,131.29446730000015,55,56,2
134.19941888961,2.19497561039134,ChoiceAudio,-0.318860386310295,-1.1935415071370563,,134.19941888961,2.19497561039134,136.39439450000134,57,59,138.86709888961,141.06207450000133,59,60,2
142.597129984186,1.78064831581469,ChoiceAudio,2.446449427657904,-1.1935415071370563,,142.597129984186,1.78064831581469,144.3777783000007,61,62,147.264809984186,149.0454583000007,63,63,1
150.188198734524,1.5693459654758,ChoiceAudio,-0.8309820552844774,-1.2547956746348097,,150.188198734524,1.5693459654758,151.7575446999998,64,66,154.855878734524,156.4252246999998,66,67,2
159.323195201641,1.60136869835878,ChoiceAudio,0.9419797950346565,-1.2140807782170129,,159.323195201641,1.60136869835878,160.92456389999978,68,69,163.990875201641,165.59224389999977,70,70,1
167.906970439995,1.44276346000515,ChoiceAudio,0.0418492222928813,-0.2857705560863524,,167.906970439995,1.44276346000515,169.34973390000016,71,73,172.574650439995,174.01741390000015,73,74,2
174.821857776726,1.97271712327529,ChoiceAudio,-0.5749212207973862,-0.2857705560863524,,174.821857776726,1.97271712327529,176.7945749000013,74,76,179.489537776726,181.46225490000128,76,77,2
182.23581163173,1.29584916827116,ChoiceAudio,-0.495231126815626,0.8800406590079278,,182.23581163173,1.29584916827116,183.53166080000116,78,79,186.90349163173,188.19934080000115,80,80,1
190.134337197493,1.28740770250806,ChoiceAudio,-0.4180713090835983,-0.3116777391649072,,190.134337197493,1.28740770250806,191.42174490000107,81,83,194.802017197493,196.08942490000106,83,84,2
199.331851360301,1.39374673969905,ChoiceAudio,0.3558763849516542,-0.3009419151677095,,199.331851360301,1.39374673969905,200.72559810000004,85,87,203.99953136030098,205.39327810000003,87,88,2
208.335738915708,1.48883198429212,ChoiceAudio,-0.2707334647701195,-0.3116777391649072,,208.335738915708,1.48883198429212,209.8245709000001,89,90,213.00341891570798,214.4922509000001,91,91,1
217.530857753145,1.52231324685454,ChoiceAudio,-0.7425966743229133,0.3847556280417279,,217.530857753145,1.52231324685454,219.05317099999954,93,94,222.198537753145,223.72085099999953,95,95,1
226.893352375404,1.4573200245959,ChoiceAudio,1.5527568192592425,-1.2140807782170129,,226.893352375404,1.4573200245959,228.3506723999999,97,98,231.56103237540398,233.01835239999988,99,99,1
235.819457682048,1.58000041795276,ChoiceAudio,-1.050645162088742,0.8800406590079278,,235.819457682048,1.58000041795276,237.39945810000077,101,102,240.487137682048,242.06713810000076,103,103,1
