onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
249.480404858215,1.72487624178393,ChoiceAudio,-1.3980231939472074,0.8115099123481659,,249.480404858215,1.72487624178393,251.20528109999893,106,108,254.148084858215,255.87296109999892,108,109,2
257.240302475759,1.96353432424075,ChoiceAudio,-0.4505165481572221,0.8115099123481659,,257.240302475759,1.96353432424075,259.20383679999975,110,112,261.907982475759,263.87151679999977,112,113,2
265.545602769576,1.42171203042381,ChoiceAudio,0.1985516500093211,0.8115099123481659,,265.545602769576,1.42171203042381,266.9673147999998,113,115,270.21328276957604,271.63499479999984,115,116,2
272.446574406189,1.11967099381218,ChoiceAudio,2.076973017575137,0.8115099123481659,,272.446574406189,1.11967099381218,273.56624540000115,116,118,277.114254406189,278.23392540000117,118,119,2
281.102696226149,1.20564257385195,ChoiceAudio,-0.7386023614970364,-1.713029868645318,,281.102696226149,1.20564257385195,282.30833880000097,120,121,285.77037622614904,286.976018800001,122,122,1
289.522044102156,1.11537759784551,ChoiceAudio,-1.0821056561315543,0.8115099123481659,,289.522044102156,1.11537759784551,290.6374217000015,124,125,294.189724102156,295.3051017000015,126,126,1
298.977431447634,1.57037855236558,ChoiceAudio,0.4423499408401956,0.8115099123481659,,298.977431447634,1.57037855236558,300.5478099999996,128,129,303.645111447634,305.2154899999996,130,130,1
307.968567795226,1.24475210477613,ChoiceAudio,0.4999113925543956,0.8115099123481659,,307.968567795226,1.24475210477613,309.21331990000215,131,133,312.63624779522604,313.88099990000217,133,134,2
316.309551984865,1.47879301513603,ChoiceAudio,-0.0281648447868803,-1.274355016672459,,316.309551984865,1.47879301513603,317.788345000001,135,137,320.977231984865,322.45602500000103,137,138,2
323.187820453357,1.29459554664209,ChoiceAudio,0.026972783870741,-1.274355016672459,,323.187820453357,1.29459554664209,324.4824159999991,138,140,327.855500453357,329.1500959999991,140,141,2
331.253204988108,1.98708791189347,ChoiceAudio,-1.149938126057669,-1.713029868645318,,331.253204988108,1.98708791189347,333.24029290000146,141,143,335.920884988108,337.9079729000015,143,144,2
339.148396534467,1.29902096553269,ChoiceAudio,1.4717051424694358,0.8115099123481659,,339.148396534467,1.29902096553269,340.4474174999997,145,146,343.816076534467,345.1150974999997,147,147,1
347.188111327745,0.936285572253837,ChoiceAudio,-0.2917442631646598,-0.450759978148576,,347.188111327745,0.936285572253837,348.1243968999988,148,150,351.855791327745,352.79207689999885,150,151,2
356.033824851304,1.50594604869548,ChoiceAudio,-0.2408894492402298,-0.3759867765483937,,356.033824851304,1.50594604869548,357.5397708999995,152,154,360.70150485130404,362.2074508999995,154,155,2
362.942738533358,1.88830626664276,ChoiceAudio,0.2864859744426773,0.6460900445610277,,362.942738533358,1.88830626664276,364.83104480000077,155,157,367.61041853335803,369.4987248000008,157,158,2
371.946947959623,1.34539124037838,ChoiceAudio,-0.8954720378874331,-1.713029868645318,,371.946947959623,1.34539124037838,373.2923392000014,159,160,376.614627959623,377.9600192000014,161,161,1
380.157621746679,1.28876535332165,ChoiceAudio,-0.4977059442325258,0.6856732071738513,,380.157621746679,1.28876535332165,381.44638710000066,162,164,384.82530174667903,386.1140671000007,164,165,2
389.983060548115,1.43714255188388,ChoiceAudio,1.7685062404767475,0.6856732071738513,,389.983060548115,1.43714255188388,391.4202030999989,167,168,394.65074054811504,396.0878830999989,169,169,1
397.621172596322,1.60300040367656,ChoiceAudio,-0.7538731955841728,-1.713029868645318,,397.621172596322,1.60300040367656,399.2241729999986,170,172,402.28885259632204,403.8918529999986,172,173,2
405.329713296742,0.773611703258211,ChoiceAudio,-1.0167920311427834,0.8115099123481659,,405.329713296742,0.773611703258211,406.1033250000002,173,175,409.997393296742,410.77100500000023,175,176,2
412.96245142461,1.07989397539131,ChoiceAudio,1.905177629537736,0.7157845525050323,,412.96245142461,1.07989397539131,414.0423454000013,176,178,417.63013142461,418.7100254000013,178,179,2
421.186890276756,1.10737612324374,ChoiceAudio,0.1338831637418059,0.5618003807150468,,421.186890276756,1.10737612324374,422.29426639999974,180,181,425.854570276756,426.96194639999976,182,182,1
428.82650092155,0.826684678449965,ChoiceAudio,-0.226539053742137,0.8115099123481659,,428.82650092155,0.826684678449965,429.6531856,183,185,433.49418092155,434.3208656,185,186,2
438.291741312303,1.51848198769585,ChoiceAudio,-0.8421312810846556,0.0174584169500238,,438.291741312303,1.51848198769585,439.8102232999988,187,189,442.959421312303,444.47790329999884,189,190,2
446.661624734177,1.13064006582499,ChoiceAudio,-0.8002273371074458,0.8115099123481659,,446.661624734177,1.13064006582499,447.792264800002,191,192,451.329304734177,452.459944800002,193,193,1
454.212854086174,1.00536331382682,ChoiceAudio,-0.100805759206998,0.8115099123481659,,454.212854086174,1.00536331382682,455.2182174000008,194,196,458.880534086174,459.88589740000083,196,197,2
462.210639626395,0.737672773604572,ChoiceAudio,-0.9943117160688304,0.0174584169500238,,462.210639626395,0.737672773604572,462.94831239999957,198,199,466.878319626395,467.6159923999996,200,200,1
471.948293528916,0.666059271083213,ChoiceAudio,-0.954327113053816,0.8115099123481659,,471.948293528916,0.666059271083213,472.6143527999992,202,203,476.615973528916,477.28203279999923,204,204,1
479.791762269513,1.17923523048739,ChoiceAudio,-0.9149438050995748,0.8115099123481659,,479.791762269513,1.17923523048739,480.9709975000004,205,207,484.45944226951303,485.6386775000004,207,208,2
487.161593372795,1.06360872720688,ChoiceAudio,0.0579665257855642,0.8115099123481659,,487.161593372795,1.06360872720688,488.22520210000187,208,210,491.829273372795,492.8928821000019,210,211,2
