onset	duration	trial_type	param_surprise	param_V	param_rpe
2.2075770762458	2.01618042375412	ChoiceAudio	-0.14351696500589053	-0.037443200784716524	
6.24258346308852	1.0	FeedbackAudio			-0.9229475301762007
11.4497872554512	2.24764154454897	ChoiceAudio	0.13526600699449773	-0.037443200784716524	
15.3984944355961	0.9999999999999982	FeedbackAudio			-0.9229475301762007
19.8745131355772	2.20799196442294	ChoiceAudio	0.387455881178808	-0.037443200784716524	
23.9684477573419	1.0	FeedbackAudio			0.9192942721139167
28.4336039878581	2.22428471214243	ChoiceAudio	0.6176871981343396	-0.037443200784716524	
32.4160738203464	1.0	FeedbackAudio			0.9192942721139167
36.071813325947	1.88218787405276	ChoiceAudio	0.8294794790743512	-0.037443200784716524	
39.948872586775	1.0	FeedbackAudio			-0.9229475301762007
44.4735408320294	2.32592596797076	ChoiceAudio	1.0255685034773174	-0.037443200784716524	
48.7433302352511	1.0	FeedbackAudio			0.9192942721139167
52.6209804364062	1.84750826359414	ChoiceAudio	1.20812301775512	-0.037443200784716524	
56.1993161833734	1.0	FeedbackAudio			0.9192942721139167
60.1618571999834	1.98971310001707	ChoiceAudio	-0.4551698126262829	1.1213558105857886	
63.8007986193252	1.000000000000007	FeedbackAudio			0.02559119554491222
67.1140488026131	2.14654479738692	ChoiceAudio	1.5393035625708715	-0.037443200784716524	
71.452244922938	1.0	FeedbackAudio			-0.9229475301762007
74.6917093228785	2.69220287712142	ChoiceAudio	1.690544208894961	-0.037443200784716524	
78.4989644443458	1.0	FeedbackAudio			0.9192942721139167
82.8504986118878	2.32883438811223	ChoiceAudio	-0.0004555862776202784	-0.037443200784716524	
86.5467098606114	1.0	FeedbackAudio			0.9192942721139167
90.7218152894447	2.05237381055576	ChoiceAudio	0.13526600699449773	-0.037443200784716524	
94.944295922749	1.0	FeedbackAudio			0.9192942721139167
99.8287822593511	1.9615488406489	ChoiceAudio	-0.8084926704235346	1.1558482946594488	
103.88171070371	1.0	FeedbackAudio			-0.00101051780888129
107.568732587984	2.05070581201562	ChoiceAudio	0.387455881178808	-1.1962422121552219	
