onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.2075770762458,2.31320932375456,ChoiceAudio,-0.134050663025571,-0.7535751573188708,,2.2075770762458,2.31320932375456,4.52078640000036,0,2,6.8752570762458,9.188466400000362,2,3,2
11.4497872554493,1.8415472445522,ChoiceAudio,0.1263439337759806,-0.7535751573188708,,11.4497872554493,1.8415472445522,13.2913345000015,4,6,16.1174672554493,17.9590145000015,6,7,2
19.874513135579,1.81595346442191,ChoiceAudio,0.3618994992197913,-0.7535751573188708,,19.874513135579,1.81595346442191,21.69046660000091,8,10,24.542193135579,26.35814660000091,10,11,2
28.4336039878581,1.8598689121427,ChoiceAudio,0.5769448820835711,-0.7535751573188708,,28.4336039878581,1.8598689121427,30.2934729000008,12,13,33.101283987858096,34.9611529000008,14,14,1
36.071813325947,1.42660727405382,ChoiceAudio,-0.9383200254361372,-0.031401441371105,,36.071813325947,1.42660727405382,37.49842060000082,15,17,40.739493325946995,42.16610060000082,17,18,2
44.4735408320303,1.81186286796947,ChoiceAudio,-0.7551649278337302,-1.4757488732666366,,44.4735408320303,1.81186286796947,46.28540369999977,19,20,49.1412208320303,50.953083699999766,21,21,1
52.620980436408,1.73724296359433,ChoiceAudio,-0.5846516113331616,-0.7535751573188708,,52.620980436408,1.73724296359433,54.35822340000233,22,24,57.288660436407994,59.025903400002335,24,25,2
60.1618571999825,1.84840210001857,ChoiceAudio,-1.4272389942712662,-0.7535751573188708,,60.1618571999825,1.84840210001857,62.01025930000107,25,27,64.8295371999825,66.67793930000107,27,28,2
67.114048802614,1.40335229738776,ChoiceAudio,-1.277407495672631,0.6141026401532614,,67.114048802614,1.40335229738776,68.51740110000175,28,30,71.781728802614,73.18508110000175,30,31,2
74.6917093228803,1.72264667712079,ChoiceAudio,-1.1361426012029905,-0.031401441371105,,74.6917093228803,1.72264667712079,76.41435600000109,32,33,79.3593893228803,81.0820360000011,34,34,1
82.850498611886,1.94692938811568,ChoiceAudio,1.71266194723528,-0.7535751573188708,,82.850498611886,1.94692938811568,84.79742800000167,35,37,87.518178611886,89.46510800000168,37,38,2
90.7218152894457,1.76204541055631,ChoiceAudio,1.839431417062542,-0.7535751573188708,,90.7218152894457,1.76204541055631,92.48386070000201,38,40,95.3894952894457,97.15154070000202,40,41,2
99.828782259352,1.7764518406475,ChoiceAudio,1.96001449363025,-0.7535751573188708,,99.828782259352,1.7764518406475,101.60523409999949,42,44,104.496462259352,106.2729140999995,44,45,2
107.568732587984,1.4357278120151,ChoiceAudio,2.074986982506352,-0.7535751573188708,,107.568732587984,1.4357278120151,109.0044603999991,46,47,112.236412587984,113.67214039999911,48,48,1
114.469207160171,1.36522153982878,ChoiceAudio,2.1848478608390107,-0.7535751573188708,,114.469207160171,1.36522153982878,115.83442869999978,49,50,119.136887160171,120.50210869999978,51,51,1
122.587570293141,1.49976490686095,ChoiceAudio,0.5769448820835711,-1.4757488732666366,,122.587570293141,1.49976490686095,124.08733520000195,52,54,127.255250293141,128.75501520000194,54,55,2
129.674011621282,1.96455357871673,ChoiceAudio,0.6778349236458093,-0.031401441371105,,129.674011621282,1.96455357871673,131.63856519999874,55,57,134.341691621282,136.30624519999873,57,58,2
138.730352666978,1.2978912330218,ChoiceAudio,0.7747674578504242,-0.7535751573188708,,138.730352666978,1.2978912330218,140.0282438999998,59,60,143.398032666978,144.6959238999998,61,61,1
145.44900744261,1.95248685738989,ChoiceAudio,-0.134050663025571,-0.6769055228954715,,145.44900744261,1.95248685738989,147.40149429999988,62,64,150.11668744261,152.06917429999987,64,65,2
152.398598087013,1.89228851298685,ChoiceAudio,-0.7551649278337302,-1.4757488732666366,,152.398598087013,1.89228851298685,154.29088659999985,65,67,157.066278087013,158.95856659999984,67,68,2
159.826947583915,1.2726044160845,ChoiceAudio,-0.6684380357296171,-0.2532707063343292,,159.826947583915,1.2726044160845,161.0995519999995,68,70,164.494627583915,165.7672319999995,70,71,2
168.47383192732,1.42076617267958,ChoiceAudio,0.1263439337759806,-0.7535751573188708,,168.47383192732,1.42076617267958,169.89459809999957,72,73,173.14151192731998,174.56227809999956,74,74,1
177.768982710058,1.59742878994075,ChoiceAudio,0.2073827616507073,-1.4757488732666366,,177.768982710058,1.59742878994075,179.36641149999875,76,77,182.436662710058,184.03409149999874,78,78,1
184.896152566715,1.3734372332874,ChoiceAudio,-0.4251470560938481,-0.031401441371105,,184.896152566715,1.3734372332874,186.2695898000024,79,80,189.56383256671498,190.93726980000238,81,81,1
192.414808242247,1.51480545775485,ChoiceAudio,1.3639914373972095,-0.031401441371105,,192.414808242247,1.51480545775485,193.92961370000185,82,84,197.082488242247,198.59729370000184,84,85,2
201.48026637717,1.32130462283021,ChoiceAudio,-0.8268065473650409,0.4157881447127619,,201.48026637717,1.32130462283021,202.80157100000022,86,87,206.14794637717,207.4692510000002,88,88,1
209.710721380259,1.75489801974254,ChoiceAudio,-0.203673937963901,-0.031401441371105,,209.710721380259,1.75489801974254,211.46561940000154,89,91,214.378401380259,216.13329940000153,91,92,2
219.50826067396,1.32725372604182,ChoiceAudio,-0.6855416528954008,0.6141026401532614,,219.50826067396,1.32725372604182,220.8355144000018,94,95,224.17594067395999,225.5031944000018,96,96,1
227.614132859326,1.29838864067642,ChoiceAudio,-0.0663351171026508,0.0371285547453204,,227.614132859326,1.29838864067642,228.9125215000024,97,99,232.28181285932598,233.5802015000024,99,100,2
234.479771713828,1.41290518617097,ChoiceAudio,-0.0004255360512803,-0.6769055228954715,,234.479771713828,1.41290518617097,235.89267689999897,100,102,239.147451713828,240.56035689999896,102,103,2
244.092140114321,1.75742198567968,ChoiceAudio,1.7768593960278425,-1.4757488732666366,,244.092140114321,1.75742198567968,245.8495621000007,104,106,248.759820114321,250.5172421000007,106,107,2
251.72425255807,1.66272004193161,ChoiceAudio,-0.4251470560938481,0.6141026401532614,,251.72425255807,1.66272004193161,253.3869726000016,107,109,256.39193255807,258.0546526000016,109,110,2
259.444966842395,1.47238675760673,ChoiceAudio,-0.8147211305360085,1.1910767255612025,,259.444966842395,1.47238675760673,260.9173536000017,111,112,264.112646842395,265.58503360000174,113,113,1
268.444909326456,1.06780017354322,ChoiceAudio,-0.7551649278337302,-0.4305311263764602,,268.444909326456,1.06780017354322,269.51270949999923,115,116,273.11258932645603,274.18038949999925,117,117,1
275.41362500926,1.08578209074039,ChoiceAudio,-0.2464092301172966,-0.8302447917422694,,275.41362500926,1.08578209074039,276.4994071000004,118,119,280.08130500926,281.1670871000004,120,120,1
284.467406445059,1.20330595494306,ChoiceAudio,-1.021170112326888,0.2573465923505939,,284.467406445059,1.20330595494306,285.67071240000206,121,123,289.135086445059,290.3383924000021,123,124,2
293.226667409872,1.99181839012817,ChoiceAudio,-0.5846516113331616,-0.2532707063343292,,293.226667409872,1.99181839012817,295.21848580000017,125,127,297.894347409872,299.8861658000002,127,128,2
302.324011401946,1.44261439805268,ChoiceAudio,-0.9113092339942293,1.7067963077614947,,302.324011401946,1.44261439805268,303.7666257999987,129,131,306.991691401946,308.4343057999987,131,132,2
308.982817549106,1.22987475089394,ChoiceAudio,-0.0265788257844494,0.6753571433609099,,308.982817549106,1.22987475089394,310.21269229999996,132,133,313.65049754910603,314.8803723,134,134,1
316.954570292117,1.11808820788428,ChoiceAudio,2.2900323653701324,-0.031401441371105,,316.954570292117,1.11808820788428,318.0726585000013,135,137,321.62225029211703,322.7403385000013,137,138,2
326.157310988983,1.31942531101595,ChoiceAudio,-1.0851827995736123,2.1677644763349533,,326.157310988983,1.31942531101595,327.47673629999895,139,141,330.824990988983,332.14441629999897,141,142,2
334.506075799727,1.17766470027345,ChoiceAudio,1.3888304687549526,0.6141026401532614,,334.506075799727,1.17766470027345,335.68374050000045,143,144,339.173755799727,340.3514205000005,145,145,1
342.64530980623,1.42047479376924,ChoiceAudio,1.4377719257913495,-0.7535751573188708,,342.64530980623,1.42047479376924,344.06578459999923,146,148,347.31298980623,348.73346459999925,148,149,2
350.409082736667,1.48168606333275,ChoiceAudio,-0.6083021536962545,0.4157881447127619,,350.409082736667,1.48168606333275,351.89076879999976,150,151,355.07676273666704,356.5584487999998,152,152,1
359.420589017645,1.15691968235478,ChoiceAudio,0.270353373576804,0.0371285547453204,,359.420589017645,1.15691968235478,360.5775086999998,154,155,364.088269017645,365.2451886999998,156,156,1
368.12921611737,2.15387418262981,ChoiceAudio,-0.8450462081347143,-2.121252954791004,,368.12921611737,2.15387418262981,370.2830902999998,157,159,372.79689611737,374.9507702999998,159,160,2
