onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.96938802887234,1.8292122711282,ChoiceAudio,-0.127266300621344,-0.0589843707023193,,2.96938802887234,1.8292122711282,4.79860030000054,1,3,7.63706802887234,9.466280300000541,3,4,2
10.3870947836476,1.48474561635157,ChoiceAudio,0.1199496122935989,-0.0589843707023193,,10.3870947836476,1.48474561635157,11.871840399999169,4,6,15.0547747836476,16.53952039999917,6,7,2
19.5258726305256,1.75382056947274,ChoiceAudio,0.3435836080395516,-0.0589843707023193,,19.5258726305256,1.75382056947274,21.27969319999834,8,10,24.193552630525602,25.947373199998342,10,11,2
26.8934729986504,2.04666240134975,ChoiceAudio,-1.0786419296250218,-1.2390663262024055,,26.8934729986504,2.04666240134975,28.94013540000015,11,13,31.5611529986504,33.60781540000015,13,14,2
36.7227245579852,1.75597374201607,ChoiceAudio,-0.8908312405243614,1.1210975847977669,,36.7227245579852,1.75597374201607,38.47869830000127,15,17,41.39040455798521,43.146378300001274,17,18,2
43.7427542930418,1.5707167069595,ChoiceAudio,0.9094416779644772,-0.0589843707023193,,43.7427542930418,1.5707167069595,45.3134710000013,18,20,48.4104342930418,49.981151000001304,20,21,2
50.3384609910863,1.38426760891525,ChoiceAudio,-1.5064377678047798,1.1427401643073014,,50.3384609910863,1.38426760891525,51.72272860000155,21,23,55.0061409910863,56.39040860000155,23,24,2
57.1260415874276,1.37472761257231,ChoiceAudio,1.2227572015680588,-0.0589843707023193,,57.1260415874276,1.37472761257231,58.50076919999991,24,26,61.7937215874276,63.16844919999991,26,27,2
65.2554097696266,1.53976143037289,ChoiceAudio,1.365005662805159,-0.0589843707023193,,65.2554097696266,1.53976143037289,66.79517119999949,27,29,69.9230897696266,71.46285119999949,29,30,2
74.5949683609324,1.37874093906794,ChoiceAudio,-0.127266300621344,1.1210975847977669,,74.5949683609324,1.37874093906794,75.97370930000034,31,33,79.2626483609324,80.64138930000034,33,34,2
82.1925159213279,1.45724827867161,ChoiceAudio,-0.9517796284901788,-0.0589843707023193,,82.1925159213279,1.45724827867161,83.64976419999951,35,36,86.8601959213279,88.31744419999951,37,37,1
90.9216677095537,1.78663219044756,ChoiceAudio,1.7463369923919785,-0.0589843707023193,,90.9216677095537,1.78663219044756,92.70829990000126,38,40,95.5893477095537,97.37597990000127,40,41,2
99.9991499998723,1.46861600012926,ChoiceAudio,-1.3919574532286028,-1.2607089057119398,,99.9991499998723,1.46861600012926,101.46776600000156,42,44,104.6668299998723,106.13544600000156,44,45,2
109.558092272713,1.44172472728678,ChoiceAudio,0.3435836080395516,1.1210975847977669,,109.558092272713,1.44172472728678,110.99981699999978,46,48,114.225772272713,115.66749699999978,48,49,2
117.864815318204,1.81703318179643,ChoiceAudio,0.4478843795004274,1.1210975847977669,,117.864815318204,1.81703318179643,119.68184850000043,50,52,122.532495318204,124.34952850000043,52,53,2
127.212110623699,1.87461307629928,ChoiceAudio,-0.4036301785303205,-1.217423746692871,,127.212110623699,1.87461307629928,129.0867236999983,54,56,131.879790623699,133.75440369999828,56,57,2
134.456632164838,1.96642443516248,ChoiceAudio,-0.3078462258861584,-0.0589843707023193,,134.456632164838,1.96642443516248,136.42305660000048,57,59,139.124312164838,141.09073660000047,59,60,2
143.506572479277,1.51199142072437,ChoiceAudio,2.361943519672396,-0.0589843707023193,,143.506572479277,1.51199142072437,145.01856390000137,61,63,148.174252479277,149.68624390000136,63,64,2
152.077159015244,1.86950858475757,ChoiceAudio,2.450496708480712,-0.0589843707023193,,152.077159015244,1.86950858475757,153.94666760000158,65,66,156.744839015244,158.61434760000157,67,67,1
161.193717045546,1.86947005445472,ChoiceAudio,0.9094416779644772,-1.2390663262024055,,161.193717045546,1.86947005445472,163.06318710000073,69,70,165.861397045546,167.73086710000072,71,71,1
