onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_tr
2.96938802887234,2.13954617112904,ChoiceAudio,-0.1408890505078233,-0.8854220984459834,,1
10.3870947836476,1.81958901635153,ChoiceAudio,0.132789174371526,-0.8854220984459834,,4
19.5258726305256,1.8553126694751,ChoiceAudio,0.3803612430817066,-0.8854220984459834,,8
26.8934729986504,2.11941210135046,ChoiceAudio,0.6063768339332777,-0.8854220984459834,,12
36.7227245579852,2.63285084201561,ChoiceAudio,-0.9861869719432588,-0.8854220984459834,,16
43.7427542930418,2.34216690695757,ChoiceAudio,1.0067894947452252,-0.8854220984459834,,19
50.3384609910863,2.63772810891533,ChoiceAudio,-0.614476710069575,-0.9531961036518884,,22
57.1260415874276,2.70676261257177,ChoiceAudio,1.3536427183743789,-0.8854220984459834,,24
65.2554097696266,2.01327303037397,ChoiceAudio,-0.289360355331724,-0.0347707304988276,,28
74.5949683609324,2.47174353906667,ChoiceAudio,1.6595889442264522,-0.8854220984459834,,32
82.1925159213279,2.57032937867189,ChoiceAudio,1.8000307506187403,-0.8854220984459834,,35
90.9216677095537,2.55071509044501,ChoiceAudio,-0.9204229359216484,-1.0199906367202862,,39
99.9991499998723,2.16403030012953,ChoiceAudio,0.259523610304124,-0.8854220984459834,,43
109.558092272713,2.60450432728612,ChoiceAudio,-0.6728508672114688,-0.8854220984459834,,47
117.864815318204,2.42404318179615,ChoiceAudio,0.4958265044007881,-0.9531961036518884,,51
127.212110623699,2.54674297630118,ChoiceAudio,2.406854828667554,-0.8854220984459834,,55
134.456632164838,2.40484663516327,ChoiceAudio,0.7124136251029499,-0.8854220984459834,,58
143.506572479277,0.0,ChoiceAudio,-0.2389210875021576,0.0,,61
152.077159015244,2.45238328475534,ChoiceAudio,-0.1408890505078233,-0.0347707304988276,,65
161.193717045546,1.85374585445606,ChoiceAudio,-0.7936884999890509,0.6615795479749546,,69
169.554481846579,2.92730335342276,ChoiceAudio,0.044728514974337,-0.9531961036518884,,73
176.726671385306,1.74612341469401,ChoiceAudio,-1.1941011608009988,-0.9531961036518884,,76
184.418831123152,1.92836417684885,ChoiceAudio,1.2711741831483088,-0.0347707304988276,,79
191.979536887789,2.4740964122102,ChoiceAudio,-0.4468352763598979,-0.090251094343194,,82
199.987675845186,1.60207195481416,ChoiceAudio,-0.3669046413593955,-1.0858198530145091,,86
208.502354347798,2.7932166522005,ChoiceAudio,0.457905529109377,-0.0347707304988276,,89
216.362886306419,2.09988759358021,ChoiceAudio,-0.2140640492576265,-0.8854220984459834,,93
224.492953419285,1.91179568071675,ChoiceAudio,-1.1941011608009988,0.571448224432272,,96
232.035075240448,1.96595295955194,ChoiceAudio,-0.6493435513533653,-1.0199906367202862,,99
240.685955217163,1.87771548283854,ChoiceAudio,-0.0004472441155348,-0.9531961036518884,,103
248.101965157453,1.67078184254569,ChoiceAudio,-0.9861869719432588,-0.0347707304988276,,106
256.15830275245,1.67705704754917,ChoiceAudio,-0.4468352763598979,-0.090251094343194,,110
265.227140512347,2.33694978765197,ChoiceAudio,1.9974072346623672,-0.8854220984459834,,114
273.003419551122,1.8022201488784,ChoiceAudio,2.0600016050384005,-0.0347707304988276,,117
281.198426819636,1.75156618036635,ChoiceAudio,-1.1329797366930894,0.6615795479749546,,120
288.512662485296,2.70994621470527,ChoiceAudio,-1.0732635280234168,1.1578354219895846,,124
297.23843228284,1.79156011715895,ChoiceAudio,-0.614476710069575,0.6161628611058263,,127
304.055761232496,1.97355356750631,ChoiceAudio,-0.0837979463306357,-1.1506977033241153,,130
311.669168523931,1.95865147607037,ChoiceAudio,-0.0279347035207846,-0.1695169368797383,,134
320.429420809884,1.62582319011563,ChoiceAudio,0.6063768339332777,0.6615795479749546,,137
328.41862454564,2.16766805436055,ChoiceAudio,-0.393275839177103,0.551275183728682,,141
336.697741500102,1.98340439989988,ChoiceAudio,-0.3407984851902245,-0.8854220984459834,,144
344.38224636982,1.99038203018063,ChoiceAudio,-0.6897730161436725,1.1944391951365387,,148
354.335946665622,0.0,ChoiceAudio,1.561556907232119,0.0,,152
362.418439814159,1.86589658584126,ChoiceAudio,-0.5898552871070087,-0.0347707304988276,,155
370.842006945626,1.64649325437495,ChoiceAudio,-0.8881549349489255,1.667821007486836,,159
377.536059345726,2.22120895427361,ChoiceAudio,-0.840492300921146,1.0605321923422704,,162
385.686159207817,1.75487169218468,ChoiceAudio,-1.0996347258411248,2.055335292745743,,165
394.953704222429,2.0538262775699,ChoiceAudio,-1.0536593544087105,0.9646351921488516,,169
402.339951447197,1.31558755280275,ChoiceAudio,-0.7025373694667639,1.231617672407428,,172
411.271127730921,1.74428136907954,ChoiceAudio,0.5627196604898337,1.231617672407428,,176
419.681057848997,1.64833945100327,ChoiceAudio,-0.9204229359216484,1.1332481392665066,,180
428.311680307561,1.55652269244092,ChoiceAudio,-1.1511656266660526,1.4797015410348562,,184
436.329507053732,1.59203834626896,ChoiceAudio,-1.1089282623173915,2.3725577067927777,,187
444.867240790627,1.53436240937299,ChoiceAudio,-1.067366724868401,1.0363002458324069,,191
453.916317744905,1.96203675509605,ChoiceAudio,0.3004306080812042,1.6982556179234165,,194
461.532823678397,1.61273382160289,ChoiceAudio,-0.0597092975826811,1.1413216032373648,,198
470.988353373963,1.76090412603662,ChoiceAudio,2.180839237815982,-0.1148383770662722,,202
478.620667689142,1.76954351085806,ChoiceAudio,2.2199007359245018,0.6615795479749546,,205
488.04526184755,1.63673395245132,ChoiceAudio,0.0574928682974296,2.080249317752131,,209
