onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.96938802887234,0.806790971128066,ChoiceAudio,-0.1344645125055895,0.0491474105280046,,2.96938802887234,0.806790971128066,3.776179000000406,1,2,7.63706802887234,8.443859000000407,3,3,1
10.3870947836476,0.834055816350883,ChoiceAudio,0.1267339905658281,0.0491474105280046,,10.3870947836476,0.834055816350883,11.221150599998483,4,5,15.0547747836476,15.888830599998483,6,6,1
19.5258726305256,1.05432676947385,ChoiceAudio,0.3630167776889213,0.0491474105280046,,19.5258726305256,1.05432676947385,20.58019939999945,8,9,24.193552630525602,25.24787939999945,10,10,1
26.8934729986504,1.40470690135044,ChoiceAudio,0.5787260619305077,0.0491474105280046,,26.8934729986504,1.40470690135044,28.29817990000084,11,13,31.5611529986504,32.96585990000084,13,14,2
36.7227245579852,0.977328242013755,ChoiceAudio,0.7771593677621677,0.0491474105280046,,36.7227245579852,0.977328242013755,37.70005279999896,15,17,41.39040455798521,42.36773279999896,17,18,2
43.7427542930418,0.982158706956398,ChoiceAudio,-0.7574963196050085,0.6148433113145562,,43.7427542930418,0.982158706956398,44.724912999998196,18,20,48.4104342930418,49.3925929999982,20,21,2
50.3384609910863,0.923461808913999,ChoiceAudio,-0.5864565838702691,-0.5165484902585437,,50.3384609910863,0.923461808913999,51.2619228000003,21,22,55.0061409910863,55.929602800000296,23,23,1
57.1260415874276,1.03686931257107,ChoiceAudio,-0.426459596323972,-0.5165484902585437,,57.1260415874276,1.03686931257107,58.16291089999867,24,25,61.7937215874276,62.83059089999867,26,26,1
65.2554097696266,0.921782230372628,ChoiceAudio,1.4422107040147776,0.0491474105280046,,65.2554097696266,0.921782230372628,66.17719199999922,27,29,69.9230897696266,70.84487199999923,29,30,2
74.5949683609324,0.712216439067561,ChoiceAudio,-1.1396501707600692,0.0491474105280046,,74.5949683609324,0.712216439067561,75.30718479999996,31,33,79.2626483609324,79.97486479999996,33,34,2
82.1925159213279,0.611612778673589,ChoiceAudio,1.7179493828981354,0.0491474105280046,,82.1925159213279,0.611612778673589,82.80412870000148,35,36,86.8601959213279,87.47180870000149,37,37,1
90.9216677095537,1.01553089044683,ChoiceAudio,0.1267339905658281,0.0491474105280046,,90.9216677095537,1.01553089044683,91.93719860000053,38,40,95.5893477095537,96.60487860000053,40,41,2
99.9991499998723,0.763704900127777,ChoiceAudio,1.966065571340048,0.0491474105280046,,99.9991499998723,0.763704900127777,100.76285490000008,42,44,104.6668299998723,105.43053490000008,44,45,2
109.558092272713,1.17309802728778,ChoiceAudio,2.081393010379497,0.0491474105280046,,109.558092272713,1.17309802728778,110.73119030000078,46,48,114.225772272713,115.39887030000078,48,49,2
117.864815318204,1.22537798179474,ChoiceAudio,-0.5319688329490914,1.1701307236119391,,117.864815318204,1.22537798179474,119.09019329999873,50,52,122.532495318204,123.75787329999874,52,53,2
127.212110623699,1.18399787630187,ChoiceAudio,-0.426459596323972,-1.0718359025559263,,127.212110623699,1.18399787630187,128.39610850000088,54,56,131.879790623699,133.06378850000087,56,57,2
134.456632164838,0.943207535161491,ChoiceAudio,-0.3252580807988504,-0.5165484902585437,,134.456632164838,0.943207535161491,135.3998396999995,57,59,139.124312164838,140.06751969999948,59,60,2
143.506572479277,0.752271920722706,ChoiceAudio,0.7771593677621677,0.0491474105280046,,143.506572479277,0.752271920722706,144.2588443999997,61,62,148.174252479277,148.9265243999997,63,63,1
152.077159015244,1.11902298475616,ChoiceAudio,0.8707211457488889,0.0491474105280046,,152.077159015244,1.11902298475616,153.19618200000016,65,66,156.744839015244,157.86386200000015,67,67,1
161.193717045546,0.887297654455324,ChoiceAudio,-0.7574963196050085,0.0491474105280046,,161.193717045546,0.887297654455324,162.08101470000133,69,70,165.861397045546,166.74869470000132,71,71,1
