onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.96938802887234,2.29232017112736,ChoiceTactile,-0.1339456134467088,-1.245501762875875,,2.96938802887234,2.29232017112736,5.2617081999997,1,3,7.63706802887234,9.9293881999997,3,4,2
10.3870947836476,2.05978581635281,ChoiceTactile,0.1262449236201528,-1.245501762875875,,10.3870947836476,2.05978581635281,12.446880600000409,4,6,15.0547747836476,17.11456060000041,6,7,2
19.5258726305256,2.27549186947363,ChoiceTactile,0.3616158945801317,-1.245501762875875,,19.5258726305256,2.27549186947363,21.80136449999923,8,10,24.193552630525602,26.46904449999923,10,11,2
26.8934729986504,2.21662350135011,ChoiceTactile,0.5764927558835087,-1.245501762875875,,26.8934729986504,2.21662350135011,29.11009650000051,11,13,31.5611529986504,33.77777650000051,13,14,2
36.7227245579852,1.9460986420163,ChoiceTactile,0.7741603068425412,-1.245501762875875,,36.7227245579852,1.9460986420163,38.668823200001505,15,17,41.39040455798521,43.3365032000015,17,18,2
43.7427542930418,2.4430132069574,ChoiceTactile,0.9571718738913844,-1.245501762875875,,43.7427542930418,2.4430132069574,46.1857674999992,18,20,48.4104342930418,50.853447499999206,20,21,2
50.3384609910863,1.92488330891501,ChoiceTactile,1.1275515666434055,-1.245501762875875,,50.3384609910863,1.92488330891501,52.26334430000131,21,23,55.0061409910863,56.93102430000131,23,24,2
57.1260415874276,2.71774691257087,ChoiceTactile,1.2869311252137263,-1.245501762875875,,57.1260415874276,2.71774691257087,59.84378849999847,24,26,61.7937215874276,64.51146849999847,26,27,2
65.2554097696266,1.87435633037239,ChoiceTactile,-0.2750998048632119,0.7417451760055653,,65.2554097696266,1.87435633037239,67.12976609999899,27,29,69.9230897696266,71.797446099999,29,30,2
74.5949683609324,2.27288983906692,ChoiceTactile,-0.1339456134467088,-1.245501762875875,,74.5949683609324,2.27288983906692,76.86785819999932,31,33,79.2626483609324,81.53553819999932,33,34,2
82.1925159213279,1.69019417867094,ChoiceTactile,-1.001731845600741,0.8449412079637053,,82.1925159213279,1.69019417867094,83.88271009999883,35,36,86.8601959213279,88.55039009999884,37,37,1
90.9216677095537,1.86422539044725,ChoiceTactile,0.1262449236201528,0.7417451760055653,,90.9216677095537,1.86422539044725,92.78589310000095,38,40,95.5893477095537,97.45357310000095,40,41,2
99.9991499998723,1.76521890012737,ChoiceTactile,0.2467335045611666,-1.9304113076340936,,99.9991499998723,1.76521890012737,101.76436889999967,42,44,104.6668299998723,106.43204889999967,44,45,2
109.558092272713,1.81488592728783,ChoiceTactile,0.3616158945801317,-1.245501762875875,,109.558092272713,1.81488592728783,111.37297820000083,46,48,114.225772272713,116.04065820000083,48,49,2
117.864815318204,2.03677048179452,ChoiceTactile,-0.5299159632243773,0.8449412079637053,,117.864815318204,2.03677048179452,119.90158579999851,50,52,122.532495318204,124.56926579999852,52,53,2
127.212110623699,2.02913937630001,ChoiceTactile,-0.4248138871397442,-2.391523266823813,,127.212110623699,2.02913937630001,129.241249999999,54,56,131.879790623699,133.908929999999,56,57,2
134.456632164838,2.29569273516245,ChoiceTactile,2.3890487467335206,-1.245501762875875,,134.456632164838,2.29569273516245,136.75232490000045,57,59,139.124312164838,141.42000490000044,59,60,2
143.506572479277,2.08035882072363,ChoiceTactile,0.7741603068425412,0.7417451760055653,,143.506572479277,2.08035882072363,145.58693130000063,61,63,148.174252479277,150.25461130000062,63,64,2
152.077159015244,1.78940268475708,ChoiceTactile,-0.8443839827769276,0.6822332605851826,,152.077159015244,1.78940268475708,153.86656170000109,65,66,156.744839015244,158.53424170000108,67,67,1
161.193717045546,1.83459575445522,ChoiceTactile,-0.0441347691318675,0.7417451760055653,,161.193717045546,1.83459575445522,163.02831280000123,69,70,165.861397045546,167.69599280000122,71,71,1
169.554481846579,2.1321779534228,ChoiceTactile,-0.6679142103895255,0.8503000895418045,,169.554481846579,2.1321779534228,171.6866598000018,72,74,174.22216184657898,176.35433980000178,74,75,2
176.726671385306,1.85264841469325,ChoiceTactile,-1.135252256469962,0.8418508051529362,,176.726671385306,1.85264841469325,178.57931979999924,75,77,181.39435138530598,183.24699979999923,77,78,2
184.418831123152,2.52896997684729,ChoiceTactile,-1.054276935142294,0.8505783716736187,,184.418831123152,2.52896997684729,186.94780109999928,79,81,189.08651112315198,191.61548109999927,81,82,2
191.979536887789,1.83424321221173,ChoiceTactile,-1.4261205301629958,-0.5251115282256581,,191.979536887789,1.83424321221173,193.81378010000074,82,84,196.647216887789,198.48146010000073,84,85,2
