onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.35666917563867,1.84092872436122,ChoiceTactile,-0.1383704189310994,-0.2965259599956222,,2.35666917563867,1.84092872436122,4.19759789999989,1,2,7.024349175638671,8.86527789999989,3,3,1
9.68575714324288,2.04554045675741,ChoiceTactile,0.130415341867057,-0.2965259599956222,,9.68575714324288,2.04554045675741,11.731297600000289,4,6,14.35343714324288,16.39897760000029,6,7,2
18.5325576460282,1.84515555397229,ChoiceTactile,0.3735616384713088,-0.591554042232819,,18.5325576460282,1.84515555397229,20.37771320000049,7,9,23.2002376460282,25.04539320000049,9,10,2
25.8825065051924,1.91152709480775,ChoiceTactile,0.5955368159486759,-0.0014978777584269,,25.8825065051924,1.91152709480775,27.794033600000148,11,12,30.5501865051924,32.46171360000015,13,13,1
32.918905444104,1.93479145589663,ChoiceTactile,0.7997341848021748,0.2869826857599314,,32.918905444104,1.93479145589663,34.85369690000063,14,15,37.586585444104,39.52137690000063,16,16,1
40.7619246493286,2.20607755067158,ChoiceTactile,0.9887914189299686,-0.2965259599956222,,40.7619246493286,2.20607755067158,42.96800220000018,17,19,45.429604649328596,47.635682200000176,19,20,2
50.0298976355043,2.54295386449576,ChoiceTactile,1.164799493078876,-0.2965259599956222,,50.0298976355043,2.54295386449576,52.572851500000056,21,23,54.6975776355043,57.24053150000006,23,24,2
57.0070114277623,1.77824027223778,ChoiceTactile,-0.4388473352631429,0.36056152800339,,57.0070114277623,1.77824027223778,58.78525170000008,24,26,61.6746914277623,63.45293170000008,26,27,2
65.5935976644696,2.05521463553032,ChoiceTactile,-0.2841875464770708,0.0737509516793998,,65.5935976644696,2.05521463553032,67.64881229999992,28,29,70.2612776644696,72.31649229999992,30,30,1
73.998211508796,1.7832133912043,ChoiceTactile,1.6299209671604935,-0.2965259599956222,,73.998211508796,1.7832133912043,75.7814249000003,31,33,78.66589150879601,80.44910490000031,33,34,2
81.1191903592144,2.38705614078572,ChoiceTactile,-1.034823400077561,0.4337144291615132,,81.1191903592144,2.38705614078572,83.50624650000012,34,36,85.7868703592144,88.17392650000012,36,37,2
88.4578858961449,2.1635039038556,ChoiceTactile,-0.9039688093447606,0.7125363842361637,,88.4578858961449,2.1635039038556,90.6213898000005,37,39,93.1255658961449,95.2890698000005,39,40,2
97.6953151824846,2.04687781751545,ChoiceTactile,0.2548841840501932,0.3622315151977583,,97.6953151824846,2.04687781751545,99.74219300000006,41,43,102.36299518248461,104.40987300000006,43,44,2
107.010615331104,1.8383075688962,ChoiceTactile,0.3735616384713088,-0.666802871670643,,107.010615331104,1.8383075688962,108.8489229000002,45,47,111.67829533110401,113.51660290000021,47,48,2
114.811839634141,2.20559126585977,ChoiceTactile,-0.547421389494079,-0.8621584913942673,,114.811839634141,2.20559126585977,117.01743090000076,49,51,119.479519634141,121.68511090000077,51,52,2
123.081479370519,1.89480782948067,ChoiceTactile,-1.1727545701429185,0.3141537555811225,,123.081479370519,1.89480782948067,124.97628719999967,52,54,127.74915937051901,129.64396719999968,54,55,2
130.971237557269,1.71677074273157,ChoiceTactile,0.6996780189972571,-1.5161001668114733,,130.971237557269,1.71677074273157,132.68800830000058,56,57,135.638917557269,137.35568830000057,58,58,1
140.132747195891,1.87512540410899,ChoiceTactile,2.568025570893768,-0.8148855160844451,,140.132747195891,1.87512540410899,142.00787259999998,60,61,144.800427195891,146.67555259999997,62,62,1
