onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.18384076507118,1.28276033492875,ChoiceAudio,-0.1508148215787826,0.3238758928901216,,2.18384076507118,1.28276033492875,3.46660109999993,0,2,6.8515207650711805,8.134281099999932,2,3,2
10.2359906184929,1.49552398150627,ChoiceAudio,0.1421443012657924,0.3238758928901216,,10.2359906184929,1.49552398150627,11.731514599999171,4,6,14.903670618492901,16.39919459999917,6,7,2
17.443528420612,1.9051981793873,ChoiceAudio,0.4071580637678163,0.3238758928901216,,17.443528420612,1.9051981793873,19.348726599999303,7,9,22.111208420612,24.016406599999303,9,10,2
27.3100623427827,1.59142045721728,ChoiceAudio,0.649096673513859,0.3238758928901216,,27.3100623427827,1.59142045721728,28.90148279999998,11,13,31.9777423427827,33.56916279999998,13,14,2
36.8091100800384,1.69055951996143,ChoiceAudio,0.8716586198344227,0.3238758928901216,,36.8091100800384,1.69055951996143,38.499669599999834,15,17,41.4767900800384,43.16734959999984,17,18,2
43.9850804284442,1.82242597155528,ChoiceAudio,1.077718796954788,0.3238758928901216,,43.9850804284442,1.82242597155528,45.80750639999948,18,20,48.652760428444196,50.47518639999949,20,21,2
51.660724911414,1.58392978858592,ChoiceAudio,-0.6577671938268493,0.3238758928901216,,51.660724911414,1.58392978858592,53.24465469999992,22,23,56.328404911414,57.91233469999992,24,24,1
59.3443584577717,1.6512890422282,ChoiceAudio,-0.478315257547867,-0.2313946433454994,,59.3443584577717,1.6512890422282,60.9956474999999,25,27,64.0120384577717,65.6633274999999,27,28,2
66.9512953746662,1.6433544253332,ChoiceAudio,1.617577351466301,0.3238758928901216,,66.9512953746662,1.6433544253332,68.5946497999994,28,30,71.6189753746662,73.2623297999994,30,31,2
74.5125150087551,1.55094179124444,ChoiceAudio,-0.1508148215787826,-0.2313946433454994,,74.5125150087551,1.55094179124444,76.06345679999954,31,33,79.1801950087551,80.73113679999955,33,34,2
83.4999370326987,1.62873716730064,ChoiceAudio,1.926844673254526,0.3238758928901216,,83.4999370326987,1.62873716730064,85.12867419999934,35,37,88.1676170326987,89.79635419999934,37,38,2
91.579585814573,1.71440268542665,ChoiceAudio,2.06946772742016,0.3238758928901216,,91.579585814573,1.71440268542665,93.29398849999964,39,40,96.247265814573,97.96166849999965,41,41,1
99.6669110225585,1.31360077744102,ChoiceAudio,0.2778073018621451,-0.2313946433454994,,99.6669110225585,1.31360077744102,100.98051179999952,42,44,104.3345910225585,105.64819179999952,44,45,2
107.052166198097,1.24854460190272,ChoiceAudio,0.4071580637678163,0.8791464291257426,,107.052166198097,1.24854460190272,108.30071079999972,45,47,111.719846198097,112.96839079999972,47,48,2
115.585443782432,2.19127491756808,ChoiceAudio,-0.5966539656577071,-0.2313946433454994,,115.585443782432,2.19127491756808,117.77671870000007,49,51,120.253123782432,122.44439870000008,51,52,2
122.62003393528,1.41859446471972,ChoiceAudio,-0.478315257547867,1.3886911639617223,,122.62003393528,1.41859446471972,124.03862839999972,52,54,127.28771393528001,128.70630839999973,54,55,2
131.23042812971,1.45515757028897,ChoiceAudio,-0.364808070982273,0.3238758928901216,,131.23042812971,1.45515757028897,132.68558569999897,56,57,135.89810812970998,137.35326569999896,58,58,1
138.456865369256,1.58909863074405,ChoiceAudio,0.8716586198344227,0.3238758928901216,,138.456865369256,1.58909863074405,140.04596400000005,59,61,143.124545369256,144.71364400000004,61,62,2
145.971773464459,1.30086073554048,ChoiceAudio,-0.1508148215787826,0.3696016942897628,,145.971773464459,1.30086073554048,147.2726341999995,62,64,150.639453464459,151.94031419999948,64,65,2
153.35809915548,1.14055144451959,ChoiceAudio,-0.8496046291995797,0.7457344847832242,,153.35809915548,1.14055144451959,154.4986505999996,65,67,158.02577915548,159.16633059999958,67,68,2
162.474386006578,1.75241679342162,ChoiceAudio,-0.7520318125976282,0.3238758928901216,,162.474386006578,1.75241679342162,164.2268027999996,69,71,167.14206600657798,168.8944827999996,71,72,2
171.024427782709,1.49918441729096,ChoiceAudio,0.1421443012657924,0.8791464291257426,,171.024427782709,1.49918441729096,172.52361219999997,73,74,175.692107782709,177.19129219999996,75,75,1
179.122772490873,1.00382990912658,ChoiceAudio,-1.1870533403572046,-0.1894343018022625,,179.122772490873,1.00382990912658,180.12660239999957,76,78,183.79045249087298,184.79428239999956,78,79,2
187.710343768058,1.64430143194113,ChoiceAudio,1.4490081686065008,0.3238758928901216,,187.710343768058,1.64430143194113,189.35464519999914,80,82,192.378023768058,194.02232519999913,82,83,2
196.075463950142,1.59300504985731,ChoiceAudio,-1.5201653623865514,-0.2313946433454994,,196.075463950142,1.59300504985731,197.6684689999993,84,85,200.74314395014198,202.3361489999993,86,86,1
204.803059183897,1.5853646161022,ChoiceAudio,-0.3097460746880668,-0.74093937818148,,204.803059183897,1.5853646161022,206.3884237999992,87,89,209.470739183897,211.0561037999992,89,90,2
213.022070300934,1.14352559906638,ChoiceAudio,-0.8496046291995797,1.2662655185010114,,213.022070300934,1.14352559906638,214.16559590000037,91,92,217.68975030093398,218.83327590000036,93,93,1
221.693411536555,1.59524826344477,ChoiceAudio,-0.7712743803924427,-1.2085237714742243,,221.693411536555,1.59524826344477,223.28865979999978,94,96,226.361091536555,227.95633979999977,96,97,2
231.224553128664,1.45013107133491,ChoiceAudio,0.7252806158083266,-0.74093937818148,,231.224553128664,1.45013107133491,232.67468419999892,99,100,235.892233128664,237.3423641999989,101,101,1
239.662191076782,2.18832632321755,ChoiceAudio,-0.0004787528998418,1.3886911639617223,,239.662191076782,2.18832632321755,241.85051739999955,102,104,244.32987107678198,246.51819739999954,104,105,2
249.480404858215,1.34322824178525,ChoiceAudio,0.071747124741781,-1.2085237714742243,,249.480404858215,1.34322824178525,250.82363310000025,106,108,254.148084858215,255.49131310000024,108,109,2
257.24030247576,0.883220424238971,ChoiceAudio,0.1421443012657924,-0.74093937818148,,257.24030247576,0.883220424238971,258.123522899999,110,111,261.90798247576004,262.791202899999,112,112,1
265.545602769577,1.42579393042251,ChoiceAudio,-0.4096564617926387,-1.637603202392731,,265.545602769577,1.42579393042251,266.9713966999995,113,115,270.213282769577,271.6390766999995,115,116,2
272.446574406191,1.3050841938084,ChoiceAudio,2.205130728016513,-0.2313946433454994,,272.446574406191,1.3050841938084,273.7516585999994,116,118,277.11425440619104,278.41933859999943,118,119,2
281.10269622615,1.29195477384928,ChoiceAudio,-0.7841771411282935,-0.5270621299214889,,281.10269622615,1.29195477384928,282.39465099999927,120,122,285.77037622615,287.0623309999993,122,123,2
289.522044102154,1.37560749784552,ChoiceAudio,-0.7202538672939091,0.3238758928901216,,289.522044102154,1.37560749784552,290.8976515999995,124,125,294.189724102154,295.5653315999995,126,126,1
