onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.64844503374115,1.896861466259,ChoiceTactile,-0.1477720337246283,-0.1661765291838761,,3.64844503374115,1.896861466259,5.54530650000015,1,3,8.316125033741152,10.21298650000015,3,4,2
12.2981425512808,1.59653914871888,ChoiceTactile,0.1392764468407363,-0.1661765291838761,,12.2981425512808,1.59653914871888,13.89468169999968,5,6,16.9658225512808,18.56236169999968,7,7,1
22.0041647879953,2.06544611200661,ChoiceTactile,0.3989433830210275,-0.1661765291838761,,22.0041647879953,2.06544611200661,24.069610900001912,9,11,26.6718447879953,28.737290900001913,11,12,2
30.6494679899261,1.36369281007501,ChoiceTactile,0.6360007227733141,-0.1661765291838761,,30.6494679899261,1.36369281007501,32.01316080000111,13,14,35.3171479899261,36.68084080000111,15,15,1
39.341574029404,1.39866877059831,ChoiceTactile,0.8540723359822389,-0.1661765291838761,,39.341574029404,1.39866877059831,40.740242800002314,16,18,44.009254029404005,45.40792280000231,18,19,2
46.713776366003,1.57899943399752,ChoiceTactile,1.055975113998171,-0.1661765291838761,,46.713776366003,1.57899943399752,48.29277580000052,20,21,51.38145636600301,52.96045580000052,22,22,1
54.6606481925373,1.94658100746528,ChoiceTactile,1.2439421034013776,-0.1661765291838761,,54.6606481925373,1.94658100746528,56.60722920000258,23,25,59.3283281925373,61.27490920000258,25,26,2
63.3706752201251,1.48435627987783,ChoiceTactile,-0.4686649337873272,-0.1661765291838761,,63.3706752201251,1.48435627987783,64.85503150000294,27,28,68.0383552201251,69.52271150000294,29,29,1
71.3288529652382,1.57167343476249,ChoiceTactile,1.5849416684036428,-0.1661765291838761,,71.3288529652382,1.57167343476249,72.90052640000069,30,32,75.9965329652382,77.56820640000069,32,33,2
80.532437517737,1.95794088226467,ChoiceTactile,-0.1477720337246283,-1.0774211941229077,,80.532437517737,1.95794088226467,82.49037840000166,34,36,85.200117517737,87.15805840000166,36,37,2
