onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.18384076507118,2.31570143492809,ChoiceTactile,-0.1271756970102834,-0.727623983429581,,2.18384076507118,2.31570143492809,4.49954219999927,0,2,6.8515207650711805,9.167222199999271,2,3,2
10.2359906184929,1.80102258150691,ChoiceTactile,0.1198642175900045,-0.727623983429581,,10.2359906184929,1.80102258150691,12.03701319999981,4,6,14.903670618492901,16.70469319999981,6,7,2
17.443528420612,1.47941647938751,ChoiceTactile,0.3433390034942979,-0.9228319944776135,,17.443528420612,1.47941647938751,18.92294489999951,7,9,22.111208420612,23.59062489999951,9,10,2
27.3100623427827,1.83146165721701,ChoiceTactile,-1.0778740212833142,-0.2488596963440556,,27.3100623427827,1.83146165721701,29.14152399999971,11,13,31.9777423427827,33.80920399999971,13,14,2
36.8091100800384,2.19768751996162,ChoiceTactile,-0.8901970386433997,-1.389205487728827,,36.8091100800384,2.19768751996162,39.00679760000002,15,17,41.4767900800384,43.67447760000002,17,18,2
43.9850804284442,1.89345587155549,ChoiceTactile,0.9087942269136468,-0.727623983429581,,43.9850804284442,1.89345587155549,45.87853629999969,18,20,48.652760428444196,50.546216299999685,20,21,2
51.660724911414,1.58601358858596,ChoiceTactile,-1.5053653024236475,-0.727623983429581,,51.660724911414,1.58601358858596,53.246738499999964,22,23,56.328404911414,57.91441849999997,24,24,1
59.3443584577717,2.02366814222842,ChoiceTactile,-1.3540411498157223,-0.727623983429581,,59.3443584577717,2.02366814222842,61.36802660000012,25,27,64.0120384577717,66.03570660000013,27,28,2
66.9512953746662,1.9195104253331,ChoiceTactile,-0.261195634038373,-0.2488596963440556,,66.9512953746662,1.9195104253331,68.8708057999993,28,30,71.6189753746662,73.53848579999931,30,31,2
74.5125150087551,2.15450649124432,ChoiceTactile,1.4980538230033682,-0.910441200643302,,74.5125150087551,2.15450649124432,76.66702149999942,31,33,79.1801950087551,81.33470149999943,33,34,2
83.4999370326987,2.25019586730104,ChoiceTactile,1.6248258081430564,-0.7028423957609581,,83.4999370326987,2.25019586730104,85.75013289999974,35,37,88.1676170326987,90.41781289999975,37,38,2
91.579585814573,2.56770038542709,ChoiceTactile,0.1198642175900045,0.1193819436386415,,91.579585814573,2.56770038542709,94.14728620000008,39,41,96.247265814573,98.81496620000009,41,42,2
99.6669110225585,1.67305857744122,ChoiceTactile,-1.3909664888406268,-0.3716875250070397,,99.6669110225585,1.67305857744122,101.33996959999972,42,44,104.3345910225585,106.00764959999972,44,45,2
107.052166198097,1.76898610190347,ChoiceTactile,1.9685685235079493,-0.5241152641216862,,107.052166198097,1.76898610190347,108.82115230000046,45,47,111.719846198097,113.48883230000047,47,48,2
115.585443782432,2.23470271756742,ChoiceTactile,-0.5031328032757746,-0.4131458942478822,,115.585443782432,2.23470271756742,117.82014649999941,49,51,120.253123782432,122.48782649999941,51,52,2
122.62003393528,2.13909286471971,ChoiceTactile,0.5473554987303382,-0.5324159723815485,,122.62003393528,2.13909286471971,124.75912679999972,52,54,127.28771393528001,129.42680679999972,54,55,2
131.23042812971,2.65765997028939,ChoiceTactile,0.6430712607227019,-1.363122319008105,,131.23042812971,2.65765997028939,133.88808809999938,56,58,135.89810812970998,138.55576809999937,58,59,2
