onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.2075770762458,1.60199812375504,ChoiceAudio,-0.1416332374248582,-0.2013700452581612,,2.2075770762458,1.60199812375504,3.80957520000084,0,2,6.8752570762458,8.47725520000084,2,3,2
11.4497872554493,1.37771174454974,ChoiceAudio,0.1334905771131507,-0.2013700452581612,,11.4497872554493,1.37771174454974,12.82749899999904,4,6,16.1174672554493,17.49517899999904,6,7,2
19.874513135579,1.22878636441965,ChoiceAudio,0.3823703407356986,-0.2013700452581612,,19.874513135579,1.22878636441965,21.103299499998652,8,10,24.542193135579,25.770979499998653,10,11,2
28.4336039878581,1.95340641214352,ChoiceAudio,-1.200408495957855,0.4512956456162506,,28.4336039878581,1.95340641214352,30.387010400001618,12,14,33.101283987858096,35.05469040000162,14,15,2
36.071813325947,1.50892037405356,ChoiceAudio,0.8185921712737112,-0.2013700452581612,,36.071813325947,1.50892037405356,37.58073370000056,15,17,40.739493325946995,42.248413700000555,17,18,2
44.4735408320303,2.65280446796896,ChoiceAudio,1.012107435120981,-0.2013700452581612,,44.4735408320303,2.65280446796896,47.126345299999265,19,21,49.1412208320303,51.79402529999926,21,22,2
52.620980436408,1.28931576359173,ChoiceAudio,1.1922658356461473,-0.2013700452581612,,52.620980436408,1.28931576359173,53.91029619999973,22,24,57.288660436407994,58.577976199999725,24,25,2
60.1618571999825,1.58447130001878,ChoiceAudio,-0.4491954950251388,-0.2013700452581612,,60.1618571999825,1.58447130001878,61.746328500001276,25,27,64.8295371999825,66.41400850000127,27,28,2
67.114048802614,1.95734069738683,ChoiceAudio,-1.3496640377555067,0.95340130283921,,67.114048802614,1.95734069738683,69.07138950000082,28,30,71.781728802614,73.73906950000082,30,31,2
74.6917093228803,2.02320817712098,ChoiceAudio,-0.1416332374248582,-0.8238502405819211,,74.6917093228803,2.02320817712098,76.71491750000128,32,33,79.3593893228803,81.38259750000128,34,34,1
82.850498611886,1.39880268811248,ChoiceAudio,1.809538652971992,0.421110150065599,,82.850498611886,1.39880268811248,84.24930129999848,35,37,87.518178611886,88.91698129999848,37,38,2
90.7218152894457,1.30070991055618,ChoiceAudio,-0.9252846814198448,-2.098996126780093,,90.7218152894457,1.30070991055618,92.02252520000188,38,40,95.3894952894457,96.69020520000188,40,41,2
99.828782259352,1.57471034064656,ChoiceAudio,2.070882693653976,-0.2013700452581612,,99.828782259352,1.57471034064656,101.40349259999856,42,44,104.496462259352,106.07117259999856,44,45,2
107.568732587984,1.86313961201449,ChoiceAudio,2.19235860020141,1.0435903453893594,,107.568732587984,1.86313961201449,109.4318721999985,46,47,112.236412587984,114.0995521999985,48,48,1
114.469207160171,1.58182443982878,ChoiceAudio,0.4984454985409579,-0.8540357361325731,,114.469207160171,1.58182443982878,116.05103159999977,49,50,119.136887160171,120.71871159999978,51,51,1
122.587570293141,1.4429736068596,ChoiceAudio,0.6095797635078578,1.4090626370527746,,122.587570293141,1.4429736068596,124.0305439000006,52,54,127.255250293141,128.69822390000058,54,55,2
129.674011621282,2.36149147871765,ChoiceAudio,-0.342598609281555,-0.2381968237774678,,129.674011621282,2.36149147871765,132.03550309999966,55,57,134.341691621282,136.70318309999965,57,58,2
138.730352666978,1.33010603302318,ChoiceAudio,-0.9913960881920014,1.3396788328830136,,138.730352666978,1.33010603302318,140.0604587000012,59,61,143.398032666978,144.72813870000118,61,62,2
145.44900744261,1.46022735739098,ChoiceAudio,0.9171420211081373,1.6579680712154654,,145.44900744261,1.46022735739098,146.90923480000097,62,63,150.11668744261,151.57691480000096,64,64,1
152.398598087013,1.43066101298609,ChoiceAudio,-0.0466678234120155,1.6902260378078957,,152.398598087013,1.43066101298609,153.8292590999991,65,66,157.066278087013,158.49693909999908,67,67,1
159.826947583915,1.06845121608421,ChoiceAudio,1.103740033000476,0.5798271087767263,,159.826947583915,1.06845121608421,160.8953987999992,68,69,164.494627583915,165.5630787999992,70,70,1
168.47383192732,1.05439167267832,ChoiceAudio,-0.6177224238195652,1.906529324616268,,168.47383192732,1.05439167267832,169.5282235999983,72,73,173.14151192731998,174.1959035999983,74,74,1
177.768982710058,0.988223889940855,ChoiceAudio,-0.5320996354651062,-1.095763753704288,,177.768982710058,0.988223889940855,178.75720659999885,76,77,182.436662710058,183.42488659999884,78,78,1
184.896152566715,1.44837303328677,ChoiceAudio,-0.4491954950251388,-2.3139083847920565,,184.896152566715,1.44837303328677,186.34452560000176,79,80,189.56383256671498,191.01220560000175,81,81,1
192.414808242247,0.811733857754007,ChoiceAudio,0.3823703407356986,-0.7062976957166208,,192.414808242247,0.811733857754007,193.226542100001,82,83,197.082488242247,197.894222100001,84,84,1
201.48026637717,1.17611692283026,ChoiceAudio,1.5190994802432018,-1.7751696605627023,,201.48026637717,1.17611692283026,202.65638330000027,86,87,206.14794637717,207.32406330000026,88,88,1
209.710721380259,1.10051511974234,ChoiceAudio,-0.7978808243447316,-1.1739122766191978,,209.710721380259,1.10051511974234,210.81123650000134,89,91,214.378401380259,215.47891650000133,91,92,2
219.50826067396,1.09496312604097,ChoiceAudio,-0.7243193095631484,-0.7936647450312696,,219.50826067396,1.09496312604097,220.60322380000096,94,95,224.17594067395999,225.27090380000095,96,96,1
227.614132859326,1.65016964067399,ChoiceAudio,-1.128862620864156,-0.2968959064789567,,227.614132859326,1.65016964067399,229.26430249999999,97,99,232.28181285932598,233.93198249999998,99,100,2
234.479771713828,1.52549788617034,ChoiceAudio,-0.5831356786320101,1.6368480204241225,,234.479771713828,1.52549788617034,236.00526959999834,100,102,239.147451713828,240.67294959999833,102,103,2
244.092140114321,1.76845018567838,ChoiceAudio,1.877367429806708,-1.157154781458505,,244.092140114321,1.76845018567838,245.8605902999994,104,106,248.759820114321,250.52827029999938,106,107,2
251.72425255807,1.77735694192961,ChoiceAudio,0.8847035780458679,-0.3568934515458572,,251.72425255807,1.77735694192961,253.5016094999996,107,109,256.39193255807,258.1692894999996,109,110,2
259.444966842395,1.65094635760397,ChoiceAudio,-0.8608058230509728,0.5601334210540938,,259.444966842395,1.65094635760397,261.09591319999896,111,112,264.112646842395,265.763593199999,113,113,1
268.444909326456,1.28155367354339,ChoiceAudio,0.2608944341882638,0.3316491202672367,,268.444909326456,1.28155367354339,269.7264629999994,115,116,273.11258932645603,274.3941429999994,117,117,1
275.41362500926,1.11384159074078,ChoiceAudio,0.3223387064096913,0.4750396596162626,,275.41362500926,1.11384159074078,276.52746660000076,118,119,280.08130500926,281.1951466000008,120,120,1
284.467406445059,1.46507115494023,ChoiceAudio,-0.2003157314025909,0.8613554084636008,,284.467406445059,1.46507115494023,285.93247759999923,121,123,289.135086445059,290.60015759999925,123,124,2
293.226667409872,1.26193249012795,ChoiceAudio,-1.020250095432688,1.0371318612721014,,293.226667409872,1.26193249012795,294.48859989999994,125,127,297.894347409872,299.15627989999996,127,128,2
302.324011401946,1.06030989805367,ChoiceAudio,-0.9628574316051608,0.3778061455541335,,302.324011401946,1.06030989805367,303.38432129999967,129,130,306.991691401946,308.0520012999997,131,131,1
308.982817549106,0.929269150892651,ChoiceAudio,-0.5041714431910396,-1.3096970703461372,,308.982817549106,0.929269150892651,309.91208669999867,132,133,313.65049754910603,314.5797666999987,134,134,1
316.954570292117,1.3258712078823,ChoiceAudio,0.0268936913695682,1.5163864630752146,,316.954570292117,1.3258712078823,318.2804414999993,135,137,321.62225029211703,322.94812149999933,137,138,2
326.157310988983,1.28014051101854,ChoiceAudio,1.414635106734103,-0.4605580463200059,,326.157310988983,1.28014051101854,327.43745150000154,139,141,330.824990988983,332.10513150000156,141,142,2
334.506075799727,1.48128330027248,ChoiceAudio,-0.7451262808946778,-0.4013572165315911,,334.506075799727,1.48128330027248,335.9873590999995,143,144,339.173755799727,340.6550390999995,145,145,1
342.64530980623,1.16387419377133,ChoiceAudio,-0.2908887792225106,0.4674605101466114,,342.64530980623,1.16387419377133,343.8091840000013,146,148,347.31298980623,348.47686400000134,148,149,2
350.409082736667,1.22936706333348,ChoiceAudio,-0.9913960881920014,0.2974424686032609,,350.409082736667,1.22936706333348,351.6384498000005,150,151,355.07676273666704,356.3061298000005,152,152,1
