onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_tr
3.47770013161789,1.71880356837937,ChoiceTactile,-0.1512457516079453,-0.4068152135225191,,1
11.1003976227657,1.64122127723385,ChoiceTactile,0.1425504566240563,-0.4068152135225191,,5
19.3722912481753,1.81359515182339,ChoiceTactile,0.4083214549680755,-0.4068152135225191,,8
27.5961483379469,1.67307796205205,ChoiceTactile,0.6509513668756834,-0.4068152135225191,,12
35.1763284688313,1.68031343116672,ChoiceTactile,0.8741492495386733,-0.4068152135225191,,15
42.2580048041527,1.88274119584457,ChoiceTactile,1.080798211747971,-0.4068152135225191,,18
51.4684016129395,1.82306868705928,ChoiceTactile,1.2731837929246383,-0.4068152135225191,,22
59.4676873441203,1.75105025587982,ChoiceTactile,-0.4796819694248986,-0.4068152135225191,,25
68.3234503465719,1.80635645342772,ChoiceTactile,-0.3106311261942854,-0.4068152135225191,,29
77.2160862214805,1.57144997851719,ChoiceTactile,-0.1512457516079453,-0.4068152135225191,,33
83.8103209850306,2.11605111496829,ChoiceTactile,-1.131113457162796,0.28365142603258,,36
91.6483885658781,1.67430863411937,ChoiceTactile,-0.9880828796765246,-1.0972818530776185,,39
101.349533172408,1.80044262759111,ChoiceTactile,2.2114315480485534,-0.4068152135225191,,43
108.873211364938,2.40437903505881,ChoiceTactile,2.341151909752285,-0.4068152135225191,,47
116.104077388172,1.89050691182638,ChoiceTactile,-0.5983588120920922,0.28365142603258,,50
124.826389406197,1.42141039380294,ChoiceTactile,-1.2818790879085276,-1.7498260895349202,,53
134.19941888961,1.99936141038779,ChoiceTactile,0.7647828826730112,-1.0972818530776185,,58
142.597129984188,1.32171811581065,ChoiceTactile,0.8741492495386733,-1.0972818530776185,,61
150.188198734526,1.08538286547264,ChoiceTactile,0.9793875846926354,-0.4068152135225191,,64
159.323195201643,1.75635759835495,ChoiceTactile,-0.0498351245526096,-0.3688928104247204,,68
167.906970439995,2.30064726000273,ChoiceTactile,0.0480164912831547,-1.7498260895349202,,72
174.821857776726,1.67070132327353,ChoiceTactile,-0.6596466618595725,-0.4068152135225191,,75
182.23581163173,1.42077026826883,ChoiceTactile,1.3646177191335815,0.28365142603258,,78
190.134337197494,1.86214080250284,ChoiceTactile,1.4531484853593124,-0.4068152135225191,,81
199.331851360301,1.92809733969625,ChoiceTactile,-0.3938756635155545,-1.0972818530776185,,85
208.335738915706,2.26911358429061,ChoiceTactile,-0.3106311261942854,-0.4447376166203164,,89
217.530857753147,2.70615024685321,ChoiceTactile,-0.8520322430362391,0.28365142603258,,93
226.893352375402,1.22859542459628,ChoiceTactile,-0.7734781776569016,0.28365142603258,,97
235.819457682046,1.46437631795197,ChoiceTactile,-0.6970765515291673,0.9361956624898806,,101
244.346177409956,1.41262979004387,ChoiceTactile,0.8017169976214149,-1.0972818530776185,,105
252.446293077588,1.94700282240956,ChoiceTactile,-1.0586812052455377,-1.7498260895349202,,108
260.064744063166,1.34524563683226,ChoiceTactile,0.1425504566240563,-0.3688928104247204,,111
268.134572390467,1.48839680953097,ChoiceTactile,0.2114054342700786,-0.4068152135225191,,115
276.884240842166,1.65346935783236,ChoiceTactile,-0.8520322430362391,0.9361956624898806,,119
284.28285442388,1.71849027611825,ChoiceTactile,-0.7864178060361438,0.9361956624898806,,122
292.290555878557,1.25934992144175,ChoiceTactile,-1.152158726204795,1.552900302714084,,125
300.662518329758,1.57126847024119,ChoiceTactile,-1.089493506731861,0.1719670236038856,,129
308.128169734362,1.89850016563651,ChoiceTactile,2.4651049789926995,-0.4068152135225191,,132
317.769531868136,1.60926563186149,ChoiceTactile,-0.029988173067513,0.28365142603258,,136
326.251910523664,1.4129926763344,ChoiceTactile,0.0287189408267284,-1.06144225684452,,140
334.354148853829,1.75173694617115,ChoiceTactile,-0.8520322430362391,1.552900302714084,,143
342.807641505318,1.13932089467926,ChoiceTactile,1.5669800011566417,0.9361956624898806,,147
351.978270860112,1.89384463988608,ChoiceTactile,-1.112828244677915,2.135733759858489,,151
361.174379185806,1.19263731419414,ChoiceTactile,-1.0586812052455377,0.8306452869438857,,155
368.806734985032,2.1507464149654,ChoiceTactile,-1.0055656009689915,2.135733759858489,,158
376.680184733312,2.22268586668724,ChoiceTactile,0.3571551586436805,0.3194910222656798,,161
384.027711455794,1.3182350442039,ChoiceTactile,1.8327509995006597,-1.0972818530776185,,165
391.36023749876,0.855712601238338,ChoiceTactile,-0.0498351245526096,-0.4108664335405156,,168
399.013481097842,1.13754390215763,ChoiceTactile,-0.0004801208622138,-0.3350216273449224,,171
407.793275411052,1.42870078894703,ChoiceTactile,-0.381830353589133,0.2798227106075063,,175
415.279938908821,1.4829882911763,ChoiceTactile,-1.034949275515891,2.686556336194874,,178
423.716690062491,1.22526533750715,ChoiceTactile,-0.9880828796765246,0.0722137766362663,,182
432.317887847057,1.18384535294172,ChoiceTactile,2.1214726205050494,0.28365142603258,,185
440.172618286259,1.8086362137401,ChoiceTactile,0.2339843828329994,-0.4447376166203164,,189
449.305636529298,1.18957957070234,ChoiceTactile,-0.1512457516079453,0.3515019030736975,,193
456.213164115889,1.31076418410885,ChoiceTactile,-0.1073316958135575,0.247811829799483,,195
463.687642359586,1.32441564041437,ChoiceTactile,-1.0586812052455377,0.7363707736689722,,199
471.200016943592,1.41393885640719,ChoiceTactile,-0.7223118813325067,-1.1331214493107151,,202
479.561975342633,1.29117275736644,ChoiceTactile,-0.9741751954250364,1.8261928817621884,,205
487.568465514203,1.62501018579496,ChoiceTactile,-0.932863552243241,2.686556336194874,,209
