onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_tr
3.64844503374115,2.12172936625939,ChoiceTactile,-0.1453219371512867,-0.3243400396882163,,2
12.2981425512808,2.1470579487177,ChoiceTactile,0.1369672091822249,-0.3243400396882163,,5
22.0041647879953,2.83916581200538,ChoiceTactile,0.3923288038543181,-0.3243400396882163,,9
30.6494679899261,2.42065491007452,ChoiceTactile,-1.2316719661090003,-0.6342328546035388,,13
39.341574029404,2.12411457059716,ChoiceTactile,-1.017216033748469,-0.0144472247728937,,17
46.713776366003,2.51930893399549,ChoiceTactile,1.0384667875366007,-0.0588306542973083,,20
54.6606481925373,2.18001430746153,ChoiceTactile,1.2233172381399384,-0.0588306542973083,,23
63.3706752201251,2.67061297987311,ChoiceTactile,1.3962332866596667,-0.3243400396882163,,27
71.3288529652382,2.77478353476181,ChoiceTactile,1.5586629466941018,-0.3243400396882163,,31
80.532437517737,1.94156908226432,ChoiceTactile,-0.1453219371512867,0.2389943496040107,,35
88.3731587258262,2.71708387417311,ChoiceTactile,-0.0004613160569597,0.2389943496040107,,38
96.2795307641754,2.04957003582604,ChoiceTactile,-0.9493828197754874,-0.3384251460187871,,41
104.868781299003,1.81264800099598,ChoiceTactile,-0.8186608533265897,-0.6024918539829817,,45
112.912369561047,1.58791593895148,ChoiceTactile,2.249456444717507,-0.6024918539829817,,48
122.262097784507,2.67530601549151,ChoiceTactile,0.5114270260943543,-1.3910658638862754,,52
131.023137174892,1.86017272510799,ChoiceTactile,-0.4608943542035233,0.5232827477953873,,56
141.390248338957,2.45795646104307,ChoiceTactile,-0.3515212563897391,-1.170143001351421,,61
148.577683301424,1.90045369857398,ChoiceTactile,0.8399116071147213,-0.2799566101638017,,64
155.919813288499,2.06146261150207,ChoiceTactile,-0.9160995490567642,0.7579162720774693,,67
164.331446766053,1.65759303394589,ChoiceTactile,2.89559442839979,-0.8919911870566554,,70
171.412279966415,2.02611623358462,ChoiceTactile,1.1324858671831972,-0.2469491617414344,,73
179.010998685771,2.21995011422769,ChoiceTactile,0.1369672091822249,0.484192940121361,,77
187.534427416718,1.66765658328222,ChoiceTactile,0.2248199596679024,0.0279189094349534,,80
195.698281247722,2.40397355227833,ChoiceTactile,1.3962332866596667,-0.8649465475906583,,84
204.122622168794,2.09593653120464,ChoiceTactile,-0.9763103714369082,0.6801423017676973,,87
211.694373375558,2.06867372444322,ChoiceTactile,-0.2984646941690884,0.4880504459293673,,91
219.826427991775,1.82028670822547,ChoiceTactile,-0.2207992899408412,-0.0815229152780522,,94
228.940858834114,1.95022946588506,ChoiceTactile,-0.1453219371512867,-0.1626554155916793,,98
237.354734374752,1.39350102524622,ChoiceTactile,-0.6697742828079253,0.2173334868790869,,102
247.284769677011,1.40242662298988,ChoiceTactile,1.8566663248062305,-1.1488858891358198,,106
255.68290634752,2.63572455248141,ChoiceTactile,-0.5287275681765037,0.7610188604677569,,110
263.602524441525,1.79481065847358,ChoiceTactile,0.1369672091822249,0.7946497998814424,,113
271.515373014594,2.04920168540775,ChoiceTactile,-0.8832246723389497,1.021580439614654,,116
278.990981821829,2.23261907817141,ChoiceTactile,-0.8186608533265897,-1.6817975511852838,,120
287.578220461877,1.69383713812203,ChoiceTactile,-0.2671278593062383,0.4338971711383161,,123
296.61596435637,2.8866217436298,ChoiceTactile,-0.2055327595314302,-1.7131660974413336,,127
305.452751611592,1.85725518840627,ChoiceTactile,-0.6338104027232518,0.7093269355269415,,131
313.095890248387,2.83740415161446,ChoiceTactile,-0.9879341156457688,0.872006543228445,,134
321.407059721831,2.38806567816937,ChoiceTactile,-0.9303132101785292,1.1658729251166975,,138
329.03996215808,1.31223394192057,ChoiceTactile,0.6254556747541902,0.0100109143596574,,141
338.26193126537,2.05011103463039,ChoiceTactile,-1.176427352449657,1.408033262690755,,145
348.000974318984,2.02794388101756,ChoiceTactile,-1.122298868295216,1.1275235610372707,,149
356.158550179633,1.24261532036689,ChoiceTactile,-0.2984646941690884,0.1055935701686607,,153
363.090877514205,1.74605618579517,ChoiceTactile,1.610689219020198,-0.8432549863596396,,156
370.245631219223,1.93185938077659,ChoiceTactile,-1.2817532155999338,1.371426936348154,,159
377.48668749856,1.71450150143937,ChoiceTactile,-0.5583330499336973,0.9722379923776776,,162
387.090248790875,2.64201880912515,ChoiceTactile,1.760967979145543,-1.1602685122621048,,166
396.630856196884,2.35341520311704,ChoiceTactile,-0.0478832414211127,-3.04200715981949,,170
403.345225478261,1.78667652174045,ChoiceTactile,-0.7712389279624372,1.2231993362535027,,173
410.643759686489,2.25942871351072,ChoiceTactile,-1.0402141907322284,1.806468540890511,,176
419.373846591272,1.98628050872867,ChoiceTactile,0.5804248863963775,0.2494345886815564,,180
426.842351508381,1.63029659161839,ChoiceTactile,1.9940948500454152,-1.030646038882824,,183
433.859410882033,1.44559661796666,ChoiceTactile,0.1812536528102141,0.5332484619067324,,186
442.453998842171,2.57920845782792,ChoiceTactile,-1.1438192156233231,1.3997271900201176,,190
451.633956002457,1.59528449754362,ChoiceTactile,-0.8186608533265897,1.4627541000370463,,194
459.178442430275,0.0,ChoiceTactile,-1.0587559175892711,0.0,,197
466.395599743162,1.32335485683871,ChoiceTactile,-0.0615879712396532,-0.2232755937558217,,200
476.008758513835,1.43921608616438,ChoiceTactile,-0.0206823089280925,0.8041625569180755,,204
485.965419901488,2.09344459851127,ChoiceTactile,0.019608207280945,0.0008870033225016,,208
494.524972319548,1.73134348045278,ChoiceTactile,-0.8963262575548367,1.0716351005532023,,212
