onset	duration	trial_type	param_surprise	param_V	param_rpe
3.64844503374115	2.51912446626011	ChoiceAudio	-0.13572029717477452	-0.3014409152048528	
7.3656931116966	1.0000000000000009	FeedbackAudio			-1.2264143305096407
12.2981425512808	1.80232434871868	ChoiceAudio	0.12791757870705303	-0.3014409152048528	
16.0515972707435	1.0	FeedbackAudio			-1.2264143305096407
22.0041647879953	1.85929351200684	ChoiceAudio	0.36640704695464854	-0.3014409152048528	
25.8349917909109	1.0	FeedbackAudio			0.8374101427412741
30.6494679899261	1.921240110074	ChoiceAudio	-1.1502935381884458	-0.8072630637007795	
34.7686676656922	1.0	FeedbackAudio			0.8573455450017382
39.341574029404	2.01541197059851	ChoiceAudio	0.7844173780829851	-0.3014409152048528	
43.2178502245479	1.0	FeedbackAudio			0.8374101427412741
46.713776366003	1.74413783399723	ChoiceAudio	0.9698537177072929	-0.3014409152048528	
50.4530972989742	1.0	FeedbackAudio			0.8374101427412741
54.6606481925373	2.14567740746497	ChoiceAudio	-1.6065068327088576	-0.3014409152048528	
58.5122844453508	1.0	FeedbackAudio			0.8374101427412741
63.3706752201251	2.18303517987442	ChoiceAudio	-0.43044236778620587	0.20438123329107408	
67.4220516144414	1.0	FeedbackAudio			0.8174747404808101
71.3288529652382	1.99181123476228	ChoiceAudio	1.4556797305860891	-0.3014409152048528	
75.2493674418511	1.0	FeedbackAudio			0.8374101427412741
80.532437517737	1.90160108226337	ChoiceAudio	1.5987041142411358	-0.3014409152048528	
84.7003720966095	1.0	FeedbackAudio			0.8374101427412741
88.3731587258262	2.10950807417612	ChoiceAudio	-0.0004308362080038672	0.20438123329107408	
92.2162280858138	1.0	FeedbackAudio			0.8174747404808101
96.2795307641754	2.88353943582479	ChoiceAudio	0.12791757870705303	-0.3014409152048528	
99.8628058750619	1.0000000000000997	FeedbackAudio			0.8374101427412741
104.868781299003	1.60580600099638	ChoiceAudio	1.9844269587209642	-0.3014409152048528	
108.384816769292	1.0	FeedbackAudio			-1.2264143305096407
112.912369561047	1.62307213895474	ChoiceAudio	-0.6481661940590229	0.7004314577370511	
116.507249637405	1.0	FeedbackAudio			0.7979244681269224
122.262097784507	2.01561691549432	ChoiceAudio	0.477636269687742	-0.8072630637007795	
126.394525686563	1.0	FeedbackAudio			-1.2064789282491768
131.023137174892	1.46220442510821	ChoiceAudio	-0.43044236778620587	0.20438123329107408	
135.400256456312	1.0	FeedbackAudio			-1.246349732770105
141.390248338957	1.34339916104364	ChoiceAudio	-1.048146886215599	1.1868985408898631	
145.145861109253	1.0	FeedbackAudio			0.7787518853960893
148.577683301424	1.87668849857801	ChoiceAudio	-0.23015586293068632	-1.3033132881467564	
152.571690182023	1.0	FeedbackAudio			-1.1869286558952892
155.919813288499	1.40975491150311	ChoiceAudio	0.8788529438388958	-0.3014409152048528	
160.227490097193	1.0	FeedbackAudio			0.8374101427412741
164.331446766053	1.74001603394936	ChoiceAudio	2.704278129123204	-0.3014409152048528	
168.109051453252	1.0	FeedbackAudio			-1.2264143305096407
171.412279966415	2.09146623358538	ChoiceAudio	0.04308757368030027	0.20438123329107408	
175.006242665313	1.0	FeedbackAudio			0.8174747404808101
179.010998685771	1.71054081423063	ChoiceAudio	-0.5919335916951869	-0.2916689911549029	
182.895142218382	1.0	FeedbackAudio			0.8370250128346979
187.534427416718	1.59221698328111	ChoiceAudio	1.2245390062317845	0.20438123329107408	
191.075443156689	1.0	FeedbackAudio			0.8174747404808101
195.698281247722	1.59269125228093	ChoiceAudio	-0.43044236778620587	-0.31121283925480264	
199.835002707201	1.0	FeedbackAudio			-1.2260292006030646
204.122622168794	2.13903363120698	ChoiceAudio	-0.3534441234475926	-1.7897803712995717	
208.016860403644	1.0	FeedbackAudio			0.8960684000864593
211.694373375558	1.45832162444276	ChoiceAudio	-0.8371046273230817	-0.8168462049939413	
215.391479266502	1.0	FeedbackAudio			-1.2061012386261223
219.826427991775	1.80701060822685	ChoiceAudio	-0.764570693708618	-0.3014409152048528	
224.230346876157	1.0	FeedbackAudio			0.8374101427412741
228.940858834114	2.21451336588871	ChoiceAudio	-0.6940802436680346	1.6639676184323946	
233.295985100576	1.0	FeedbackAudio			0.7599496957428312
237.354734374752	1.43685792524775	ChoiceAudio	0.6526898330161078	0.7004314577370511	
241.495884566208	1.0	FeedbackAudio			0.7979244681269224
247.284769677011	2.01567552299093	ChoiceAudio	-0.0004308362080038672	0.7004314577370511	
251.015123504174	1.0	FeedbackAudio			-1.2659000051239926
