onset	duration	trial_type	param_surprise	param_V	param_rpe
2.35666917563867	2.28709862436153	ChoiceTactile	-0.15498445483669038	-0.31997199167723595	
6.30319008832885	1.0	FeedbackTactile			-1.1901675413822423
9.6857571432447	1.87417845675373	ChoiceTactile	0.1460742174356719	-0.31997199167723595	
13.4739621862209	1.0	FeedbackTactile			-1.1901675413822423
18.5325576460273	1.75242015397089	ChoiceTactile	0.4184149136327007	-0.31997199167723595	
22.6404668127689	1.0	FeedbackTactile			-1.1901675413822423
25.8825065051933	2.20685279480676	ChoiceTactile	-1.3135663613285928	-0.31997199167723595	
29.3838424375608	1.0	FeedbackTactile			1.180292489590978
32.9189054441049	1.99168235589605	ChoiceTactile	0.8957576886975259	-0.31997199167723595	
36.6469396251086	1.0	FeedbackTactile			-1.1901675413822423
40.7619246493268	2.68679935067121	ChoiceTactile	1.107514887892094	-0.31997199167723595	
44.7778111970656	1.0	FeedbackTactile			-1.1901675413822423
50.0298976355043	2.62285326449637	ChoiceTactile	1.3046561239275745	-0.31997199167723595	
53.8209475987424	1.0	FeedbackTactile			1.180292489590978
57.0070114277623	1.949771772237	ChoiceTactile	1.4890694343863085	-0.31997199167723595	
60.5387682258879	1.0	FeedbackTactile			-1.1901675413822423
65.5935976644687	2.01156913553132	ChoiceTactile	-0.3183097391940191	-1.2327340261808115	
70.0227330157286	1.0	FeedbackTactile			-0.554159838919825
73.9982115087951	2.08243639120337	ChoiceTactile	1.8256243962667102	-0.31997199167723595	
77.8976915192507	1.0	FeedbackTactile			-1.1901675413822423
81.1191903592153	2.12148104078369	ChoiceTactile	1.9801168619447311	-0.31997199167723595	
85.0423519528849	1.0	FeedbackTactile			1.180292489590978
88.4578858961468	2.26294170385154	ChoiceTactile	0.1460742174356719	0.5927900428263395	
92.8312402443407	1.0	FeedbackTactile			-1.8261752438446595
97.6953151824855	2.05247091751517	ChoiceTactile	0.2854879432805946	-1.2327340261808115	
101.767751132142	1.0	FeedbackTactile			1.8163001920533952
107.010615331103	2.24102976889844	ChoiceTactile	0.4184149136327007	-0.31997199167723595	
