onset	duration	trial_type	param_surprise	param_V	param_rpe
2.2075770762458	2.16579532375181	ChoiceTactile	-0.13047258570418788	0.07030015805108546	
6.24258346308852	1.0	FeedbackTactile			0.9926953964861841
11.4497872554493	1.97967434455131	ChoiceTactile	0.12297156430062837	0.07030015805108546	
15.3984944355943	1.0000000000000018	FeedbackTactile			0.9926953964861841
19.874513135579	2.68762466442058	ChoiceTactile	-1.3151221043941534	1.078816814015982	
23.9684477573428	1.0	FeedbackTactile			0.4152507322645486
28.4336039878581	1.82272271214242	ChoiceTactile	-1.1058167081154924	0.07030015805108546	
32.4160738203464	1.0	FeedbackTactile			-1.184876697237318
36.071813325947	2.22302887405021	ChoiceTactile	0.7540873820663048	0.07030015805108546	
39.9488725867741	1.0	FeedbackTactile			0.9926953964861841
44.4735408320303	2.33384346796811	ChoiceTactile	0.9323537078697842	0.07030015805108546	
48.7433302352511	1.0	FeedbackTactile			0.9926953964861841
52.620980436408	1.74628196359117	ChoiceTactile	1.098315686711933	0.07030015805108546	
56.1993161833743	1.0	FeedbackTactile			-1.184876697237318
60.1618571999825	2.11244710001483	ChoiceTactile	1.253562749904003	0.07030015805108546	
63.8007986193261	1.0	FeedbackTactile			0.9926953964861841
67.114048802614	2.27222709738635	ChoiceTactile	-0.26796684074690547	0.07030015805108546	
71.4522449229371	1.0	FeedbackTactile			0.9926953964861841
74.6917093228803	1.88129037711769	ChoiceTactile	-0.13047258570418788	0.07030015805108546	
78.4989644443449	1.0	FeedbackTactile			0.9926953964861841
82.850498611886	0.0	ChoiceTactile	-0.9757583000637515	0.0	
86.5467098606096	1.0	FeedbackTactile			-0.09609065037556697
90.7218152894457	1.90598611055248	ChoiceTactile	0.12297156430062837	0.07030015805108546	
94.944295922749	1.0	FeedbackTactile			0.9926953964861841
99.828782259352	1.70722674064746	ChoiceTactile	1.9076978302810887	0.07030015805108546	
103.88171070371	1.0	FeedbackTactile			0.9926953964861841
107.568732587984	1.86060021201411	ChoiceTactile	-0.6231044365900581	1.078816814015982	
111.197496366098	1.0	FeedbackTactile			-1.7623213614589532
114.469207160171	2.31363633982619	ChoiceTactile	-1.208193630186899	1.078816814015982	
118.411607427934	1.0	FeedbackTactile			-1.7623213614589532
122.587570293141	2.35940250685962	ChoiceTactile	-0.4137990403113971	1.078816814015982	
126.380147302854	1.0	FeedbackTactile			0.4152507322645486
129.674011621282	1.9262330787169	ChoiceTactile	2.327103959128054	0.07030015805108546	
133.519659212969	1.0	FeedbackTactile			0.9926953964861841
138.730352666978	1.76505103302043	ChoiceTactile	-0.22125674034499979	0.07030015805108546	
142.277858433583	1.0	FeedbackTactile			0.9926953964861841
145.44900744261	2.09693205738949	ChoiceTactile	0.8448715367071157	1.078816814015982	
149.183905852649	1.0	FeedbackTactile			0.4152507322645486
152.398598087013	2.07737771298707	ChoiceTactile	2.599715498085184	0.07030015805108546	
156.332602241735	1.0	FeedbackTactile			0.9926953964861841
159.826947583915	1.77704561608334	ChoiceTactile	-0.6505961025200977	-0.9382164979138112	
163.497587304097	1.0	FeedbackTactile			-0.6074320330156824
168.47383192732	2.11605307267746	ChoiceTactile	-0.569046103503467	-0.46457311980193455	
172.811307296703	1.0	FeedbackTactile			-0.8786252154157692
177.768982710058	1.67095798993978	ChoiceTactile	1.1771914279921927	1.078816814015982	
181.338545443687	1.0	FeedbackTactile			0.4152507322645486
184.896152566715	1.93963943328345	ChoiceTactile	-0.9505696449234226	-1.1894163017898265	
188.623443074601	1.0	FeedbackTactile			-0.4636029890987565
192.414808242247	1.65206075775131	ChoiceTactile	-0.8765485865948754	-1.411859876025688	
196.767364641139	1.0	FeedbackTactile			1.8413332431079066
201.48026637717	2.03309032282777	ChoiceTactile	-1.24331096315821	-1.5298342525371438	
205.933140887515	1.0	FeedbackTactile			-0.2686904627644926
209.710721380259	2.00515691973851	ChoiceTactile	-0.1982374777335893	1.078816814015982	
213.51634699589	1.0	FeedbackTactile			0.4152507322645486
219.50826067396	1.57003342604003	ChoiceTactile	0.5615450820999075	1.078816814015982	
223.381227402147	1.0	FeedbackTactile			0.4152507322645486
227.614132859326	2.2319608406724	ChoiceTactile	0.6274531661744256	0.07030015805108546	
231.238062802095	1.0	FeedbackTactile			-1.184876697237318
234.479771713828	2.26115868617126	ChoiceTactile	1.6669476125629519	0.07030015805108546	
238.280678408159	1.0	FeedbackTactile			-1.184876697237318
244.092140114321	2.25209808567888	ChoiceTactile	-0.9132744081490951	0.3827298616682437	
247.595268340894	1.0	FeedbackTactile			-1.3637640405757054
251.72425255807	0.0	ChoiceTactile	-0.4137990403113971	0.0	
256.121486632481	1.0	FeedbackTactile			-0.09609065037556697
259.444966842395	1.65109065760407	ChoiceTactile	0.18236951020371617	-0.9382164979138112	
263.876912842632	1.0	FeedbackTactile			-0.6074320330156824
268.444909326456	2.37882137354245	ChoiceTactile	0.24033604006568876	1.552460192127859	
272.324655865854	1.0	FeedbackTactile			0.14405754986446173
