onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_tr
3.64844503374024,1.90257176625983,ChoiceAudio,-0.1372894946801997,-0.1984855988292727,,2
12.2981425512789,2.04249574872028,ChoiceAudio,0.1293965612143533,-0.1984855988292727,,5
22.0041647879934,1.75898491200587,ChoiceAudio,0.3706434436913204,0.0947338082970663,,9
30.6494679899251,1.78212631007409,ChoiceAudio,0.5908845919282865,-0.1984855988292727,,13
39.341574029404,1.8676208705956,ChoiceAudio,-0.9609910106589012,-0.1984855988292727,,17
46.713776366003,2.1888968339963,ChoiceAudio,0.981067162314578,-0.4917050059556114,,20
54.6606481925364,2.05792370746349,ChoiceAudio,1.1557002937757956,-0.7849244130819502,,23
63.3706752201233,2.33415547987624,ChoiceAudio,1.3190586785367726,0.0947338082970663,,27
71.3288529652373,2.06189473476206,ChoiceAudio,1.4725102935120742,-0.7610831764363505,,31
80.5324375177388,1.94717988226057,ChoiceAudio,-0.1372894946801997,0.0332782430862631,,35
88.3731587258253,0.0,ChoiceAudio,-1.0267395500958718,0.0,,38
96.2795307641763,2.6459110358237,ChoiceAudio,0.1293965612143533,0.3522773825749833,,41
104.868781299005,2.01741550099541,ChoiceAudio,0.2528930757060906,0.6208369270877248,,45
112.912369561047,1.68651963895263,ChoiceAudio,0.3706434436913204,0.373361497535804,,48
122.262097784506,1.60654071549379,ChoiceAudio,-0.543145034331347,0.6092455601840153,,52
131.023137174893,1.8555324251065,ChoiceAudio,-0.4354191406331558,0.6285564931329128,,56
141.390248338957,2.39718986104253,ChoiceAudio,0.6942122630618636,0.0708925716514662,,61
148.577683301425,1.69970319857475,ChoiceAudio,-0.9609910106589012,0.86228949345223,,64
155.919813288499,1.44265191150043,ChoiceAudio,-0.1372894946801997,0.8552191458198901,,67
164.331446766053,1.70850443394647,ChoiceAudio,2.735544981484505,-0.7630216721531315,,70
171.412279966416,1.60847423358427,ChoiceAudio,-0.6845883345824162,1.0698897316500933,,73
179.010998685771,1.70074461422882,ChoiceAudio,-1.163593227241642,1.0763654603827064,,77
187.534427416719,1.70368788328051,ChoiceAudio,-0.5157806980955272,0.2380275135353119,,80
195.698281247723,1.30222755227715,ChoiceAudio,-0.4354191406331558,-2.533994615648508,,84
204.122622168793,1.8677636312068,ChoiceAudio,0.3706434436913204,0.3170743685134227,,87
211.694373375558,1.54052472444164,ChoiceAudio,-0.8467832275053634,-0.5752209283170695,,91
219.826427991774,1.9772347082253,ChoiceAudio,-0.2085949550078414,0.5770031328682309,,94
228.940858834112,1.58173916588748,ChoiceAudio,0.5908845919282865,0.0124043169520053,,98
237.354734374751,2.35878642524858,ChoiceAudio,-1.094241589048116,0.7893213641943427,,102
247.284769677011,1.70881032298803,ChoiceAudio,-0.0004358175344299,0.2979559474315823,,106
255.682906347519,1.49251835248106,ChoiceAudio,1.8197905410724693,-1.5120089202264535,,110
263.602524441524,1.93697525847529,ChoiceAudio,-1.2870897417333789,1.0095339782871111,,113
271.515373014593,1.39902288540634,ChoiceAudio,-0.3729177811784929,0.5046041481757223,,116
278.990981821828,1.33440457817142,ChoiceAudio,-0.3119226261414185,0.783390246687959,,120
287.578220461877,1.44425623812276,ChoiceAudio,2.066930735755514,-1.2650343622656464,,123
296.615964356369,1.75321524363062,ChoiceAudio,-0.1941722581561886,-2.42153452449242,,127
305.452751611591,1.45362008840857,ChoiceAudio,-0.5987775253941329,1.0041016699976406,,131
313.095890248385,1.32857325161422,ChoiceAudio,-0.543145034331347,0.2747893575701318,,134
321.40705972183,1.64430447816994,ChoiceAudio,2.292072517564109,-2.326416684061118,,138
329.039962158079,1.15136124192031,ChoiceAudio,-0.8256017110194468,0.5382743072767052,,141
338.261931265371,1.73230933462946,ChoiceAudio,-0.3832280864690602,-1.0202087512858564,,145
348.000974318985,1.21637868101516,ChoiceAudio,-1.060265556108065,0.7796000734415316,,149
356.158550179634,1.30092272036563,ChoiceAudio,-1.0101416122663411,0.7372543987301898,,153
363.090877514204,1.4704596857955,ChoiceAudio,-0.6229994944367053,1.206251179451043,,156
370.245631219222,1.0576251807779,ChoiceAudio,-1.2109063141048144,1.000630251749236,,159
377.486687498559,1.8883883014405,ChoiceAudio,1.6171883244897287,-1.844169326214727,,162
387.090248790874,1.25295370912499,ChoiceAudio,-1.3838343754786082,1.2030717087852325,,166
396.630856196884,1.58654300311628,ChoiceAudio,-1.071540302808306,0.9618458642354084,,170
403.34522547826,1.99127992173999,ChoiceAudio,0.461052213179502,-0.7137121902861719,,173
410.64375968649,1.81567521351008,ChoiceAudio,-1.2494040364299257,1.167549102873846,,176
419.373846591271,1.29149360872816,ChoiceAudio,1.8413325983251896,-0.871847250135802,,180
426.84235150838,1.48480539161937,ChoiceAudio,0.1293965612143533,-0.3670938879739084,,183
433.859410882033,1.29383871796745,ChoiceAudio,-0.21894742935353,-1.602358524257033,,186
442.453998842173,1.76341465782662,ChoiceAudio,-0.1777891818733313,-0.0496263154791162,,190
451.633956002459,1.79924499754088,ChoiceAudio,0.2528930757060906,-0.8261835624199418,,194
459.178442430276,2.60067896972396,ChoiceAudio,-0.4354191406331558,1.3913998389969255,,197
466.395599743163,1.43661595683625,ChoiceAudio,2.0864765969670227,-1.9761658820179795,,200
476.008758513835,1.29117518616476,ChoiceAudio,-0.6556602888701213,1.5609774265178031,,204
485.965419901487,1.63480649851317,ChoiceAudio,0.0185243943340987,-0.4701063753361579,,208
494.52497231955,1.27224058044976,ChoiceAudio,-0.8467832275053634,1.1097183713329153,,212
