onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.64844503374115,0.0,ChoiceTactile,-0.1410727088077816,0.0,,3.64844503374115,0.0,3.64844503374115,1,2,8.316125033741152,8.316125033741152,3,3,1
12.2981425512808,0.448366648721276,ChoiceTactile,0.1329622739412231,-0.7087585978008796,,12.2981425512808,0.448366648721276,12.746509200002075,5,6,16.9658225512808,17.414189200002077,7,7,1
22.0041647879953,1.37625391200709,ChoiceTactile,-1.421967968815371,-0.7087585978008796,,22.0041647879953,1.37625391200709,23.38041870000239,9,11,26.6718447879953,28.04809870000239,11,12,2
30.6494679899261,1.90782981007578,ChoiceTactile,0.6071672866906274,-0.7087585978008796,,30.6494679899261,1.90782981007578,32.557297800001884,13,14,35.3171479899261,37.22497780000188,15,15,1
39.341574029404,1.60087117059811,ChoiceTactile,0.8153525055987881,-0.7087585978008796,,39.341574029404,1.60087117059811,40.94244520000211,16,18,44.009254029404005,45.610125200002116,18,19,2
46.713776366003,1.57329003399718,ChoiceTactile,1.0081019121854329,-0.7087585978008796,,46.713776366003,1.57329003399718,48.287066400000185,20,21,51.38145636600301,52.95474640000019,22,22,1
54.6606481925373,1.35069150746494,ChoiceTactile,1.1875473166587052,-0.7087585978008796,,54.6606481925373,1.35069150746494,56.01133970000224,23,24,59.3283281925373,60.67901970000224,25,25,1
63.3706752201251,2.39380967987745,ChoiceTactile,1.3554072821890364,-0.7087585978008796,,63.3706752201251,2.39380967987745,65.76448490000256,27,29,68.0383552201251,70.43216490000256,29,30,2
71.3288529652382,1.92771273476319,ChoiceTactile,1.5130874823086504,-0.7087585978008796,,71.3288529652382,1.92771273476319,73.25656570000139,30,32,75.9965329652382,77.92424570000139,32,33,2
80.532437517737,2.41580098226405,ChoiceTactile,-0.1410727088077816,-0.7087585978008796,,80.532437517737,2.41580098226405,82.94823850000104,34,36,85.200117517737,87.61591850000104,36,37,2
88.3731587258262,2.46401387417427,ChoiceTactile,-1.055032869845633,-0.0454191464923286,,88.3731587258262,2.46401387417427,90.83717260000047,37,39,93.0408387258262,95.50485260000048,39,40,2
96.2795307641754,1.66889043582705,ChoiceTactile,1.9357873121571143,-0.7087585978008796,,96.2795307641754,1.66889043582705,97.94842120000246,41,42,100.94721076417541,102.61610120000246,43,43,1
104.868781299003,2.24310630099717,ChoiceTactile,0.2598619166870239,-0.7087585978008796,,104.868781299003,2.24310630099717,107.11188760000017,44,46,109.53646129900301,111.77956760000018,46,47,2
112.912369561047,1.57067133895544,ChoiceTactile,0.3808570694005201,-0.0454191464923286,,112.912369561047,1.57067133895544,114.48304090000244,48,50,117.580049561047,119.15072090000244,50,51,2
122.262097784507,2.66652751549555,ChoiceTactile,0.4964728474100163,-0.7087585978008796,,122.262097784507,2.66652751549555,124.92862530000255,52,54,126.92977778450701,129.59630530000254,54,55,2
131.023137174892,1.75059572510872,ChoiceTactile,0.6071672866906274,-0.7087585978008796,,131.023137174892,1.75059572510872,132.77373290000074,56,57,135.690817174892,137.44141290000073,58,58,1
141.390248338957,2.19902586104217,ChoiceTactile,-0.3412427388081799,-0.8541403163118099,,141.390248338957,2.19902586104217,143.58927419999918,60,62,146.057928338957,148.25695419999917,62,63,2
148.577683301424,2.3449597985782,ChoiceTactile,-0.239232537118694,0.5419345297449447,,148.577683301424,2.3449597985782,150.9226431000022,63,65,153.245363301424,155.5903231000022,65,66,2
155.919813288499,2.42037751150201,ChoiceTactile,-0.1410727088077816,-0.0454191464923286,,155.919813288499,2.42037751150201,158.340190800001,66,68,160.587493288499,163.007870800001,68,69,2
164.331446766053,2.15573493394913,ChoiceTactile,-0.7947231260304576,-0.0454191464923286,,164.331446766053,2.15573493394913,166.48718170000214,70,72,168.999126766053,171.15486170000213,72,73,2
171.412279966415,2.18995853358501,ChoiceTactile,-0.7034531739133719,-0.2074543936611054,,171.412279966415,2.18995853358501,173.60223850000003,73,75,176.079959966415,178.26991850000002,75,76,2
179.010998685771,1.92312461422989,ChoiceTactile,-0.6152777215571859,-0.2074543936611054,,179.010998685771,1.92312461422989,180.9341233000009,76,78,183.678678685771,185.60180330000088,78,79,2
187.534427416718,2.61272138328422,ChoiceTactile,0.2182462009943439,-0.8541403163118099,,187.534427416718,2.61272138328422,190.1471488000022,80,82,192.20210741671798,194.8148288000022,82,83,2
195.698281247722,1.87690245228077,ChoiceTactile,-0.4474177560268547,1.062006629043274,,195.698281247722,1.87690245228077,197.57518370000278,83,85,200.365961247722,202.24286370000277,85,86,2
204.122622168794,2.03552583120836,ChoiceTactile,-0.9477629560659678,0.3984604789903081,,204.122622168794,2.03552583120836,206.15814800000237,87,89,208.790302168794,210.82582800000236,89,90,2
211.694373375558,2.35823212444302,ChoiceTactile,-0.8701175858753191,-0.995872140924868,,211.694373375558,2.35823212444302,214.05260550000102,90,92,216.362053375558,218.720285500001,92,93,2
219.826427991775,2.67465520822589,ChoiceTactile,0.5338968994360299,-0.8541403163118099,,219.826427991775,2.67465520822589,222.5010832000009,94,96,224.494107991775,227.16876320000088,96,97,2
228.940858834114,2.65324356588826,ChoiceTactile,-0.1410727088077816,-0.995872140924868,,228.940858834114,2.65324356588826,231.59410240000227,98,100,233.608538834114,236.26178240000226,100,101,2
237.354734374752,1.65280802525012,ChoiceTactile,-0.0698099841323965,-0.8541403163118099,,237.354734374752,1.65280802525012,239.00754240000214,101,103,242.022414374752,243.67522240000213,103,104,2
247.284769677011,2.53544972298914,ChoiceTactile,-0.58082785709623,0.3984604789903081,,247.284769677011,2.53544972298914,249.82021940000016,105,108,251.952449677011,254.48789940000015,107,109,3
255.68290634752,2.06462265248047,ChoiceTactile,1.869937548316269,-0.0454191464923286,,255.68290634752,2.06462265248047,257.7475290000005,109,111,260.35058634752,262.4152090000005,111,112,2
263.602524441525,1.91081655847665,ChoiceTactile,-0.9216227687762576,0.9349675829121386,,263.602524441525,1.91081655847665,265.5133410000017,112,114,268.27020444152504,270.1810210000017,114,115,2
271.515373014594,1.87127368540678,ChoiceTactile,-0.383194079605167,1.522504280477582,,271.515373014594,1.87127368540678,273.38664670000077,116,118,276.183053014594,278.0543267000008,118,119,2
278.990981821829,1.90631747817315,ChoiceTactile,2.062686954902915,-0.8541403163118099,,278.990981821829,1.90631747817315,280.89729930000215,119,121,283.658661821829,285.56497930000216,121,122,2
