onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.35666917563867,1.85040442436002,ChoiceAudio,-0.1277698465759521,-1.7237150563240238,,2.35666917563867,1.85040442436002,4.20707359999869,1,2,7.024349175638671,8.87475359999869,3,3,1
9.6857571432447,2.4643401567555,ChoiceAudio,0.1204242088029054,-1.7237150563240238,,9.6857571432447,2.4643401567555,12.150097300000201,4,6,14.353437143244701,16.817777300000202,6,7,2
18.5325576460273,2.21029075397382,ChoiceAudio,-1.2878793548865088,-1.7266295890706955,,18.5325576460273,2.21029075397382,20.74284840000112,7,9,23.2002376460273,25.41052840000112,9,10,2
25.8825065051933,2.1133063948073,ChoiceAudio,0.5499126778100069,-1.7237150563240238,,25.8825065051933,2.1133063948073,27.9958129000006,11,12,30.550186505193302,32.663492900000605,13,13,1
32.9189054441049,1.95179975589417,ChoiceAudio,-0.8943559321765467,0.4012068843427432,,32.9189054441049,1.95179975589417,34.87070519999907,14,15,37.5865854441049,39.53838519999907,16,16,1
40.7619246493268,1.80311345067457,ChoiceAudio,-0.7197823926499348,0.4012068843427432,,40.7619246493268,1.80311345067457,42.565038100001374,17,19,45.429604649326805,47.23271810000138,19,20,2
50.0298976355043,2.17311726449407,ChoiceAudio,-1.5123981881214188,0.4009120014029617,,50.0298976355043,2.17311726449407,52.203014899998365,21,23,54.6975776355043,56.87069489999837,23,24,2
57.0070114277623,2.03500807223827,ChoiceAudio,-1.3603670672667234,0.616199572067815,,57.0070114277623,2.03500807223827,59.04201950000057,24,26,61.6746914277623,63.70969950000057,26,27,2
65.5935976644687,1.92349033553182,ChoiceAudio,1.3704064882881577,-1.7237150563240238,,65.5935976644687,1.92349033553182,67.51708800000053,28,29,70.26127766446871,72.18476800000053,30,30,1
73.9982115087951,1.96346919120333,ChoiceAudio,1.5050525503483716,-1.7237150563240238,,73.9982115087951,1.96346919120333,75.96168069999842,31,33,78.6658915087951,80.62936069999843,33,34,2
81.1191903592153,1.68643324078585,ChoiceAudio,1.6324167989604088,-1.7237150563240238,,81.1191903592153,1.68643324078585,82.80562360000114,34,36,85.7868703592153,87.47330360000115,36,37,2
88.4578858961468,2.05600160385438,ChoiceAudio,0.1204242088029054,0.4012068843427432,,88.4578858961468,2.05600160385438,90.51388750000119,37,39,93.12556589614681,95.1815675000012,39,40,2
97.6953151824855,2.04565871751402,ChoiceAudio,1.8681798768127555,-1.7237150563240238,,97.6953151824855,2.04565871751402,99.74097389999952,41,43,102.3629951824855,104.40865389999952,43,44,2
107.010615331103,1.53203936889622,ChoiceAudio,-1.2878793548865088,0.637951832652383,,107.010615331103,1.53203936889622,108.54265469999922,45,47,111.678295331103,113.21033469999922,47,48,2
