onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.2075770762458,1.22584472375365,ChoiceAudio,-0.1380310054725625,0.0127986582141413,,2.2075770762458,1.22584472375365,3.43342179999945,0,2,6.8752570762458,8.101101799999451,2,3,2
11.4497872554512,1.53683264454867,ChoiceAudio,0.130095441684841,0.0127986582141413,,11.4497872554512,1.53683264454867,12.98661989999987,4,6,16.117467255451203,17.65429989999987,6,7,2
19.8745131355772,1.7901284644222,ChoiceAudio,-1.3913085680717885,0.9918188643239576,,19.8745131355772,1.7901284644222,21.6646415999994,8,10,24.5421931355772,26.3323215999994,10,11,2
28.4336039878581,1.59619551214109,ChoiceAudio,-1.1698778809795696,0.9918188643239576,,28.4336039878581,1.59619551214109,30.02979949999919,12,13,33.101283987858096,34.69747949999919,14,14,1
36.071813325947,1.57111127405278,ChoiceAudio,0.7977724898989527,0.0127986582141413,,36.071813325947,1.57111127405278,37.64292459999978,15,17,40.739493325946995,42.31060459999978,17,18,2
44.4735408320294,1.63088426797003,ChoiceAudio,-1.809434780959001,-0.5023375444783981,,44.4735408320294,1.63088426797003,46.10442509999943,19,20,49.141220832029404,50.772105099999436,21,21,1
52.6209804364062,1.95563376359314,ChoiceAudio,1.1619423171918482,0.0127986582141413,,52.6209804364062,1.95563376359314,54.57661419999934,22,24,57.288660436406204,59.244294199999345,24,25,2
60.1618571999834,1.81669570001577,ChoiceAudio,1.3261830127633167,0.0127986582141413,,60.1618571999834,1.81669570001577,61.97855289999917,25,27,64.8295371999834,66.64623289999918,27,28,2
67.1140488026131,2.07412229738657,ChoiceAudio,1.4804634313471885,0.0127986582141413,,67.1140488026131,2.07412229738657,69.18817109999966,28,30,71.7817288026131,73.85585109999967,30,31,2
74.6917093228785,2.03167077712078,ChoiceAudio,1.6259228791523832,0.0127986582141413,,74.6917093228785,2.03167077712078,76.72338009999928,32,33,79.3593893228785,81.39106009999928,34,34,1
82.8504986118878,2.06216438811225,ChoiceAudio,1.7635157132075328,0.0127986582141413,,82.8504986118878,2.06216438811225,84.91266300000005,35,37,87.5181786118878,89.58034300000006,37,38,2
90.7218152894447,2.18160881055519,ChoiceAudio,-0.9017514338221648,1.4557028677412345,,90.7218152894447,2.18160881055519,92.9034240999999,38,40,95.38949528944471,97.5711040999999,40,41,2
99.8287822593511,1.79462594064807,ChoiceAudio,0.2542589700550119,0.0127986582141413,,99.8287822593511,1.79462594064807,101.62340819999918,42,44,104.4964622593511,106.29108819999918,44,45,2
107.568732587984,1.3588983120153,ChoiceAudio,2.136599201178104,0.0127986582141413,,107.568732587984,1.3588983120153,108.9276308999993,46,47,112.236412587984,113.5953108999993,48,48,1
114.46920716017,1.32643883982928,ChoiceAudio,-0.5460786011400324,-0.9662215478956748,,114.46920716017,1.32643883982928,115.79564599999928,49,50,119.13688716017,120.46332599999928,51,51,1
122.587570293141,2.27109460685915,ChoiceAudio,-1.1698778809795696,0.0127986582141413,,122.587570293141,2.27109460685915,124.85866490000015,52,54,127.255250293141,129.52634490000014,54,55,2
129.67401162128,1.296603878719,ChoiceAudio,0.6979617552313122,-0.9662215478956748,,129.67401162128,1.296603878719,130.97061549999898,55,57,134.34169162127998,135.63829549999897,57,58,2
138.730352666978,1.93619553302142,ChoiceAudio,0.7977724898989527,-0.9662215478956748,,138.730352666978,1.93619553302142,140.66654819999943,59,61,143.398032666978,145.33422819999942,61,62,2
