onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
91.6483885658781,1.77132833412179,ChoiceAudio,0.1229715643006283,-0.2256368825179972,,91.6483885658781,1.77132833412179,93.41971689999988,39,41,96.3160685658781,98.08739689999989,41,42,2
101.349533172408,1.71377052759271,ChoiceAudio,1.9076978302810887,-0.2256368825179972,,101.349533172408,1.71377052759271,103.06330370000072,43,45,106.017213172408,107.73098370000072,45,46,2
108.873211364938,1.68301653506205,ChoiceAudio,-0.6231044365900581,-1.0143587206771034,,108.873211364938,1.68301653506205,110.55622790000005,46,48,113.540891364938,115.22390790000006,48,49,2
116.104077388172,1.59612791182735,ChoiceAudio,-1.208193630186899,-2.1408790203830272,,116.104077388172,1.59612791182735,117.70020529999935,49,51,120.771757388172,122.36788529999936,51,52,2
124.826389406197,1.76047909380213,ChoiceAudio,-0.4137990403113971,0.563084955641109,,124.826389406197,1.76047909380213,126.58686849999913,53,55,129.49406940619699,131.25454849999912,55,56,2
134.19941888961,2.12254191039028,ChoiceAudio,2.327103959128054,-0.2256368825179972,,134.19941888961,2.12254191039028,136.32196080000028,57,59,138.86709888961,140.98964080000027,59,60,2
142.597129984188,1.95784681581426,ChoiceAudio,-0.2212567403449997,-1.0143587206771034,,142.597129984188,1.95784681581426,144.55497680000227,61,62,147.264809984188,149.22265680000226,63,63,1
150.188198734526,1.7361798654747,ChoiceAudio,0.8448715367071157,-0.2256368825179972,,150.188198734526,1.7361798654747,151.9243786000007,64,66,154.855878734526,156.59205860000068,66,67,2
159.323195201643,1.40241649835662,ChoiceAudio,2.599715498085184,-0.2256368825179972,,159.323195201643,1.40241649835662,160.7256116999996,68,69,163.99087520164298,165.3932916999996,70,70,1
167.906970439995,1.64686776000599,ChoiceAudio,-0.6505961025200977,-1.0143587206771034,,167.906970439995,1.64686776000599,169.553838200001,71,73,172.574650439995,174.221518200001,73,74,2
174.821857776726,1.37893982327296,ChoiceAudio,-0.569046103503467,-0.0643328175629817,,174.821857776726,1.37893982327296,176.20079759999896,74,76,179.489537776726,180.86847759999895,76,77,2
182.23581163173,2.19615536827041,ChoiceAudio,1.177191427992193,0.563084955641109,,182.23581163173,2.19615536827041,184.4319670000004,78,80,186.90349163173,189.0996470000004,80,81,2
190.134337197494,1.65577410250626,ChoiceAudio,-0.9505696449234226,-0.8860434739748461,,190.134337197494,1.65577410250626,191.79011130000026,81,83,194.802017197494,196.45779130000025,83,84,2
199.331851360301,1.80281213970011,ChoiceAudio,-0.8765485865948754,-0.0643328175629817,,199.331851360301,1.80281213970011,201.1346635000011,85,87,203.99953136030098,205.8023435000011,87,88,2
208.335738915706,1.76617308429559,ChoiceAudio,-1.24331096315821,-1.0143587206771034,,208.335738915706,1.76617308429559,210.1019120000016,89,91,213.003418915706,214.76959200000158,91,92,2
217.530857753147,1.72381114685413,ChoiceAudio,-0.1982374777335893,-1.0143587206771034,,217.530857753147,1.72381114685413,219.25466890000112,93,94,222.19853775314698,223.9223489000011,95,95,1
226.893352375402,1.49246002459768,ChoiceAudio,0.5615450820999075,1.1905027288451997,,226.893352375402,1.49246002459768,228.38581239999968,97,98,231.561032375402,233.05349239999967,99,99,1
235.819457682046,2.33725511795274,ChoiceAudio,0.6274531661744256,-1.0143587206771034,,235.819457682046,2.33725511795274,238.15671279999873,101,103,240.48713768204598,242.82439279999872,103,104,2
244.346177409956,1.92880719004461,ChoiceAudio,1.666947612562952,-0.2256368825179972,,244.346177409956,1.92880719004461,246.2749846000006,104,106,249.013857409956,250.9426646000006,106,107,2
252.446293077588,1.79031012241103,ChoiceAudio,-0.9132744081490952,1.1905027288451997,,252.446293077588,1.79031012241103,254.23660319999902,108,109,257.113973077588,258.90428319999904,110,110,1
260.064744063166,2.42181343683478,ChoiceAudio,-0.4137990403113971,-0.9604647917458942,,260.064744063166,2.42181343683478,262.4865575000008,111,113,264.73242406316604,267.1542375000008,113,114,2
268.134572390467,1.33629880953231,ChoiceAudio,0.1823695102037161,1.6896052553470324,,268.134572390467,1.33629880953231,269.4708711999993,114,116,272.802252390467,274.1385511999993,116,117,2
276.884240842166,2.61970285783536,ChoiceAudio,0.2403360400656887,-1.6417764938811945,,276.884240842166,2.61970285783536,279.50394370000134,118,120,281.551920842166,284.17162370000136,120,121,2
284.28285442388,2.22909147612154,ChoiceAudio,-0.2398320804176043,-0.0643328175629817,,284.28285442388,2.22909147612154,286.51194590000154,121,123,288.95053442388,291.17962590000155,123,124,2
292.290555878557,1.57277422144398,ChoiceAudio,-0.184530918790779,2.0866347030281114,,292.290555878557,1.57277422144398,293.86333010000095,125,126,296.958235878557,298.53101010000097,127,127,1
300.662518329758,1.7896737702431,ChoiceAudio,-0.569046103503467,-1.598904587407599,,300.662518329758,1.7896737702431,302.45219210000107,128,130,305.330198329758,307.1198721000011,130,131,2
308.128169734362,2.752520165639,ChoiceAudio,2.126529950243901,-1.0143587206771034,,308.128169734362,2.752520165639,310.880689900001,132,134,312.79584973436204,315.54836990000103,134,135,2
317.769531868136,2.87125043186461,ChoiceAudio,-0.8352515279258499,-0.2256368825179972,,317.769531868136,2.87125043186461,320.64078230000064,136,138,322.43721186813605,325.30846230000066,138,139,2
326.251910523664,1.42290307633448,ChoiceAudio,-0.7846076660812743,0.1121615790288198,,326.251910523664,1.42290307633448,327.67481359999846,139,141,330.919590523664,332.3424935999985,141,142,2
334.354148853829,2.72778784617185,ChoiceAudio,0.07437406122354,0.563084955641109,,334.354148853829,2.72778784617185,337.0819367000008,143,145,339.021828853829,341.74961670000084,145,146,2
342.807641505318,2.52263199468143,ChoiceAudio,-0.3156019534986496,2.402466368779786,,342.807641505318,2.52263199468143,345.3302734999994,146,148,347.475321505318,349.9979534999994,148,149,2
351.978270860112,1.91228363988921,ChoiceAudio,-0.9599845085510014,0.563084955641109,,351.978270860112,1.91228363988921,353.8905545000012,150,152,356.645950860112,358.5582345000012,152,153,2
361.174379185806,1.74643461419328,ChoiceAudio,-0.5920653661148765,0.0377402612577713,,361.174379185806,1.74643461419328,362.9208137999993,154,156,365.842059185806,367.5884937999993,156,157,2
368.806734985032,2.23915511496671,ChoiceAudio,-0.175436410467798,0.6914002023433664,,368.806734985032,2.23915511496671,371.0458900999987,158,159,373.474414985032,375.7135700999987,160,160,1
376.680184733312,1.26958786668911,ChoiceAudio,-0.1304725857041878,1.1905027288451997,,376.680184733312,1.26958786668911,377.9497726000011,161,162,381.347864733312,382.6174526000011,163,163,1
384.027711455794,1.76760514420675,ChoiceAudio,-0.4571424577479093,1.0762625984032674,,384.027711455794,1.76760514420675,385.7953166000008,164,166,388.69539145579404,390.4629966000008,166,167,2
391.36023749876,2.79646300123932,ChoiceAudio,-0.4137990403113971,1.292575807665953,,391.36023749876,2.79646300123932,394.1567004999993,167,169,396.02791749876,398.82438049999934,169,170,2
399.013481097842,1.23532620215701,ChoiceAudio,1.666947612562952,-0.2256368825179972,,399.013481097842,1.23532620215701,400.248807299999,170,172,403.681161097842,404.916487299999,172,173,2
407.793275411052,1.32852278895007,ChoiceAudio,1.7087833554993976,-0.2256368825179972,,407.793275411052,1.32852278895007,409.12179820000205,174,176,412.460955411052,413.78947820000207,176,177,2
415.279938908821,1.74574869117714,ChoiceAudio,-0.892801990228866,1.1905027288451997,,415.279938908821,1.74574869117714,417.02568759999815,177,179,419.947618908821,421.69336759999817,179,180,2
423.716690062491,1.76327573751041,ChoiceAudio,-0.569046103503467,0.8317991566199302,,423.716690062491,1.76327573751041,425.4799658000014,181,183,428.38437006249103,430.14764580000144,183,184,2
432.317887847057,1.48987705294348,ChoiceAudio,-0.5292849571476279,0.7725979842727714,,432.317887847057,1.48987705294348,433.8077649000005,185,186,436.98556784705704,438.4754449000005,187,187,1
440.172618286259,2.07829881373982,ChoiceAudio,-0.7734968168304154,-0.8860434739748461,,440.172618286259,2.07829881373982,442.25091709999884,188,190,444.84029828625904,446.91859709999886,190,191,2
449.305636529298,1.02212667070125,ChoiceAudio,-0.7350080823456152,1.3571675674759327,,449.305636529298,1.02212667070125,450.32776319999925,192,193,453.973316529298,454.9954431999993,194,194,1
456.213164115889,1.82343278411281,ChoiceAudio,-0.9505696449234226,1.6896052553470324,,456.213164115889,1.82343278411281,458.0365969000018,195,197,460.88084411588903,462.70427690000184,197,198,2
463.687642359586,1.76853734041288,ChoiceAudio,-0.9132744081490952,1.8221849264883556,,463.687642359586,1.76853734041288,465.45617969999887,198,200,468.355322359586,470.1238596999989,200,201,2
471.200016943592,1.85084385640948,ChoiceAudio,-0.8765485865948754,-1.5397034150604412,,471.200016943592,1.85084385640948,473.0508608000015,201,203,475.867696943592,477.7185408000015,203,204,2
479.561975342633,2.19400115736789,ChoiceAudio,0.0176045926383796,-0.5634353440648148,,479.561975342633,2.19400115736789,481.7559765000009,205,207,484.229655342633,486.4236565000009,207,208,2
487.568465514203,2.44317488579691,ChoiceAudio,2.09141261727259,0.563084955641109,,487.568465514203,2.44317488579691,490.0116403999999,208,210,492.23614551420303,494.67932039999994,210,211,2
