onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.47770013161789,1.45413116837881,ChoiceAudio,-0.1375614093686178,0.1823221752490811,,3.47770013161789,1.45413116837881,4.9318312999967,1,3,8.145380131617891,9.599511299996701,3,4,2
11.1003976227657,1.20243297723209,ChoiceAudio,0.1296528432096139,0.1823221752490811,,11.1003976227657,1.20243297723209,12.30283059999779,4,6,15.7680776227657,16.97051059999779,6,7,2
19.3722912481753,1.32250175182344,ChoiceAudio,0.3713775377073286,0.1823221752490811,,19.3722912481753,1.32250175182344,20.694792999998743,8,9,24.039971248175302,25.362472999998744,10,10,1
27.5961483379469,1.45470816205125,ChoiceAudio,-1.1658978324888811,0.1823221752490811,,27.5961483379469,1.45470816205125,29.05085649999815,11,13,32.263828337946904,33.71853649999815,13,14,2
35.1763284688313,1.48319213116702,ChoiceAudio,0.7950583833704346,0.1823221752490811,,35.1763284688313,1.48319213116702,36.659520599998324,15,16,39.844008468831305,41.32720059999832,17,17,1
42.2580048041564,1.35156089584052,ChoiceAudio,0.9830102576138896,0.1823221752490811,,42.2580048041564,1.35156089584052,43.60956569999692,18,19,46.925684804156404,48.277245699996925,20,20,1
51.4684016129395,1.410332787058,ChoiceAudio,-0.5999634603021793,0.1823221752490811,,51.4684016129395,1.410332787058,52.878734399997505,22,23,56.136081612939506,57.5464143999975,24,24,1
59.4676873441203,1.3871259558764,ChoiceAudio,-0.4362815289770879,0.1823221752490811,,59.4676873441203,1.3871259558764,60.8548132999967,25,27,64.1353673441203,65.5224932999967,27,28,2
68.3234503465719,1.24546655342783,ChoiceAudio,1.47542673790999,0.1823221752490811,,68.3234503465719,1.24546655342783,69.56891689999973,29,30,72.99113034657191,74.23659689999974,31,31,1
77.2160862214805,1.39770807851892,ChoiceAudio,1.6203913172634388,0.1823221752490811,,77.2160862214805,1.39770807851892,78.61379429999941,33,34,81.8837662214805,83.28147429999942,35,35,1
83.8103209850306,1.35141601496798,ChoiceAudio,1.7575160459202264,0.1823221752490811,,83.8103209850306,1.35141601496798,85.16173699999858,35,37,88.4780009850306,89.82941699999859,37,38,2
91.6483885658781,1.22147003412101,ChoiceAudio,-0.8986835799106483,-1.0017606447090508,,91.6483885658781,1.22147003412101,92.8698585999991,39,40,96.3160685658781,97.53753859999911,41,41,1
101.349533172408,1.46537262759011,ChoiceAudio,-0.774942469018167,1.366404995207213,,101.349533172408,1.46537262759011,102.81490579999812,43,45,106.017213172408,107.48258579999812,45,46,2
108.873211364938,1.27250283506146,ChoiceAudio,0.3713775377073286,-1.0017606447090508,,108.873211364938,1.27250283506146,110.14571419999946,46,48,113.540891364938,114.81339419999946,48,49,2
116.104077388172,1.41643791182651,ChoiceAudio,0.4841156392341509,-1.0017606447090508,,116.104077388172,1.41643791182651,117.52051529999851,49,51,120.771757388172,122.18819529999851,51,52,2
124.826389406197,1.53582129380084,ChoiceAudio,0.5920548941431754,0.1823221752490811,,124.826389406197,1.53582129380084,126.36221069999783,53,55,129.49406940619699,131.02989069999782,55,56,2
134.19941888961,1.2604292103897,ChoiceAudio,-0.3327492077239463,-1.0364414959686152,,134.19941888961,1.2604292103897,135.4598480999997,57,59,138.86709888961,140.1275280999997,59,60,2
142.597129984188,1.31160051581173,ChoiceAudio,2.5530111100024917,0.1823221752490811,,142.597129984188,1.31160051581173,143.90873049999973,61,62,147.264809984188,148.57641049999972,63,63,1
150.188198734526,1.41445316547106,ChoiceAudio,-0.1375614093686178,1.366404995207213,,150.188198734526,1.41445316547106,151.60265189999706,64,65,154.855878734526,156.27033189999705,66,66,1
159.323195201643,1.38761899835663,ChoiceAudio,-0.774942469018167,1.4010858464667777,,159.323195201643,1.38761899835663,160.71081419999962,68,69,163.99087520164298,165.3784941999996,70,70,1
167.906970439995,1.2588080600035,ChoiceAudio,-0.6859442258261436,-1.0017606447090508,,167.906970439995,1.2588080600035,169.1657784999985,71,73,172.574650439995,173.8334584999985,73,74,2
174.821857776726,1.49097402327243,ChoiceAudio,-0.5999634603021793,-1.0017606447090508,,174.821857776726,1.49097402327243,176.31283179999843,74,76,179.489537776726,180.98051179999842,76,77,2
