onset	duration	trial_type	param_surprise	param_V	param_rpe
2.35666917563867	1.94562132436113	ChoiceAudio	-0.14838519545144999	-0.7233148415594417	
6.30319008832885	1.0	FeedbackAudio			-1.4678711105486988
9.68575714324106	1.68619955675604	ChoiceAudio	0.1398543571834307	-0.7233148415594417	
13.4739621862209	1.0	FeedbackAudio			-1.4678711105486988
18.5325576460273	1.91562845397129	ChoiceAudio	0.40059874911075116	-0.7233148415594417	
22.6404668127689	1.0	FeedbackAudio			-1.4678711105486988
25.8825065051933	1.43269849480566	ChoiceAudio	-1.2576345251501324	-0.7233148415594417	
29.3838424375608	1.0	FeedbackAudio			-1.4678711105486988
32.9189054441049	1.65936785589292	ChoiceAudio	-1.038658050828075	-0.7233148415594417	
36.6469396251086	1.0	FeedbackAudio			0.8833230417522563
40.7619246493268	1.97840525067295	ChoiceAudio	1.0603567517685921	-0.7233148415594417	
44.7778111970656	1.0	FeedbackAudio			0.8833230417522563
50.0298976355043	1.8926147644961	ChoiceAudio	1.249103686882113	-0.7233148415594417	
53.8209475987424	1.0	FeedbackAudio			0.8833230417522563
57.0070114277623	2.25930407223495	ChoiceAudio	1.425664653239044	-0.7233148415594417	
60.5387682258879	1.0	FeedbackAudio			-1.4678711105486988
65.5935976644687	2.22857953553103	ChoiceAudio	1.5915181872875945	-0.7233148415594417	
70.0227330157286	1.0	FeedbackAudio			0.8833230417522563
73.9982115087951	1.48589359120524	ChoiceAudio	-1.2576345251501324	-1.3107646315634922	
77.8976915192507	1.0	FeedbackAudio			-1.3233346292436536
81.1191903592153	1.78791604078287	ChoiceAudio	-0.00047104019268322586	-0.7233148415594417	
85.0423519528849	1.0	FeedbackAudio			0.8833230417522563
88.4578858961468	1.403277103851	ChoiceAudio	-1.756419896860498	-1.3107646315634922	
92.8312402443407	1.0	FeedbackAudio			1.0278595230573013
97.6953151824855	1.93574381751387	ChoiceAudio	-0.8359175022753366	-0.13586505155539125	
101.767751132142	1.0	FeedbackAudio			0.7387865604472114
107.010615331106	1.66040186889222	ChoiceAudio	2.2968730031546793	-0.7233148415594417	
110.541957264733	1.0	FeedbackAudio			0.8833230417522563
114.811839634142	1.56270146585666	ChoiceAudio	2.418481710906837	-0.7233148415594417	
118.640898553385	1.0	FeedbackAudio			-1.4678711105486988
123.081479370521	1.39368912947612	ChoiceAudio	-0.47060960080488545	-0.13586505155539125	
126.717167741208	1.0	FeedbackAudio			0.7387865604472114
130.971237557271	1.69107464272747	ChoiceAudio	0.7503183151717469	-0.13586505155539125	
134.666779965501	1.0	FeedbackAudio			0.7387865604472114
140.13274719589	1.54234490410818	ChoiceAudio	0.8576162032158545	-0.13586505155539125	
144.329812486736	1.0	FeedbackAudio			-1.6124075918537437
147.746361789959	1.69671591003862	ChoiceAudio	0.9608641342472312	-0.7233148415594417	
151.919143985509	1.0	FeedbackAudio			0.8833230417522563
156.577623413159	1.43753098684101	ChoiceAudio	-0.04889257793008894	-0.7955402045797433	
160.840698661654	1.0	FeedbackAudio			0.901093411253728
165.46132136511	1.96939373488931	ChoiceAudio	-0.7399165833294095	-1.3107646315634922	
169.206293274554	1.0	FeedbackAudio			-1.3233346292436536
173.068527612671	1.73642358732832	ChoiceAudio	1.249103686882113	-0.13586505155539125	
177.049153555246	1.0	FeedbackAudio			-1.6124075918537437
182.899561574613	1.87100422538424	ChoiceAudio	1.3388082958854561	-0.13586505155539125	
186.808600878274	1.0	FeedbackAudio			0.7387865604472114
192.692551933575	1.79593926642337	ChoiceAudio	0.3164153235403627	-0.13586505155539125	
196.542718865388	1.0	FeedbackAudio			0.7387865604472114
201.121368392643	1.75883840735696	ChoiceAudio	0.40059874911075116	0.37935937542835757	
204.994270616291	1.0	FeedbackAudio			0.612020448643638
209.402772562793	1.43214813720624	ChoiceAudio	-0.304756066756335	-0.19921050151388295	
213.575096436442	1.0	FeedbackAudio			0.7543721110754992
216.964562898829	2.06301610116861	ChoiceAudio	-0.22545354428701975	0.37935937542835757	
220.482170366242	1.0	FeedbackAudio			0.612020448643638
225.365071720025	1.79581117997441	ChoiceAudio	-0.14838519545144999	0.8312383524536147	
229.447029851312	1.0	FeedbackAudio			0.5008398874683526
232.731407669187	1.74063533081062	ChoiceAudio	-0.0734285761398586	0.37935937542835757	
236.499282176355	1.0	FeedbackAudio			0.612020448643638
242.351815833841	1.54633936615937	ChoiceAudio	1.895803213851245	-1.3107646315634922	
246.350616176438	1.0	FeedbackAudio			-1.3233346292436536
252.288039481562	1.63149461843568	ChoiceAudio	-0.5398726791177085	0.8312383524536147	
256.448850780092	1.0	FeedbackAudio			0.5008398874683526
262.401958878367	1.28519252163096	ChoiceAudio	-0.47060960080488545	-0.65108947853914	
266.616633052261	1.0	FeedbackAudio			0.8655526722507847
270.156696501614	1.95543439838366	ChoiceAudio	-0.4030568979541331	-1.8259890585472416	
274.169087820934	1.0	FeedbackAudio			-1.1965685174400802
277.585554444711	1.65674985528676	ChoiceAudio	-0.8359175022753366	1.227560031285495	
281.362312328409	1.0	FeedbackAudio			0.40332867562014824
287.210727455869	1.33252704413098	ChoiceAudio	-0.7715440507556276	-0.07251960159689959	
290.879258277066	1.0	FeedbackAudio			0.7232010098189234
295.565804522252	1.52905917774842	ChoiceAudio	-1.1303676034627272	1.57515503149136	
299.766115117269	1.0	FeedbackAudio			0.31780620356575234
302.96135264184	1.72735865815775	ChoiceAudio	-0.6471705671618163	0.37935937542835757	
306.77475745718	1.0	FeedbackAudio			-1.7391737036573172
310.833652277164	1.75615612283582	ChoiceAudio	-1.0087588957105704	0.43491667362173425	
314.367927360392	1.0	FeedbackAudio			0.598351099316557
317.772967528868	1.68599667113085	ChoiceAudio	-0.029420997777110942	0.8312383524536147	
321.479800837104	1.0	FeedbackAudio			0.5008398874683526
325.09380853135	1.39543486864932	ChoiceAudio	0.028175770905480815	0.3238020772349809	
328.730231055102	1.0	FeedbackAudio			0.6256897979707191
332.829292654937	1.50299654506307	ChoiceAudio	1.482073774643389	-0.7955402045797433	
336.499692337246	1.0	FeedbackAudio			0.901093411253728
341.103892075316	2.23567372468096	ChoiceAudio	-0.7806480374017309	-0.34366122755448614	
344.638450838014	1.0	FeedbackAudio			0.7899128500784425
349.548777626638	1.72842927336023	ChoiceAudio	-1.0917809911015826	1.880014166435043	
353.804095721775	1.0	FeedbackAudio			0.24279848816907812
359.219435484971	1.4298090150296	ChoiceAudio	0.24715224522753843	1.227560031285495	
363.412710808967	1.0	FeedbackAudio			0.40332867562014824
369.317446812194	1.50522918780553	ChoiceAudio	-0.19952211352341914	-1.3107646315634922	
372.88869592992	1.0	FeedbackAudio			-1.3233346292436536
378.042435049349	1.32168575064861	ChoiceAudio	-0.9354101197966982	0.8799650310796311	
382.402239439256	1.0	FeedbackAudio			0.48885114767454385
386.755084510532	1.53016888946513	ChoiceAudio	-1.2074359522982963	2.147391695178457	
390.920774921924	1.0	FeedbackAudio			-2.1741813837664776
394.20063281964	1.45840138035783	ChoiceAudio	1.8473816761138406	-0.7233148415594417	
397.7062503911	1.0	FeedbackAudio			0.8833230417522563
