onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_tr
3.64844503374115,0.939458166258191,ChoiceAudio,-0.1381251508258901,-0.2491556095708229,,2
12.2981425512789,1.0817713487213,ChoiceAudio,0.1301841745118007,-0.2491556095708229,,5
22.0041647879934,1.56389671200668,ChoiceAudio,0.3728994828172706,-0.2491556095708229,,9
30.6494679899242,1.81167811007435,ChoiceAudio,0.5944811988047904,-0.2491556095708229,,13
39.341574029404,1.77090747059447,ChoiceAudio,-0.9668403878882432,-0.2491556095708229,,17
46.713776366003,1.3122729339957,ChoiceAudio,-0.7781182666404185,-1.4716240674746524,,20
54.6606481925355,1.45936130746304,ChoiceAudio,1.162734830943548,-0.2491556095708229,,23
63.3706752201233,1.49915857987617,ChoiceAudio,1.327087548435471,-0.2491556095708229,,27
71.3288529652364,1.57445943476341,ChoiceAudio,-0.2836838106237938,-1.4716240674746524,,31
80.5324375177388,2.04300598226109,ChoiceAudio,-0.1381251508258901,-0.2491556095708229,,35
88.3731587258262,1.63290557417349,ChoiceAudio,-1.032989126708121,0.9733128483330068,,38
96.2795307641754,1.44151003582374,ChoiceAudio,1.8953411805742288,-0.2491556095708229,,41
104.868781299005,1.21222960099476,ChoiceAudio,-0.7781182666404185,-0.2491556095708229,,45
112.912369561047,1.92984193895245,ChoiceAudio,2.1380564888796973,-0.2491556095708229,,48
122.262097784505,1.22997001549447,ChoiceAudio,2.2512566032772563,-0.2491556095708229,,52
131.023137174894,1.3179845251052,ChoiceAudio,0.5944811988047904,-1.4716240674746524,,56
141.390248338957,1.57510886104137,ChoiceAudio,0.6984378066505593,-0.2491556095708229,,61
148.577683301426,1.73259519857311,ChoiceAudio,-0.2342340382575627,0.9733128483330068,,64
155.919813288499,1.40924951150009,ChoiceAudio,-0.1381251508258901,0.9733128483330068,,67
164.331446766053,1.67599173394592,ChoiceAudio,-0.7781182666404185,0.998454537958883,,70
171.412279966416,1.65456003358304,ChoiceAudio,-0.6887552990715367,-1.4464823778487763,,73
179.01099868577,1.33476451422939,ChoiceAudio,1.162734830943548,-0.2491556095708229,,77
187.534427416718,1.44953818328031,ChoiceAudio,-1.0871737933898298,0.9486882309908014,,80
195.698281247724,2.19778385227619,ChoiceAudio,-1.0063230897657138,0.9989716102425537,,84
204.122622168792,1.36538673120776,ChoiceAudio,-0.3597068668134111,-1.4716240674746524,,87
211.694373375558,1.16641532444191,ChoiceAudio,-1.3162344670555406,0.9989822445217336,,91
219.826427991773,1.09865830822673,ChoiceAudio,-1.2424152909334076,0.997948099954392,,94
228.940858834112,1.53109006588784,ChoiceAudio,-0.1381251508258901,0.9733128483330068,,98
237.35473437475,1.39827122524912,ChoiceAudio,0.6642549677870206,-1.4967657571005286,,102
247.284769677011,1.44327622298806,ChoiceAudio,-0.5686921024151318,-1.4967657571005286,,106
255.682906347518,1.23808705248121,ChoiceAudio,-1.3593979285054616,0.9989611946714676,,110
263.602524441525,1.55047505847506,ChoiceAudio,-1.2949240225371637,0.998982463229828,,113
271.515373014592,1.1416203854078,ChoiceAudio,0.9256723179870012,-0.2491556095708229,,116
278.990981821829,1.48684837817018,ChoiceAudio,-0.3138212423474298,-1.4967657571005286,,120
287.578220461877,1.33956343812133,ChoiceAudio,0.3143547605729345,0.9476540864234598,,123
296.615964356368,1.81851404363078,ChoiceAudio,-0.6596511736144761,-1.497282829384199,,127
305.45275161159,1.96686968840913,ChoiceAudio,2.195285487375294,-1.4716240674746524,,131
313.095890248385,2.27024035161412,ChoiceAudio,-0.082154034923929,-1.4470100844116272,,134
321.407059721831,1.51208907816908,ChoiceAudio,0.5408669393959421,0.9481711587071304,,138
329.03996215808,1.72203294191968,ChoiceAudio,2.359638204867218,-0.2491556095708229,,141
338.26193126537,2.42110733463051,ChoiceAudio,0.0787362982697889,0.997937465675212,,145
348.000974318986,1.55756668101276,ChoiceAudio,1.43104415628124,0.9733128483330068,,149
356.158550179634,1.49159992036584,ChoiceAudio,1.481473195438634,-0.2491556095708229,,153
363.090877514205,2.19137278579365,ChoiceAudio,-0.6267915788747804,0.998454537958883,,156
370.245631219221,2.20963438077888,ChoiceAudio,-0.9183325734610056,0.9989824677278506,,159
377.486687498558,1.48147360144139,ChoiceAudio,-0.8707315004565712,0.9989820303116624,,162
387.090248790873,2.13265830912678,ChoiceAudio,1.6737594645867089,-1.4716240674746524,,166
396.630856196884,1.66923620311536,ChoiceAudio,-0.0455119170097379,0.9476540864234598,,170
403.345225478259,1.82744582174018,ChoiceAudio,-0.0004384702763743,0.9989609759633734,,173
410.643759686489,2.12019301351029,ChoiceAudio,0.0438510505591439,-0.2491556095708229,,176
419.373846591272,2.60435330872679,ChoiceAudio,-0.6452229012560248,0.9989716102425537,,180
426.842351508381,2.45743539161776,ChoiceAudio,-0.9023664819199454,-1.4716240674746524,,183
433.859410882033,1.76160841796627,ChoiceAudio,-0.8602732382874305,-1.4972934636633797,,186
442.453998842173,1.26106095782598,ChoiceAudio,-0.8188644680521384,0.9989824588243128,,190
451.633956002459,2.19224619754095,ChoiceAudio,-0.1381251508258901,-1.4470100844116272,,194
459.178442430277,1.19483036972269,ChoiceAudio,-1.0063230897657138,0.9989824676372452,,197
466.395599743162,2.3572749568375,ChoiceAudio,-0.9668403878882432,0.9989824678203584,,200
476.008758513835,1.99555288616466,ChoiceAudio,-0.0196580577999482,0.9989820258136396,,204
485.965419901488,2.01185939851166,ChoiceAudio,0.0186371489480372,0.9733128483330068,,208
494.52497231955,2.12021388044923,ChoiceAudio,-0.8519374427625513,0.9989822445217336,,212
