onset	duration	trial_type	param_surprise	param_V	param_rpe
2.2075770762458	2.11200202375403	ChoiceTactile	-0.13656687332639295	-1.8673357940955657	
6.24258346308852	1.0	FeedbackTactile			1.2464715191801923
11.4497872554493	2.08763474455191	ChoiceTactile	0.1287154842065282	-1.8673357940955657	
15.3984944355943	1.0000000000000018	FeedbackTactile			1.2464715191801923
19.874513135579	1.83144216442088	ChoiceTactile	-1.376550582409212	0.47998117775219856	
23.9684477573428	1.0	FeedbackTactile			-1.960090681145904
28.4336039878581	1.60702741214118	ChoiceTactile	0.587774479062351	-1.8673357940955657	
32.4160738203464	1.0	FeedbackTactile			1.2464715191801923
36.071813325947	1.71374567405292	ChoiceTactile	0.7893103016841244	-1.8673357940955657	
39.9488725867741	1.0	FeedbackTactile			1.2464715191801923
44.4735408320303	1.73150756796895	ChoiceTactile	0.9759033288933937	-1.8673357940955657	
48.7433302352511	1.0	FeedbackTactile			1.2464715191801923
52.620980436408	1.59153796359169	ChoiceTactile	1.1496172812858136	-1.8673357940955657	
56.1993161833743	1.0	FeedbackTactile			1.2464715191801923
60.1618571999825	1.96153630001572	ChoiceTactile	-1.4540291150962188	0.11787793617937393	
63.8007986193261	1.0	FeedbackTactile			-1.8036869907055797
67.114048802614	2.21735279738641	ChoiceTactile	-0.28048339349176943	0.47998117775219856	
71.4522449229371	1.0	FeedbackTactile			0.23259206470322397
74.6917093228803	1.60215847711879	ChoiceTactile	-0.13656687332639295	0.47998117775219856	
78.4989644443449	1.0	FeedbackTactile			0.23259206470322397
82.850498611886	1.60093878811313	ChoiceTactile	1.7448096258531551	-1.8673357940955657	
86.5467098606096	1.0	FeedbackTactile			-0.9462112266689359
90.7218152894457	2.80393011055276	ChoiceTactile	1.8739586336745577	-1.8673357940955657	
94.944295922749	1.0	FeedbackTactile			1.2464715191801923
99.828782259352	2.01434924064961	ChoiceTactile	1.9968051259726791	-1.8673357940955657	
103.88171070371	1.0	FeedbackTactile			1.2464715191801923
107.568732587984	1.40460651201647	ChoiceTactile	0.3686925670588174	0.47998117775219856	
111.197496366098	1.0	FeedbackTactile			-1.960090681145904
114.469207160171	1.70713693982907	ChoiceTactile	0.48061559911364876	0.47998117775219856	
118.411607427934	1.0	FeedbackTactile			0.23259206470322397
122.587570293141	1.21501160685875	ChoiceTactile	0.587774479062351	0.47998117775219856	
126.380147302854	1.0	FeedbackTactile			0.23259206470322397
129.674011621282	0.726579078716895	ChoiceTactile	-0.3303435106492935	0.11787793617937393	
133.519659212969	1.0	FeedbackTactile			0.38899575514354834
138.730352666978	1.41319803302031	ChoiceTactile	-0.23159149539516116	0.6565359128771009	
142.277858433583	1.0	FeedbackTactile			0.156332564737673
145.44900744261	1.77872545738865	ChoiceTactile	-0.13656687332639295	0.6565359128771009	
149.183905852649	1.0	FeedbackTactile			-2.036350181111455
152.398598087013	1.42693981298726	ChoiceTactile	-0.7693398205746351	0.6698155742389347	
156.332602241735	1.0	FeedbackTactile			0.15059666456796722
159.826947583915	1.0225102160839	ChoiceTactile	0.043356339023938345	0.6565359128771009	
163.497587304097	1.0	FeedbackTactile			0.156332564737673
168.47383192732	2.08964137268049	ChoiceTactile	0.1287154842065282	0.6565359128771009	
172.811307296703	1.0	FeedbackTactile			0.156332564737673
177.768982710058	1.25025978994017	ChoiceTactile	-0.5130658935346004	0.2813469260686687	
181.338545443687	1.0	FeedbackTactile			0.31838839692111215
184.896152566715	1.92212673328686	ChoiceTactile	-0.43312731801693455	0.6293001187042188	
188.623443074601	1.0	FeedbackTactile			-2.0245861916420176
192.414808242247	1.84770515775381	ChoiceTactile	-0.9174915875533903	0.6708144112611207	
196.767364641139	1.0	FeedbackTactile			-2.0425175101624373
201.48026637717	1.73812552283198	ChoiceTactile	-0.8423261957152327	0.641595528551795	
