onset	duration	trial_type	param_surprise	param_V	param_rpe
2.35666917563867	2.18190972436059	ChoiceAudio	-0.1456951780971355	-1.1043685161424	
6.30319008832885	1.0	FeedbackAudio			1.5175213274159938
9.68575714324106	1.48096295675714	ChoiceAudio	0.13731899206998177	-1.1043685161424	
13.4739621862209	1.0	FeedbackAudio			-0.4847426951227372
18.5325576460273	1.72901845397064	ChoiceAudio	-1.4685609868543872	0.8341284810822188	
22.6404668127689	1.0	FeedbackAudio			0.6111036560342433
25.8825065051933	2.28795509480551	ChoiceAudio	0.6270620782484463	-1.1043685161424	
29.3838424375608	1.0	FeedbackAudio			1.5175213274159938
32.9189054441049	1.4735139558943	ChoiceAudio	-2.108968805074548	1.0175243383712662	
36.6469396251086	1.0	FeedbackAudio			0.5253499787559203
40.7619246493268	1.53159775067252	ChoiceAudio	-0.8207634797931437	-1.1043685161424	
44.7778111970656	1.0	FeedbackAudio			-0.4847426951227372
50.0298976355043	1.35683556449294	ChoiceAudio	1.226459173156683	-1.1043685161424	
53.8209475987424	1.0	FeedbackAudio			-0.4847426951227372
57.0070114277623	1.28275837223555	ChoiceAudio	1.3998193345940282	-1.1043685161424	
60.5387682258879	1.0	FeedbackAudio			-0.4847426951227372
65.5935976644687	1.0660613355285	ChoiceAudio	1.5626661745885821	-1.1043685161424	
70.0227330157286	1.0	FeedbackAudio			-0.4847426951227372
73.9982115087951	1.25737759120238	ChoiceAudio	-0.1456951780971355	-1.1043685161424	
77.8976915192507	1.0	FeedbackAudio			-0.4847426951227372
81.1191903592153	1.4865089407831	ChoiceAudio	1.8614349365435974	-1.1043685161424	
85.0423519528849	1.0	FeedbackAudio			1.5175213274159938
88.4578858961468	2.43011040385318	ChoiceAudio	1.9992164295022647	-1.1043685161424	
92.8312402443407	1.0	FeedbackAudio			1.5175213274159938
97.6953151824855	2.47808121751223	ChoiceAudio	2.1302741387258397	-1.1043685161424	
101.767751132142	1.0	FeedbackAudio			-0.4847426951227372
107.010615331106	1.70443146889374	ChoiceAudio	0.3933364505778955	-1.1043685161424	
110.541957264733	1.0	FeedbackAudio			-0.4847426951227372
114.811839634142	1.52417906585833	ChoiceAudio	0.512740561481331	-1.1043685161424	
118.640898553385	1.0	FeedbackAudio			1.5175213274159938
123.081479370521	1.34485272947859	ChoiceAudio	-0.4620781028382548	-1.238213586022914	
126.717167741208	1.0	FeedbackAudio			-0.4221583647158712
130.971237557271	1.1844324427293	ChoiceAudio	0.7367160869782183	-1.1043685161424	
134.666779965501	1.0	FeedbackAudio			-0.4847426951227372
140.13274719589	1.78295420410723	ChoiceAudio	-1.0198286239878473	-1.3636915235148521	
144.329812486736	1.0	FeedbackAudio			-0.3634864038750423
147.746361789959	1.5023116100383	ChoiceAudio	-0.1456951780971355	0.8341284810822188	
151.919143985509	1.0	FeedbackAudio			-1.3911603665044876
156.577623413159	1.27593848684046	ChoiceAudio	-0.04800622344756139	-1.238213586022914	
160.840698661654	1.0	FeedbackAudio			-0.4221583647158712
165.46132136511	1.39427893488755	ChoiceAudio	0.04625433226867098	-1.238213586022914	
169.206293274554	1.0	FeedbackAudio			1.5801056578228596
173.068527612671	1.48897388732803	ChoiceAudio	0.13731899206998177	0.8341284810822188	
177.049153555246	1.0	FeedbackAudio			0.6111036560342433
182.899561574613	1.32607192538489	ChoiceAudio	-1.1467569700621119	-1.238213586022914	
186.808600878274	1.0	FeedbackAudio			1.5801056578228596
192.692551933575	1.25208886642213	ChoiceAudio	1.3998193345940282	-1.238213586022914	
196.542718865388	1.0	FeedbackAudio			-0.4221583647158712
201.121368392643	1.41416860735626	ChoiceAudio	1.4824766316645954	-1.238213586022914	
204.994270616291	1.0	FeedbackAudio			1.5801056578228596
209.402772562793	1.27771923720502	ChoiceAudio	-0.29923126284370083	-1.238213586022914	
213.575096436442	1.0	FeedbackAudio			-0.4221583647158712
216.964562898829	1.63076500116949	ChoiceAudio	-0.22136638488490665	0.8341284810822188	
220.482170366242	1.0	FeedbackAudio			-1.3911603665044876
225.365071720025	1.35440997997284	ChoiceAudio	1.7162022593351463	0.8341284810822188	
229.447029851312	1.0	FeedbackAudio			0.6111036560342433
232.731407669187	1.31181213081072	ChoiceAudio	-0.6714945130203831	0.5791010544281974	
236.499282176355	1.0	FeedbackAudio			-1.2719126366719542
242.351815833841	1.3017435661568	ChoiceAudio	-0.00046250088868425706	1.0348749148843788	
246.350616176438	1.0	FeedbackAudio			-1.4850269628034038
