onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.96938802887234,1.41132387112884,ChoiceAudio,-0.1368114412085909,-1.5655774336932706,,2.96938802887234,1.41132387112884,4.38071190000118,1,2,7.63706802887234,9.048391900001182,3,3,1
10.3870947836476,1.62070191635212,ChoiceAudio,0.1289459915954119,-1.5655774336932706,,10.3870947836476,1.62070191635212,12.00779669999972,4,6,15.0547747836476,16.67547669999972,6,7,2
19.5258726305256,1.36179216947494,ChoiceAudio,-1.3790157487594268,-0.0038351324093552,,19.5258726305256,1.36179216947494,20.88766480000054,8,9,24.193552630525602,25.55534480000054,10,10,1
26.8934729986504,1.42226150134957,ChoiceAudio,0.588827082494303,-1.5655774336932706,,26.8934729986504,1.42226150134957,28.31573449999997,11,13,31.5611529986504,32.98341449999997,13,14,2
36.7227245579852,1.34496714201669,ChoiceAudio,0.7907238212601243,-1.5655774336932706,,36.7227245579852,1.34496714201669,38.067691700001895,15,17,41.39040455798521,42.73537170000189,17,18,2
43.7427542930418,1.55429820696008,ChoiceAudio,0.9776510046259048,-1.5655774336932706,,43.7427542930418,1.55429820696008,45.297052500001875,18,20,48.4104342930418,49.96473250000187,20,21,2
50.3384609910863,1.40997740891544,ChoiceAudio,-0.5966925321074821,-0.0038351324093552,,50.3384609910863,1.40997740891544,51.74843840000174,21,23,55.0061409910863,56.416118400001736,23,24,2
57.1260415874276,1.32456011257455,ChoiceAudio,-0.4339029748677458,-1.5655774336932706,,57.1260415874276,1.32456011257455,58.45060170000215,24,26,61.7937215874276,63.11828170000216,26,27,2
65.2554097696266,1.8434154303759,ChoiceAudio,1.467382889849962,-1.5655774336932706,,65.2554097696266,1.8434154303759,67.0988252000025,27,29,69.9230897696266,71.7665052000025,29,30,2
74.5949683609324,1.72785473906697,ChoiceAudio,1.6115571398563509,-1.5655774336932706,,74.5949683609324,1.72785473906697,76.32282309999937,31,33,79.2626483609324,80.99050309999937,33,34,2
82.1925159213279,1.44719777867431,ChoiceAudio,1.747934281083518,-1.5655774336932706,,82.1925159213279,1.44719777867431,83.6397137000022,35,36,86.8601959213279,88.30739370000221,37,37,1
90.9216677095537,1.44202449044678,ChoiceAudio,0.1289459915954119,-1.576268694764953,,90.9216677095537,1.44202449044678,92.36369220000049,38,40,95.5893477095537,97.03137220000049,40,41,2
99.9991499998723,1.23962560013024,ChoiceAudio,-0.7707175764390376,-0.0210035936628705,,99.9991499998723,1.23962560013024,101.23877560000254,42,44,104.6668299998723,105.90645560000254,44,45,2
109.558092272713,1.37956422728894,ChoiceAudio,0.3693528323055162,-0.0038351324093552,,109.558092272713,1.37956422728894,110.93765650000194,46,48,114.225772272713,115.60533650000194,48,49,2
117.864815318204,1.53690588179597,ChoiceAudio,2.2298448804081827,-1.5655774336932706,,117.864815318204,1.53690588179597,119.40172119999997,50,52,122.532495318204,124.06940119999997,52,53,2
127.212110623699,1.20555147630148,ChoiceAudio,-0.4339029748677458,0.611740252733528,,127.212110623699,1.20555147630148,128.41766210000048,54,56,131.879790623699,133.08534210000047,56,57,2
134.456632164838,1.84601653516438,ChoiceAudio,0.6917949580585698,-1.576268694764953,,134.456632164838,1.84601653516438,136.30264870000238,57,59,139.124312164838,140.97032870000237,59,60,2
143.506572479277,1.66693612072413,ChoiceAudio,-0.2320062361019246,-1.576268694764953,,143.506572479277,1.66693612072413,145.17350860000113,61,63,148.174252479277,149.84118860000112,63,64,2
152.077159015244,1.28530148475693,ChoiceAudio,-0.8624499649114861,0.5920187422392377,,152.077159015244,1.28530148475693,153.36246050000094,65,66,156.744839015244,158.03014050000093,67,67,1
161.193717045546,1.52395325445468,ChoiceAudio,-0.045079052736143,-0.0080491932992045,,161.193717045546,1.52395325445468,162.7176703000007,69,70,165.861397045546,167.38535030000068,71,71,1
169.554481846579,1.23218365342109,ChoiceAudio,-1.2450535073639653,0.8466016495684252,,169.554481846579,1.23218365342109,170.78666550000008,72,74,174.22216184657898,175.45434550000007,74,75,2
176.726671385306,1.97902871469341,ChoiceAudio,-0.5966925321074821,-0.0080491932992045,,176.726671385306,1.97902871469341,178.7057000999994,75,77,181.39435138530598,183.3733800999994,77,78,2
184.418831123152,1.28791627684768,ChoiceAudio,-0.5139847066841838,0.6100792410844535,,184.418831123152,1.28791627684768,185.70674739999967,79,80,189.08651112315198,190.37442739999966,81,81,1
191.979536887789,1.34309731221219,ChoiceAudio,0.2917355488351493,-0.0210035936628705,,191.979536887789,1.34309731221219,193.3226342000012,82,83,196.647216887789,197.9903142000012,84,84,1
199.987675845186,1.57204635481321,ChoiceAudio,-0.9191346578605368,0.8537203646876712,,199.987675845186,1.57204635481321,201.55972219999921,85,87,204.655355845186,206.2274021999992,87,88,2
208.502354347798,1.47831935220165,ChoiceAudio,-0.8438346576781396,-0.0252001770752001,,208.502354347798,1.47831935220165,209.98067369999964,89,90,213.17003434779798,214.64835369999963,91,91,1
216.362886306419,1.84200009358392,ChoiceAudio,1.5404999710890626,-0.0038351324093552,,216.362886306419,1.84200009358392,218.20488640000292,92,94,221.030566306419,222.8725664000029,94,95,2
224.492953419285,1.51175928071461,ChoiceAudio,-1.1595414985706398,0.6033190198656213,,224.492953419285,1.51175928071461,226.0047126999996,96,97,229.16063341928498,230.6723926999996,98,98,1
232.035075240448,1.29837955955372,ChoiceAudio,-1.0904313485658303,0.9469478917756848,,232.035075240448,1.29837955955372,233.33345480000173,99,100,236.702755240448,238.00113480000172,101,101,1
240.685955217163,1.7222205828366,ChoiceAudio,-1.0231643573434728,0.949753800149717,,240.685955217163,1.7222205828366,242.4081757999996,103,104,245.353635217163,247.0758557999996,105,105,1
248.101965157453,1.82982194254873,ChoiceAudio,1.813453878622172,-0.0038351324093552,,248.101965157453,1.82982194254873,249.93178710000174,106,108,252.769645157453,254.59946710000173,108,109,2
256.15830275245,1.2603751475508,ChoiceAudio,-1.2826079878982382,0.9876062800195028,,256.15830275245,1.2603751475508,257.41867790000083,109,111,260.82598275245005,262.08635790000085,111,112,2
265.227140512347,2.18896898765524,ChoiceAudio,0.1912297161032993,0.604973142602903,,265.227140512347,2.18896898765524,267.4161095000022,113,115,269.894820512347,272.08378950000224,115,116,2
273.003419551122,1.36719094888031,ChoiceAudio,0.9776510046259048,-1.5655774336932706,,273.003419551122,1.36719094888031,274.37061050000233,116,118,277.67109955112204,279.03829050000235,118,119,2
281.198426819636,1.33622328036654,ChoiceAudio,0.3113649294687569,0.604973142602903,,281.198426819636,1.33622328036654,282.5346501000025,120,122,285.866106819636,287.20233010000254,122,123,2
288.512662485296,1.52758381470267,ChoiceAudio,0.3693528323055162,-0.0038351324093552,,288.512662485296,1.52758381470267,290.04024629999867,123,125,293.180342485296,294.7079262999987,125,126,2
297.23843228284,1.82300691716227,ChoiceAudio,2.1744061063195086,-1.5655774336932706,,297.23843228284,1.82300691716227,299.06143920000227,127,129,301.90611228284,303.7291192000023,129,130,2
304.055761232496,1.22499506750682,ChoiceAudio,-0.9300776801504108,0.9258361346454606,,304.055761232496,1.22499506750682,305.28075630000285,130,131,308.72344123249604,309.94843630000287,132,132,1
311.669168523931,1.39957627607146,ChoiceAudio,-0.0271262176488372,0.611740252733528,,311.669168523931,1.39957627607146,313.06874480000243,133,135,316.336848523931,317.73642480000245,135,136,2
320.429420809884,1.37924789011595,ChoiceAudio,0.0259781160311452,0.5852796981518598,,320.429420809884,1.37924789011595,321.80866869999994,137,138,325.097100809884,326.47634869999996,139,139,1
328.41862454564,1.90607425435883,ChoiceAudio,-0.7707175764390376,0.5836324357551645,,328.41862454564,1.90607425435883,330.3246987999988,140,142,333.08630454564,334.99237879999885,142,143,2
336.697741500102,1.16393249989778,ChoiceAudio,-1.0565736230063725,0.9781789076915608,,336.697741500102,1.16393249989778,337.86167399999977,144,145,341.365421500102,342.5293539999998,146,146,1
