onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.18384076507209,1.67739303492999,ChoiceTactile,-0.1580519897593204,-0.0886832354804628,,2.18384076507209,1.67739303492999,3.86123380000208,0,2,6.851520765072091,8.52891380000208,2,3,2
10.2359906184938,1.93902628150681,ChoiceTactile,0.1489653961913216,-0.0886832354804628,,10.2359906184938,1.93902628150681,12.17501690000061,4,6,14.9036706184938,16.84269690000061,6,7,2
17.443528420612,1.97166717939035,ChoiceTactile,0.4266964045800994,-0.0886832354804628,,17.443528420612,1.97166717939035,19.415195600002352,7,9,22.111208420612,24.082875600002353,9,10,2
27.3100623427817,1.84248895721976,ChoiceTactile,0.680244950204911,-0.0886832354804628,,27.3100623427817,1.84248895721976,29.15255130000146,11,13,31.9777423427817,33.82023130000146,13,14,2
36.8091100800375,2.02275321996422,ChoiceTactile,0.9134870022289344,-0.0886832354804628,,36.8091100800375,2.02275321996422,38.83186330000172,15,17,41.4767900800375,43.49954330000172,17,18,2
43.9850804284433,2.22934087155591,ChoiceTactile,-0.8903747042102047,-0.0886832354804628,,43.9850804284433,2.22934087155591,46.21442129999921,18,20,48.6527604284433,50.882101299999206,20,21,2
51.6607249114131,2.33654088858748,ChoiceTactile,1.3304785731944258,-0.0886832354804628,,51.6607249114131,2.33654088858748,53.99726580000058,22,24,56.3284049114131,58.66494580000058,24,25,2
59.3443584577726,2.09063954222802,ChoiceTactile,-0.501268226798193,0.5025469229082951,,59.3443584577726,2.09063954222802,61.43499800000062,25,27,64.0120384577726,66.10267800000062,27,28,2
66.9512953746671,2.21026152533523,ChoiceTactile,1.6952002217852866,-0.0886832354804628,,66.9512953746671,2.21026152533523,69.16155690000232,28,30,71.6189753746671,73.82923690000233,30,31,2
74.5125150087551,1.8170821912463,ChoiceTactile,-0.1580519897593204,-0.6799133938692207,,74.5125150087551,1.8170821912463,76.3295972000014,31,33,79.1801950087551,80.9972772000014,33,34,2
83.4999370326987,2.55873366730157,ChoiceTactile,-0.0005017268702829,-0.0886832354804628,,83.4999370326987,2.55873366730157,86.05867070000026,35,37,88.1676170326987,90.72635070000027,37,38,2
