onset	duration	trial_type	param_surprise	param_V	param_rpe
2.18384076507209	1.84882993492829	ChoiceAudio	-0.1570061166319207	-0.6264133918636429	
5.88942635894455	1.0	FeedbackAudio			0.9208318230566415
10.2359906184929	1.45387658150685	ChoiceAudio	0.1479796515320725	-0.6264133918636429	
14.0016498502173	1.0	FeedbackAudio			-1.0688277248631892
17.443528420612	1.53244417938822	ChoiceAudio	0.4238728380828477	-0.6264133918636429	
21.5603480441505	1.0	FeedbackAudio			-1.0688277248631892
27.3100623427836	1.31347975721656	ChoiceAudio	0.6757435838219124	-0.50376661560493	
31.1005959384629	1.0000000000000036	FeedbackAudio			-1.0932954693455308
36.8091100800384	1.38898371996129	ChoiceAudio	0.9074422095672602	-0.6264133918636429	
40.7470836545235	1.0	FeedbackAudio			-1.0688277248631892
43.9850804284451	2.06284167155445	ChoiceAudio	1.1219616305596707	-0.5007501297079142	
48.3555864158934	1.0	FeedbackAudio			-1.09389725121387
51.660724911414	1.17589768858579	ChoiceAudio	1.3216744335666735	-0.50376661560493	
55.6148844146101	1.0	FeedbackAudio			-1.0932954693455308
59.3443584577717	1.34761344222807	ChoiceAudio	-0.4979511982126886	-0.6264133918636429	
63.1151922466906	1.0	FeedbackAudio			0.9208318230566415
66.9512953746662	1.9284268253341	ChoiceAudio	-0.32246186296318274	-1.3116477863662181	
71.0735994479601	1.0	FeedbackAudio			1.0575344791446768
74.5125150087551	1.2674279912444	ChoiceAudio	-0.1570061166319207	-0.5007501297079142	
78.6652904439998	1.0	FeedbackAudio			-1.09389725121387
83.4999370326987	2.7104392673009	ChoiceAudio	2.0059460756817042	-0.2553823870042927	
87.2431832857856	1.0	FeedbackAudio			0.8468120069729711
91.579585814573	1.26527928542691	ChoiceAudio	-1.0257151305025272	0.4074409435049591	
95.487808475551	1.0	FeedbackAudio			0.7145803056388494
99.6669110225585	1.15267047744146	ChoiceAudio	0.2892119301058375	0.5880272254570055	
103.261868590409	1.0	FeedbackAudio			0.6785537655323388
107.052166198097	1.05449750190382	ChoiceAudio	0.4238728380828477	-1.3116477863662181	
111.472189743396	1.0	FeedbackAudio			1.0575344791446768
115.585443782432	1.36255381756837	ChoiceAudio	2.558991282247191	-0.6233227157804325	
119.189292660131	1.0	FeedbackAudio			0.9202152404199959
122.62003393528	1.59380186472026	ChoiceAudio	-0.4979511982126886	1.2773218470963477	
126.519213031592	1.0	FeedbackAudio			0.5410411036442888
131.230428129711	1.20520047028913	ChoiceAudio	-1.2125339812115998	1.1297338293025583	
135.44602510906	1.0	FeedbackAudio			-1.4191749805483231
138.456865369256	1.26279163074378	ChoiceAudio	-0.2662525724673409	-0.27522836002200896	
142.733037011472	1.0	FeedbackAudio			0.8507712320876747
