onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.47770013161789,0.0,ChoiceTactile,-0.1329048798660175,0.0,,3.47770013161789,0.0,3.47770013161789,1,2,8.145380131617891,8.145380131617891,3,3,1
11.1003976227657,2.16316867723435,ChoiceTactile,0.1252640230290665,0.1723943177204656,,11.1003976227657,2.16316867723435,13.26356630000005,4,6,15.7680776227657,17.93124630000005,6,7,2
19.3722912481735,2.41149215182668,ChoiceTactile,0.3588062034292454,0.1723943177204656,,19.3722912481735,2.41149215182668,21.783783400000182,8,10,24.0399712481735,26.451463400000183,10,11,2
27.5961483379451,2.21925456205463,ChoiceTactile,-1.1264315484567504,-0.9489260878251295,,27.5961483379451,2.21925456205463,29.81540289999973,11,13,32.2638283379451,34.48308289999973,13,14,2
35.1763284688295,2.10642903116968,ChoiceTactile,0.7681452190211707,0.1723943177204656,,35.1763284688295,2.10642903116968,37.282757499999185,15,16,39.8440084688295,41.95043749999918,17,17,1
42.2580048041546,1.98665579584485,ChoiceTactile,0.9497348187611816,0.1723943177204656,,42.2580048041546,1.98665579584485,44.24466059999945,18,19,46.9256848041546,48.91234059999945,20,20,1
51.4684016129413,1.92433398705907,ChoiceTactile,-0.5796543665948526,0.1723943177204656,,51.4684016129413,1.92433398705907,53.39273560000037,22,23,56.1360816129413,58.06041560000037,24,24,1
59.4676873441222,2.17038015587787,ChoiceTactile,-1.4150398274235634,0.1723943177204656,,59.4676873441222,2.17038015587787,61.63806750000007,25,27,64.1353673441222,66.30574750000007,27,28,2
68.3234503465719,2.49258205342812,ChoiceTactile,1.4254827298808728,0.1723943177204656,,68.3234503465719,2.49258205342812,70.81603240000003,29,31,72.99113034657191,75.48371240000003,31,32,2
77.2160862214823,1.92700197851809,ChoiceTactile,1.5655401783486336,0.1723943177204656,,77.2160862214823,1.92700197851809,79.14308820000039,33,34,81.8837662214823,83.8107682000004,35,35,1
83.8103209850287,2.10504221497104,ChoiceTactile,-0.0004218988291261,0.1723943177204656,,83.8103209850287,2.10504221497104,85.91536319999973,35,37,88.4780009850287,90.58304319999974,37,38,2
91.6483885658781,1.97523603412083,ChoiceTactile,-0.8682626455616653,0.1723943177204656,,91.6483885658781,1.97523603412083,93.62362459999892,39,41,96.3160685658781,98.29130459999892,41,42,2
101.349533172408,2.05649832759082,ChoiceTactile,0.2448164291372625,0.1723943177204656,,101.349533172408,2.05649832759082,103.40603149999882,43,45,106.017213172408,108.07371149999882,45,46,2
108.87321136494,1.95611383506002,ChoiceTactile,-1.3396388547854066,-1.2523542700697496,,108.87321136494,1.95611383506002,110.82932520000003,46,48,113.54089136494001,115.49700520000003,48,49,2
116.104077388172,1.93760421182742,ChoiceTactile,0.467728058101399,1.293714723266061,,116.104077388172,1.93760421182742,118.04168159999942,49,51,120.771757388172,122.70936159999943,51,52,2
124.826389406197,2.17793839380283,ChoiceTactile,2.270458567972553,0.1723943177204656,,124.826389406197,2.17793839380283,127.00432779999983,53,55,129.49406940619699,131.67200779999982,55,56,2
134.19941888961,2.33618241039039,ChoiceTactile,-0.3214854636997674,-0.9489260878251295,,134.19941888961,2.33618241039039,136.5356013000004,57,59,138.86709888961,141.20328130000038,59,60,2
142.597129984186,2.02483611581374,ChoiceTactile,0.7681452190211707,0.1723943177204656,,142.597129984186,2.02483611581374,144.62196609999975,61,62,147.264809984186,149.28964609999974,63,63,1
