onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.64844503374115,2.04415666625937,ChoiceTactile,-0.13827106072365,-1.2778633490654174,,3.64844503374115,2.04415666625937,5.69260170000052,1,3,8.316125033741152,10.36028170000052,3,4,2
12.2981425512808,1.91690044871939,ChoiceTactile,0.1303216958790495,-1.2778633490654174,,12.2981425512808,1.91690044871939,14.21504300000019,5,7,16.9658225512808,18.88272300000019,7,8,2
22.0041647879953,1.83597971200288,ChoiceTactile,0.3732933989512068,-1.2778633490654174,,22.0041647879953,1.83597971200288,23.840144499998182,9,11,26.6718447879953,28.507824499998183,11,12,2
30.6494679899261,1.4377702100719,ChoiceTactile,0.5951091850217777,-1.2778633490654174,,30.6494679899261,1.4377702100719,32.087238199998005,13,14,35.3171479899261,36.754918199998,15,15,1
39.341574029404,1.92438837059672,ChoiceTactile,0.7991599279946013,-1.2778633490654174,,39.341574029404,1.92438837059672,41.26596240000072,16,18,44.009254029404005,45.93364240000072,18,19,2
46.713776366003,1.85828313399543,ChoiceTactile,-0.7789402397282449,-1.2778633490654174,,46.713776366003,1.85828313399543,48.57205949999843,20,21,51.38145636600301,53.239739499998436,22,22,1
54.6606481925373,1.86027170746092,ChoiceTactile,-0.6030585498663783,-1.2778633490654174,,54.6606481925373,1.86027170746092,56.52091989999822,23,25,59.3283281925373,61.18859989999822,25,26,2
63.3706752201251,1.89736577987424,ChoiceTactile,-0.4385322167218209,-1.2778633490654174,,63.3706752201251,1.89736577987424,65.26804099999934,27,28,68.0383552201251,69.93572099999935,29,29,1
71.3288529652382,1.77608553476239,ChoiceTactile,1.483038164607452,-1.2778633490654174,,71.3288529652382,1.77608553476239,73.10493850000059,30,32,75.9965329652382,77.77261850000059,32,33,2
80.532437517737,1.76482308226332,ChoiceTactile,1.628750586765375,-1.2778633490654174,,80.532437517737,1.76482308226332,82.29726060000031,34,36,85.200117517737,86.96494060000032,36,37,2
88.3731587258262,1.9339562741734,ChoiceTactile,-0.0004389334588779,-1.2778633490654174,,88.3731587258262,1.9339562741734,90.3071149999996,37,39,93.0408387258262,94.9747949999996,39,40,2
96.2795307641754,1.85816973582405,ChoiceTactile,0.1303216958790495,-0.1067984240105308,,96.2795307641754,1.85816973582405,98.13770049999945,41,43,100.94721076417541,102.80538049999946,43,44,2
104.868781299003,2.13546400099585,ChoiceTactile,-0.7789402397282449,-1.3513746473247166,,104.868781299003,2.13546400099585,107.00424529999886,44,46,109.53646129900301,111.67192529999886,46,47,2
112.912369561047,1.79469253895149,ChoiceTactile,0.3732933989512068,-1.2778633490654174,,112.912369561047,1.79469253895149,114.7070620999985,48,50,117.580049561047,119.3747420999985,50,51,2
122.262097784507,2.41590511549293,ChoiceTactile,-0.5470283083109783,-0.2146016231214473,,122.262097784507,2.41590511549293,124.67800289999994,52,54,126.92977778450701,129.34568289999993,54,55,2
131.023137174892,1.75180662510684,ChoiceTactile,-0.4385322167218209,-0.1067984240105308,,131.023137174892,1.75180662510684,132.77494379999885,56,57,135.690817174892,137.44262379999884,58,58,1
141.390248338957,2.33696806104126,ChoiceTactile,2.4661972559689462,-1.2778633490654174,,141.390248338957,2.33696806104126,143.72721639999827,60,62,146.057928338957,148.39489639999826,62,63,2
148.577683301424,1.57112559857342,ChoiceTactile,2.5661815754836264,-1.2778633490654174,,148.577683301424,1.57112559857342,150.14880889999742,63,65,153.245363301424,154.8164888999974,65,66,2
155.919813288499,1.81243621150134,ChoiceTactile,-0.13827106072365,-0.1067984240105308,,155.919813288499,1.81243621150134,157.73224950000034,66,68,160.587493288499,162.39992950000033,68,69,2
164.331446766053,2.16467763394758,ChoiceTactile,-0.7789402397282449,0.4604679032835732,,164.331446766053,2.16467763394758,166.49612440000058,70,72,168.999126766053,171.16380440000057,72,73,2
171.412279966415,1.78678153358487,ChoiceTactile,-0.6894828726862502,0.5179825521588657,,171.412279966415,1.78678153358487,173.19906149999989,73,75,176.079959966415,177.86674149999988,75,76,2
179.010998685771,1.82098551422678,ChoiceTactile,-1.1719124624672488,0.8206277788513373,,179.010998685771,1.82098551422678,180.83198419999778,76,78,183.678678685771,185.49966419999777,78,79,2
187.534427416718,1.89387328327939,ChoiceTactile,-0.5194683278030806,-1.422733338928784,,187.534427416718,1.89387328327939,189.42830069999738,80,82,192.20210741671798,194.09598069999737,82,83,2
195.698281247722,1.75438785227743,ChoiceTactile,1.3284894307672055,-0.1067984240105308,,195.698281247722,1.75438785227743,197.45266909999944,83,85,200.365961247722,202.12034909999943,85,86,2
204.122622168794,2.27553543120666,ChoiceTactile,1.4069348006948044,-0.1067984240105308,,204.122622168794,2.27553543120666,206.39815760000067,87,89,208.790302168794,211.06583760000066,89,90,2
211.694373375558,1.89048892444043,ChoiceTactile,0.4493967628638531,-0.1067984240105308,,211.694373375558,1.89048892444043,213.58486229999843,90,92,216.362053375558,218.25254229999842,92,93,2
219.826427991775,1.81956260822335,ChoiceTactile,-0.7789402397282449,0.8513127201381419,,219.826427991775,1.81956260822335,221.64599059999836,94,95,224.494107991775,226.31367059999835,96,96,1
228.940858834114,1.86877946588356,ChoiceTactile,0.5951091850217777,-0.1067984240105308,,228.940858834114,1.86877946588356,230.80963829999757,98,99,233.608538834114,235.47731829999756,100,100,1
237.354734374752,2.70923642524576,ChoiceTactile,-0.6372774981169034,-0.1067984240105308,,237.354734374752,2.70923642524576,240.06397079999778,101,103,242.022414374752,244.73165079999777,103,104,2
247.284769677011,1.43606432298839,ChoiceTactile,-0.0004389334588779,0.5179825521588657,,247.284769677011,1.43606432298839,248.7208339999994,105,107,251.952449677011,253.3885139999994,107,108,2
255.68290634752,2.0238217524784,ChoiceTactile,-0.967861719494425,0.5179825521588657,,255.68290634752,2.0238217524784,257.70672809999843,109,111,260.35058634752,262.37440809999845,111,112,2
263.602524441525,1.81035525847255,ChoiceTactile,0.1303216958790495,0.5179825521588657,,263.602524441525,1.81035525847255,265.4128796999976,112,114,268.27020444152504,270.0805596999976,114,115,2
271.515373014594,1.69067048540455,ChoiceTactile,-0.8403714862021685,1.012778558726953,,271.515373014594,1.69067048540455,273.20604349999854,116,118,276.183053014594,277.87372349999856,118,119,2
278.990981821829,1.80355637817047,ChoiceTactile,-0.3141527505855172,0.8513127201381419,,278.990981821829,1.80355637817047,280.79453819999947,119,121,283.658661821829,285.4622181999995,121,122,2
287.578220461877,1.5716957381228,ChoiceTactile,0.3146868323983857,0.5179825521588657,,287.578220461877,1.5716957381228,289.1499161999998,123,124,292.245900461877,293.8175961999998,125,125,1
296.61596435637,1.81499984363109,ChoiceTactile,-0.6603480027923918,1.0291494423224734,,296.61596435637,1.81499984363109,298.4309642000011,127,128,301.28364435637,303.0986442000011,129,129,1
305.452751611592,1.71544298840672,ChoiceTactile,-0.13827106072365,0.8513127201381419,,305.452751611592,1.71544298840672,307.16819459999874,130,132,310.12043161159204,311.83587459999876,132,133,2
313.095890248387,1.94621375161296,ChoiceTactile,-0.9400005310499826,1.1240280425673614,,313.095890248387,1.94621375161296,315.04210399999994,134,135,317.763570248387,319.70978399999996,136,136,1
321.407059721831,1.74754227816811,ChoiceTactile,-0.8851753348339566,1.1152939267939894,,321.407059721831,1.74754227816811,323.1546019999991,137,139,326.074739721831,327.8222819999991,139,140,2
329.03996215808,1.73108124192004,ChoiceTactile,2.3621308325108044,-1.2778633490654174,,329.03996215808,1.73108124192004,330.77104340000005,140,142,333.70764215808003,335.4387234000001,142,143,2
338.26193126537,1.89066623463077,ChoiceTactile,1.3810536304997854,0.5179825521588657,,338.26193126537,1.89066623463077,340.15259750000075,144,146,342.92961126537,344.82027750000077,146,147,2
348.000974318984,1.84798038101508,ChoiceTactile,-1.0678460390091058,-1.3513746473247166,,348.000974318984,1.84798038101508,349.84895469999907,149,150,352.668654318984,354.5166346999991,151,151,1
356.158550179633,1.85395852036527,ChoiceTactile,-0.6769557056205789,0.8513127201381419,,356.158550179633,1.85395852036527,358.01250869999825,152,154,360.826230179633,362.68018869999827,154,155,2
363.090877514205,1.61718098579513,ChoiceTactile,-0.967861719494425,1.1699874372586512,,363.090877514205,1.61718098579513,364.7080585000001,155,157,367.758557514205,369.3757385000001,157,158,2
370.245631219223,1.79050998077582,ChoiceTactile,-0.919302663347622,1.0291494423224734,,370.245631219223,1.79050998077582,372.03614119999884,158,160,374.91331121922303,376.70382119999886,160,161,2
377.48668749856,1.60352650143977,ChoiceTactile,-1.1719124624672488,1.174647221069193,,377.48668749856,1.60352650143977,379.0902139999998,161,163,382.15436749856,383.7578939999998,163,164,2
387.090248790875,1.64568690912347,ChoiceTactile,-1.1251354919351189,1.1991672582294153,,387.090248790875,1.64568690912347,388.7359356999985,165,167,391.75792879087504,393.4036156999985,167,168,2
396.630856196884,1.57114720311438,ChoiceTactile,-0.0455599939828165,0.7154534742128815,,396.630856196884,1.57114720311438,398.2020033999984,169,171,401.298536196884,402.8696833999984,171,172,2
403.345225478261,1.57106192173887,ChoiceTactile,0.4643485556838491,0.8513127201381419,,403.345225478261,1.57106192173887,404.9162873999999,172,174,408.012905478261,409.5839673999999,174,175,2
410.643759686489,1.78002321350868,ChoiceTactile,-0.98974402868442,1.1240280425673614,,410.643759686489,1.78002321350868,412.42378289999766,175,177,415.311439686489,417.0914628999977,177,178,2
419.373846591272,1.02496210872778,ChoiceTactile,0.0874757567626797,1.0291494423224734,,419.373846591272,1.02496210872778,420.3988086999998,179,181,424.04152659127203,425.0664886999998,181,182,2
426.842351508381,1.06877309161791,ChoiceTactile,0.1303216958790495,1.0291494423224734,,426.842351508381,1.06877309161791,427.9111245999989,182,184,431.510031508381,432.57880459999893,184,185,2
433.859410882033,1.7008320179666,ChoiceTactile,-1.1297747532117957,-1.422733338928784,,433.859410882033,1.7008320179666,435.5602428999996,185,187,438.527090882033,440.2279228999996,187,188,2
442.453998842171,1.43811125782668,ChoiceTactile,-0.179060304796656,1.1240280425673614,,442.453998842171,1.43811125782668,443.8921100999977,189,191,447.12167884217104,448.5597900999977,191,192,2
451.633956002457,2.12884219754051,ChoiceTactile,-0.13827106072365,0.5835725489523153,,451.633956002457,2.12884219754051,453.7627981999975,193,195,456.30163600245703,458.43047819999754,195,196,2
459.178442430275,1.40363216972401,ChoiceTactile,2.061869676512633,-1.3513746473247166,,459.178442430275,1.40363216972401,460.58207459999903,196,198,463.84612243027505,465.24975459999905,198,199,2
