onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.18384076507209,2.86030113492961,ChoiceAudio,-0.1412633851480068,-0.262739931426987,,2.18384076507209,2.86030113492961,5.0441419000017,0,3,6.851520765072091,9.7118219000017,2,4,3
10.2359906184938,1.85700098150483,ChoiceAudio,0.1331419880758518,-0.262739931426987,,10.2359906184938,1.85700098150483,12.09299159999863,4,6,14.9036706184938,16.76067159999863,6,7,2
17.443528420612,1.78759857938712,ChoiceAudio,0.3813718424757369,-0.262739931426987,,17.443528420612,1.78759857938712,19.23112699999912,7,9,22.111208420612,23.89880699999912,9,10,2
27.3100623427817,2.30858095721851,ChoiceAudio,0.6079879446131199,-0.262739931426987,,27.3100623427817,2.30858095721851,29.61864330000021,11,13,31.9777423427817,34.286323300000205,13,14,2
36.8091100800375,1.85437881996404,ChoiceAudio,0.8164545503037836,-0.262739931426987,,36.8091100800375,1.85437881996404,38.66348890000154,15,17,41.4767900800375,43.33116890000154,17,18,2
43.9850804284433,2.06143627155689,ChoiceAudio,-0.7957972877052734,-0.262739931426987,,43.9850804284433,2.06143627155689,46.04651670000019,18,20,48.6527604284433,50.71419670000019,20,21,2
51.6607249114131,2.12094378858819,ChoiceAudio,-0.6161093416852749,-0.6880112984489671,,51.6607249114131,2.12094378858819,53.78166870000129,22,24,56.3284049114131,58.449348700001295,24,25,2
59.3443584577726,1.45607144222595,ChoiceAudio,-0.4480224936900918,0.1625314355949931,,59.3443584577726,1.45607144222595,60.80042989999855,25,27,64.0120384577726,65.46810989999855,27,28,2
66.9512953746671,1.605523125334,ChoiceAudio,-1.3461396085577848,-0.262739931426987,,66.9512953746671,1.605523125334,68.5568185000011,28,30,71.6189753746671,73.2244985000011,30,31,2
74.5125150087551,1.67065489124434,ChoiceAudio,-1.1972738234512186,-0.6880112984489671,,74.5125150087551,1.67065489124434,76.18316989999944,31,33,79.1801950087551,80.85084989999945,33,34,2
83.4999370326987,1.47984566730156,ChoiceAudio,1.8048133356452087,-0.262739931426987,,83.4999370326987,1.47984566730156,84.97978270000026,35,37,88.1676170326987,89.64746270000026,37,38,2
91.5795858145721,1.65650508542967,ChoiceAudio,1.9384037561401903,-0.262739931426987,,91.5795858145721,1.65650508542967,93.23609090000177,39,40,96.2472658145721,97.90377090000177,41,41,1
99.6669110225594,1.9161454774403,ChoiceAudio,-0.7957972877052734,-0.262739931426987,,99.6669110225594,1.9161454774403,101.5830564999997,42,44,104.33459102255941,106.2507364999997,44,45,2
107.052166198097,1.8465196019024,ChoiceAudio,0.3813718424757369,0.1625314355949931,,107.052166198097,1.8465196019024,108.8986857999994,45,47,111.719846198097,113.5663657999994,47,48,2
115.585443782431,1.86330721756894,ChoiceAudio,2.302405656856953,-0.262739931426987,,115.585443782431,1.86330721756894,117.44875099999994,49,51,120.253123782431,122.11643099999995,51,52,2
122.62003393528,2.38602246472146,ChoiceAudio,2.4132497126774584,-0.262739931426987,,122.62003393528,2.38602246472146,125.00605640000147,52,54,127.28771393528001,129.67373640000147,54,55,2
131.230428129711,1.41099767028936,ChoiceAudio,0.7143064698417956,0.1625314355949931,,131.230428129711,1.41099767028936,132.64142580000035,56,57,135.89810812971098,137.30910580000034,58,58,1
138.456865369255,1.67355233074704,ChoiceAudio,0.8164545503037836,-0.6880112984489671,,138.456865369255,1.67355233074704,140.13041770000206,59,61,143.124545369255,144.79809770000205,61,62,2
145.971773464458,1.73463663554139,ChoiceAudio,-0.1412633851480068,0.5746086235065825,,145.971773464458,1.73463663554139,147.7064100999994,62,64,150.639453464458,152.3740900999994,64,65,2
153.358099155481,1.73562524452063,ChoiceAudio,-0.7957972877052734,-1.1000884863605565,,153.358099155481,1.73562524452063,155.09372440000163,65,67,158.025779155481,159.76140440000162,67,68,2
162.474386006579,1.45510759342142,ChoiceAudio,-0.7044039735248285,0.9739009859015024,,162.474386006579,1.45510759342142,163.92949360000043,69,71,167.142066006579,168.59717360000042,71,72,2
171.024427782708,2.57413071729388,ChoiceAudio,1.1891524263790636,-0.6880112984489671,,171.024427782708,2.57413071729388,173.59855850000187,73,75,175.69210778270798,178.26623850000186,75,76,2
179.122772490871,1.8272530091308,ChoiceAudio,1.274551624679387,0.1625314355949931,,179.122772490871,1.8272530091308,180.9500255000018,76,78,183.790452490871,185.6177055000018,78,79,2
187.710343768056,2.52626513194264,ChoiceAudio,-0.4480224936900918,0.1625314355949931,,187.710343768056,2.52626513194264,190.23660889999863,80,82,192.37802376805598,194.90428889999862,82,83,2
