onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.35666917563867,1.86680242436159,ChoiceTactile,-0.1288162787882351,-0.3659054143629215,,2.35666917563867,1.86680242436159,4.22347160000026,1,2,7.024349175638671,8.89115160000026,3,3,1
9.68575714324288,2.31041785675734,ChoiceTactile,0.1214104804045947,-0.3659054143629215,,9.68575714324288,2.31041785675734,11.99617500000022,4,6,14.35343714324288,16.66385500000022,6,7,2
18.5325576460282,2.56129895397225,ChoiceTactile,0.3477681179087231,-0.3659054143629215,,18.5325576460282,2.56129895397225,21.09385660000045,7,10,23.2002376460282,25.76153660000045,9,11,3
25.8825065051924,1.57111559480745,ChoiceTactile,0.5544164504560913,-0.3659054143629215,,25.8825065051924,1.57111559480745,27.453622099999848,11,12,30.5501865051924,32.12130209999985,13,13,1
32.918905444104,2.23846035589668,ChoiceTactile,-0.9016806874435852,-0.8534244985695021,,32.918905444104,2.23846035589668,35.157365800000676,14,16,37.586585444104,39.82504580000068,16,17,2
40.7619246493286,1.88664105067164,ChoiceTactile,-0.7256773944965188,0.1216136698436609,,40.7619246493286,1.88664105067164,42.64856570000024,17,19,45.429604649328596,47.31624570000024,19,20,2
50.0298976355043,2.19866236449616,ChoiceTactile,1.0843729273346878,-0.3659054143629215,,50.0298976355043,2.19866236449616,52.228560000000456,21,23,54.6975776355043,56.89624000000046,23,24,2
57.0070114277623,2.53883527223752,ChoiceTactile,-1.3715084434040938,-1.3283063850868,,57.0070114277623,2.53883527223752,59.54584669999982,24,26,61.6746914277623,64.21352669999982,26,27,2
65.5935976644696,2.00400593553059,ChoiceTactile,-0.2645650891131836,-0.8534244985695021,,65.5935976644696,2.00400593553059,67.59760360000018,28,29,70.2612776644696,72.26528360000019,30,30,1
73.998211508796,1.78410919120415,ChoiceTactile,-0.1288162787882351,-0.3659054143629215,,73.998211508796,1.78410919120415,75.78232070000016,31,33,78.66589150879601,80.45000070000016,33,34,2
81.1191903592144,2.19152874078554,ChoiceTactile,1.6457862563721666,-0.3659054143629215,,81.1191903592144,2.19152874078554,83.31071909999994,34,36,85.7868703592144,87.97839909999995,36,37,2
88.4578858961449,1.75708220385513,ChoiceTactile,1.7676056565790144,-0.3659054143629215,,88.4578858961449,1.75708220385513,90.21496810000004,37,39,93.1255658961449,94.88264810000004,39,40,2
97.6953151824846,1.8761397175158,ChoiceTactile,-0.7256773944965188,-0.3659054143629215,,97.6953151824846,1.8761397175158,99.5714549000004,41,43,102.36299518248461,104.23913490000041,43,44,2
107.010615331104,1.86067676889616,ChoiceTactile,1.9939632940831415,-0.3659054143629215,,107.010615331104,1.86067676889616,108.87129210000016,45,47,111.67829533110401,113.53897210000017,47,48,2
114.811839634141,1.88674096585964,ChoiceTactile,2.099534346189916,-0.3659054143629215,,114.811839634141,1.88674096585964,116.69858060000064,49,51,119.479519634141,121.36626060000064,51,52,2
123.081479370519,2.51344642948061,ChoiceTactile,0.5544164504560913,-0.3659054143629215,,123.081479370519,2.51344642948061,125.59492579999961,52,54,127.74915937051901,130.26260579999962,54,55,2
130.971237557269,1.85516364273099,ChoiceTactile,-0.3115954896469008,0.5964955563609611,,130.971237557269,1.85516364273099,132.8264012,56,57,135.638917557269,137.49408119999998,58,58,1
140.132747195891,1.86956960410862,ChoiceTactile,0.7445144887308344,0.1216136698436609,,140.132747195891,1.86956960410862,142.00231679999962,60,61,144.800427195891,146.6699967999996,62,62,1
147.74636178996,2.34083551004005,ChoiceTactile,-0.8120490080325626,-0.3659054143629215,,147.74636178996,2.34083551004005,150.08719730000004,63,65,152.41404178995998,154.75487730000003,65,66,2
156.577623413159,1.90575268684097,ChoiceTactile,-0.0424446652521917,-0.3659054143629215,,156.577623413159,1.90575268684097,158.48337609999996,67,68,161.24530341315898,163.15105609999995,69,69,1
