onset	duration	trial_type	param_surprise	param_V	param_rpe
2.96938802887234	2.20822527112614	ChoiceTactile	-0.13046391591243595	-0.3240402281330809	
6.63173926169839	1.0	FeedbackTactile			-1.2332135257560204
10.3870947836476	2.21660921634975	ChoiceTactile	0.12296339294533416	-0.3240402281330809	
14.0957949223448	1.0	FeedbackTactile			-1.2332135257560204
19.5258726305256	1.9935545694716	ChoiceTactile	0.35221627979532577	-0.3137322601296834	
23.0401312159956	1.0	FeedbackTactile			0.8852756693902848
26.8934729986504	2.24639680134715	ChoiceTactile	0.5615077679093825	-0.3137322601296834	
30.9625248129596	1.0	FeedbackTactile			-1.2344419638460247
36.7227245579852	2.06528144201366	ChoiceTactile	-0.9132137218456204	0.19284183623171527	
40.5484952866973	1.0	FeedbackTactile			0.8249053893142596
43.7427542930418	2.22014470695649	ChoiceTactile	0.9322917537631586	-0.30341234459107913	
47.3187417150293	1.0	FeedbackTactile			-1.235671825767314
50.3384609910863	1.79952610891269	ChoiceTactile	-1.544287602504877	0.6705276438221873	
53.9060991213009	1.0	FeedbackTactile			0.7679778318261927
57.1260415874276	2.2191036125696	ChoiceTactile	-0.41377154371901076	-0.3240402281330809	
61.5118658568063	1.0	FeedbackTactile			-1.2332135257560204
65.2554097696266	2.14491793037087	ChoiceTactile	1.3993019608707336	-0.3240402281330809	
69.0733737075534	1.0	FeedbackTactile			0.886504107480289
74.5949683609324	2.11367853906631	ChoiceTactile	1.5367870795377756	-0.29309241520458407	
78.1753396762797	1.0	FeedbackTactile			0.8828159438974024
82.1925159213279	2.14831827867238	ChoiceTactile	-0.00041415013069630774	-0.8111501399849563	
85.7322910609546	1.0	FeedbackTactile			0.9445547697970731
90.9216677095537	2.05551739044313	ChoiceTactile	1.790214388395546	-0.3240402281330809	
94.4918790604424	1.0	FeedbackTactile			-1.2332135257560204
99.9991499998723	1.82025540012546	ChoiceTactile	0.2403200699413391	0.18312169843610426	
103.616898312721	1.0	FeedbackTactile			0.8260637735374433
109.558092272713	1.998365727286	ChoiceTactile	2.0194672752455363	-0.3034242921262859	
113.404564477452	1.0	FeedbackTactile			0.8840472313002805
117.864815318204	2.33170428179437	ChoiceTactile	0.45913764869690404	-0.3034242921262859	
121.510519594176	1.0	FeedbackTactile			0.8840472313002805
127.212110623699	1.98678207629928	ChoiceTactile	-1.1057432275408292	1.120972568685798	
131.242766474246	1.0	FeedbackTactile			0.7142966695477331
134.456632164838	2.78993783516125	ChoiceTactile	-0.3155809820187131	-0.3440444388616779	
138.025970596773	1.0	FeedbackTactile			-1.2308295511054024
143.506572479277	1.81200742072178	ChoiceTactile	0.7540372736045913	-0.8517703005682371	
147.061870814479	1.0	FeedbackTactile			0.949395622278003
152.07715901524	2.36644388475906	ChoiceTactile	-0.13046391591243595	0.6716465961295348	
156.007414462754	1.0	FeedbackTactile			0.7678444822043476
161.193717045546	1.68110265445284	ChoiceTactile	-0.04298755786523461	0.1916423361372839	
165.16545787319	1.0	FeedbackTactile			-1.2946692951270518
169.554481846579	2.16313715342039	ChoiceTactile	-0.6505528709654141	-0.8592194987268437	
173.324941581912	1.0	FeedbackTactile			-1.1694342628827397
176.726671385306	1.70372281469099	ChoiceTactile	-1.1057432275408292	1.5457300706070887	
180.27590163608	1.0	FeedbackTactile			-1.4560408622178669
184.418831123152	2.05660707684729	ChoiceTactile	-0.4901377908217855	-0.34492730578445807	
188.656517854968	1.0	FeedbackTactile			-1.2307243366386917
191.979536887789	1.91671071220844	ChoiceTactile	-0.9505064803833551	-0.2762099043829323	
196.353747699719	1.0	FeedbackTactile			0.8808039935943562
199.987675845186	1.78943135481313	ChoiceTactile	0.35221627979532577	-0.29332419527677317	
203.773947748818	1.0	FeedbackTactile			0.8828435659727801
208.502354347798	2.37653635219976	ChoiceTactile	0.42402264924234034	-0.8431477972223614	
212.028855604887	1.0	FeedbackTactile			-1.1713495860863794
216.362886306419	1.83686509358085	ChoiceTactile	-0.19822430502270816	0.21208609489129543	
220.795780282235	1.0	FeedbackTactile			0.8226119809195566
224.492953419285	2.18997018071241	ChoiceTactile	-0.13046391591243595	1.131715374810076	
228.100886494238	1.0	FeedbackTactile			-1.4067012230211862
232.035075240452	1.65778375954687	ChoiceTactile	-0.6012951480380923	0.6886744644064021	
235.818279349736	1.0	FeedbackTactile			0.7658152091239516
240.685955217163	1.96053898283571	ChoiceTactile	-0.00041415013069630774	-1.3207066914479306	
244.361342482334	1.0	FeedbackTactile			-1.114437153326244
248.10196515745	1.64888434255045	ChoiceTactile	-0.4746693468815722	0.5415363959680184	
252.366947789364	1.0	FeedbackTactile			-1.3363674445994427
256.15830275245	1.90952274754818	ChoiceTactile	-0.41377154371901076	-0.8799912150081505	
260.505873937862	1.0	FeedbackTactile			-1.1669588218000444
