onset	duration	trial_type	param_surprise	param_V	param_rpe
2.2075770762458	1.60199812375504	ChoiceAudio	-0.14163323742485825	-0.20137004525816127	
6.24258346308852	1.0	FeedbackAudio			0.6863268251689412
11.4497872554493	1.37771174454974	ChoiceAudio	0.13349057711315074	-0.20137004525816127	
15.3984944355943	1.0000000000000018	FeedbackAudio			0.6863268251689412
19.874513135579	1.22878636441965	ChoiceAudio	0.3823703407356986	-0.20137004525816127	
23.9684477573428	1.0	FeedbackAudio			-1.3588255556265647
28.4336039878581	1.95340641214352	ChoiceAudio	-1.200408495957855	0.45129564561625063	
32.4160738203464	1.0	FeedbackAudio			0.45043407365753246
36.071813325947	1.50892037405356	ChoiceAudio	0.8185921712737112	-0.20137004525816127	
39.9488725867741	1.0	FeedbackAudio			0.6863268251689412
44.4735408320303	2.65280446796896	ChoiceAudio	1.012107435120981	-0.20137004525816127	
48.7433302352511	1.0	FeedbackAudio			0.6863268251689412
52.620980436408	1.28931576359173	ChoiceAudio	1.1922658356461473	-0.20137004525816127	
56.1993161833743	1.0	FeedbackAudio			0.6863268251689412
60.1618571999825	1.58447130001878	ChoiceAudio	-0.4491954950251388	-0.20137004525816127	
63.8007986193261	1.0	FeedbackAudio			-1.3588255556265647
67.114048802614	1.95734069738683	ChoiceAudio	-1.3496640377555067	0.95340130283921	
71.4522449229371	1.0	FeedbackAudio			0.268958186863049
74.6917093228803	2.02320817712098	ChoiceAudio	-0.14163323742485825	-0.8238502405819211	
78.4989644443449	1.0	FeedbackAudio			-1.1338427380993354
82.850498611886	1.39880268811248	ChoiceAudio	1.809538652971992	0.42111015006559904	
86.5467098606096	1.0	FeedbackAudio			-1.5838083731537942
90.7218152894457	1.30070991055618	ChoiceAudio	-0.9252846814198447	-2.098996126780093	
94.944295922749	1.0	FeedbackAudio			-0.6729671690606975
99.828782259352	1.57471034064656	ChoiceAudio	2.070882693653976	-0.20137004525816127	
103.88171070371	1.0	FeedbackAudio			-1.3588255556265647
107.568732587984	1.86313961201449	ChoiceAudio	2.19235860020141	1.0435903453893594	
111.197496366098	1.0	FeedbackAudio			0.2363611901144823
114.469207160171	1.58182443982878	ChoiceAudio	0.49844549854095793	-0.8540357361325731	
118.411607427934	1.0	FeedbackAudio			0.9222195766803498
122.587570293141	1.4429736068596	ChoiceAudio	0.6095797635078578	1.4090626370527746	
126.380147302854	1.0	FeedbackAudio			0.10426865685115146
129.674011621282	2.36149147871765	ChoiceAudio	-0.34259860928155506	-0.23819682377746787	
133.519659212969	1.0	FeedbackAudio			-1.3455152648671687
138.730352666978	1.33010603302318	ChoiceAudio	-0.9913960881920014	1.3396788328830136	
142.277858433583	1.0	FeedbackAudio			0.12934602295876116
145.44900744261	1.46022735739098	ChoiceAudio	0.9171420211081371	1.6579680712154654	
149.183905852649	1.0	FeedbackAudio			0.014306845541420615
152.398598087013	1.43066101298609	ChoiceAudio	-0.04666782341201557	1.6902260378078955	
156.332602241735	1.0	FeedbackAudio			0.002647859012717568
159.826947583915	1.06845121608421	ChoiceAudio	1.1037400330004759	0.5798271087767263	
163.497587304097	1.0	FeedbackAudio			0.4039789881142875
168.47383192732	1.05439167267832	ChoiceAudio	-0.6177224238195652	1.906529324616268	
172.811307296703	1.0	FeedbackAudio			-0.0755305686258308
177.768982710058	0.988223889940855	ChoiceAudio	-0.5320996354651062	-1.0957637537042881	
181.338545443687	1.0	FeedbackAudio			1.0095872566115482
184.896152566715	1.44837303328677	ChoiceAudio	-0.4491954950251388	-2.3139083847920565	
188.623443074601	1.0	FeedbackAudio			1.4498608802812143
192.414808242247	0.811733857754007	ChoiceAudio	0.3823703407356986	-0.7062976957166208	
196.767364641139	1.0	FeedbackAudio			0.8688226640742471
201.48026637717	1.17611692283026	ChoiceAudio	1.5190994802432018	-1.7751696605627023	
205.933140887515	1.0	FeedbackAudio			1.2551447158173734
209.710721380259	1.10051511974234	ChoiceAudio	-0.7978808243447316	-1.1739122766191978	
213.51634699589	1.0	FeedbackAudio			1.0378324522066351
219.50826067396	1.09496312604097	ChoiceAudio	-0.7243193095631484	-0.7936647450312696	
223.381227402147	1.0	FeedbackAudio			-1.1447526720835148
227.614132859326	1.65016964067399	ChoiceAudio	-1.1288626208641561	-0.2968959064789567	
231.238062802095	1.0	FeedbackAudio			0.7208527065795001
234.479771713828	1.52549788617034	ChoiceAudio	-0.5831356786320101	1.6368480204241225	
238.280678408159	1.0	FeedbackAudio			-2.023212122064316
244.092140114321	1.76845018567838	ChoiceAudio	1.8773674298067078	-1.157154781458505	
247.595268340894	1.0	FeedbackAudio			-1.0133765846949991
251.72425255807	1.77735694192961	ChoiceAudio	0.8847035780458679	-0.3568934515458572	
256.121486632481	1.0	FeedbackAudio			0.7425376000673121
259.444966842395	1.65094635760397	ChoiceAudio	-0.8608058230509728	0.5601334210540938	
263.876912842632	1.0	FeedbackAudio			0.411096871357199
268.444909326456	1.28155367354339	ChoiceAudio	0.2608944341882638	0.33164912026723675	
272.324655865854	1.0	FeedbackAudio			0.4936778789746857
275.41362500926	1.11384159074078	ChoiceAudio	0.3223387064096913	0.47503965961626266	
279.880255640957	1.0	FeedbackAudio			0.4418522822860813
284.467406445059	1.46507115494023	ChoiceAudio	-0.20031573140259096	0.8613554084636008	
288.797654343391	1.0	FeedbackAudio			-1.742926075823627
293.226667409872	1.26193249012795	ChoiceAudio	-1.0202500954326879	1.0371318612721014	
297.646938626567	1.0	FeedbackAudio			0.23869547795941493
302.324011401946	1.06030989805367	ChoiceAudio	-0.9628574316051608	0.37780614555413355	
305.854900576316	1.0	FeedbackAudio			0.4769953601158801
308.982817549106	0.929269150892651	ChoiceAudio	-0.5041714431910396	-1.3096970703461372	
312.994744099611	1.0	FeedbackAudio			1.0869091066922474
316.954570292117	1.3258712078823	ChoiceAudio	0.02689369136956822	1.5163864630752146	
321.401819796494	1.0	FeedbackAudio			-1.9796737399926112
326.157310988983	1.28014051101854	ChoiceAudio	1.414635106734103	-0.4605580463200059	
329.683605773826	1.0	FeedbackAudio			0.7800050613380695
334.506075799727	1.48128330027248	ChoiceAudio	-0.7451262808946778	-0.4013572165315911	
338.771022992911	1.0	FeedbackAudio			0.7586081243980596
342.64530980623	1.16387419377133	ChoiceAudio	-0.2908887792225106	0.4674605101466114	
346.707277976075	1.0	FeedbackAudio			0.4445916118502215
350.409082736667	1.22936706333348	ChoiceAudio	-0.9913960881920014	0.2974424686032609	
354.240677819686	1.0	FeedbackAudio			0.5060411781243576
359.420589017645	1.19286008235576	ChoiceAudio	-0.9416562779065154	1.4040940268474256	
363.262463203384	1.0	FeedbackAudio			-1.9390879207499851
368.12921611737	1.28114778262898	ChoiceAudio	-1.200408495957855	0.8350397103117235	
372.259925370745	1.0	FeedbackAudio			0.3117375793222637
376.336563018158	1.1188189818422	ChoiceAudio	-0.8449318465917245	0.8968647110685601	
380.772043298515	1.0	FeedbackAudio			-1.7557601916854748
384.238638329804	1.25885907019619	ChoiceAudio	-1.3805668964830218	1.2486214568987664	
388.263595242479	1.0	FeedbackAudio			0.1622568611821636
392.248823840906	1.26552905909557	ChoiceAudio	-1.0592248650267166	0.38107222854752465	
396.573394729516	1.0	FeedbackAudio			-1.5693374800093378
399.886442357849	1.77819014215129	ChoiceAudio	-1.0138104840655162	-0.0091470100655656	
403.832560828978	1.0	FeedbackAudio			0.6168517151555653
409.011252390901	1.252181909098	ChoiceAudio	-1.2442962699851923	-0.40595402328532515	
412.941407951235	1.0	FeedbackAudio			0.760269546790053
417.397870670273	1.26439462972849	ChoiceAudio	0.13349057711315074	-0.7159704825394823	
421.556504846703	1.0	FeedbackAudio			-1.1728336844794367
425.754183144461	1.41118955553975	ChoiceAudio	0.6527420864717717	0.29216230936053433	
429.845843802123	1.0	FeedbackAudio			0.5079495843874727
433.363370328774	1.40570457122521	ChoiceAudio	-0.18341430614551227	-1.249925690792499	
437.796252961667	1.0	FeedbackAudio			1.0653059561334208
443.685767198298	1.59786080170306	ChoiceAudio	2.070882693653976	-2.0518036338331544	
448.165567022719	1.0	FeedbackAudio			1.355128444131441
451.766510503428	1.46660739657091	ChoiceAudio	2.112005765373291	-0.8838935408302577	
455.647441018365	1.0	FeedbackAudio			0.933011073464547
458.814320090933	1.21308130906618	ChoiceAudio	-0.9913960881920014	0.5991757544809626	
462.374612279044	1.0	FeedbackAudio			0.3969858132975191
466.157190507205	1.37089079279394	ChoiceAudio	0.3823703407356986	-0.19862703539710735	
470.0835291523	1.0	FeedbackAudio			-1.3598169608016706
474.088986516221	1.33132978377762	ChoiceAudio	0.019110493100616688	-0.8364135402011178	
478.343370157523	1.0	FeedbackAudio			0.9158503920517311
482.778097941431	1.03224155856878	ChoiceAudio	0.05779655009708332	-0.8519254968656546	
486.628554401985	1.0	FeedbackAudio			-1.1236955072171897
