onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
3.4777001316188,2.21425326838107,ChoiceTactile,-0.1265344019134141,-0.1102806615781667,,3.4777001316188,2.21425326838107,5.6919533999998695,1,3,8.1453801316188,10.35963339999987,3,4,2
11.1003976227666,1.96163627723308,ChoiceTactile,0.119259791297579,-0.1102806615781667,,11.1003976227666,1.96163627723308,13.06203389999968,4,6,15.7680776227666,17.72971389999968,6,7,2
19.3722912481744,2.03761485182531,ChoiceTactile,0.3416076851317409,-0.1102806615781667,,19.3722912481744,2.03761485182531,21.40990609999971,8,10,24.0399712481744,26.07758609999971,10,11,2
27.596148337946,2.41074066205374,ChoiceTactile,-1.0724387428367108,-0.1102806615781667,,27.596148337946,2.41074066205374,30.00688899999974,11,13,32.263828337946,34.67456899999974,13,14,2
35.1763284688304,1.8962421311694,ChoiceTactile,0.7313260127805479,-0.1102806615781667,,35.1763284688304,1.8962421311694,37.0725705999998,15,16,39.844008468830395,41.7402505999998,17,17,1
42.2580048041546,1.8288155958453,ChoiceTactile,0.9042115488117468,-0.1102806615781667,,42.2580048041546,1.8288155958453,44.0868203999999,18,19,46.9256848041546,48.7545003999999,20,20,1
51.4684016129404,1.57084118705961,ChoiceTactile,1.0651641322208756,-0.1102806615781667,,51.4684016129404,1.57084118705961,53.039242800000004,22,23,56.1360816129404,57.7069228,24,24,1
59.4676873441222,1.88012035587781,ChoiceTactile,-0.4013089324132765,-0.1102806615781667,,59.4676873441222,1.88012035587781,61.347807700000004,25,27,64.1353673441222,66.01548770000001,27,28,2
68.3234503465715,1.82243175342865,ChoiceTactile,-0.2598785311376597,-0.1102806615781667,,68.3234503465715,1.82243175342865,70.14588210000015,29,31,72.99113034657151,74.81356210000015,31,32,2
77.2160862214814,1.84201607851855,ChoiceTactile,-1.0724387428367108,0.6967323447601312,,77.2160862214814,1.84201607851855,79.05810229999996,33,34,81.88376622148141,83.72578229999996,35,35,1
83.8103209850296,1.59383081497026,ChoiceTactile,-0.946306017039819,-0.9172936679164648,,83.8103209850296,1.59383081497026,85.40415179999987,35,37,88.47800098502961,90.07183179999987,37,38,2
91.6483885658772,1.83858393412265,ChoiceTactile,-0.8266445496257164,-0.9172936679164648,,91.6483885658772,1.83858393412265,93.48697249999985,39,41,96.3160685658772,98.15465249999986,41,42,2
101.349533172408,2.31569362759183,ChoiceTactile,0.2330817383883128,-0.9172936679164648,,101.349533172408,2.31569362759183,103.66522679999983,43,45,106.017213172408,108.33290679999983,45,46,2
108.873211364939,2.20762683506064,ChoiceTactile,1.9586418364784703,-0.1102806615781667,,108.873211364939,2.20762683506064,111.08083819999963,46,48,113.540891364939,115.74851819999964,48,49,2
116.104077388172,1.8016511118276,ChoiceTactile,2.0623427822235403,-0.1102806615781667,,116.104077388172,1.8016511118276,117.9057284999996,49,51,120.771757388172,122.5734084999996,51,52,2
124.826389406197,2.22933439380358,ChoiceTactile,2.1616295598567508,-0.1102806615781667,,124.826389406197,2.22933439380358,127.05572380000058,53,55,129.49406940619699,131.72340380000057,55,56,2
134.19941888961,1.87684921039045,ChoiceTactile,0.6398285150084346,-0.9172936679164648,,134.19941888961,1.87684921039045,136.07626810000045,57,59,138.86709888961,140.74394810000044,59,60,2
142.597129984187,1.91082701581308,ChoiceTactile,0.7313260127805479,-0.1102806615781667,,142.597129984187,1.91082701581308,144.5079570000001,61,62,147.264809984187,149.17563700000008,63,63,1
150.188198734524,2.174376565476,ChoiceTactile,-0.1265344019134141,-0.1102806615781667,,150.188198734524,2.174376565476,152.3625753,64,66,154.855878734524,157.0302553,66,67,2
159.323195201642,1.95774939835792,ChoiceTactile,-0.7128226025349832,1.1188438288149352,,159.323195201642,1.95774939835792,161.2809445999999,68,70,163.99087520164198,165.9486245999999,70,71,2
167.906970439996,1.83803796000348,ChoiceTactile,-0.6309585134322699,-1.3394051519712686,,167.906970439996,1.83803796000348,169.74500839999948,71,73,172.574650439996,174.41268839999947,73,74,2
