onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.35666917563867,1.95006612435827,ChoiceTactile,-0.14637640869302,-0.8340869046782872,,2.35666917563867,1.95006612435827,4.30673529999694,1,2,7.024349175638671,8.974415299996942,3,3,1
9.68575714324106,1.85494345675761,ChoiceTactile,0.1379610579229211,-0.8340869046782872,,9.68575714324106,1.85494345675761,11.54070059999867,4,5,14.353437143241061,16.20838059999867,6,6,1
18.5325576460273,1.93867295397285,ChoiceTactile,0.3951755836783171,-0.8340869046782872,,18.5325576460273,1.93867295397285,20.47123060000015,7,9,23.2002376460273,25.138910600000152,9,10,2
25.8825065051933,2.49468689480636,ChoiceTactile,0.6299940481241888,-0.8340869046782872,,25.8825065051933,2.49468689480636,28.377193399999662,11,13,30.550186505193302,33.04487339999966,13,14,2
32.9189054441049,1.58853205589185,ChoiceTactile,0.8460060957007915,-0.8340869046782872,,32.9189054441049,1.58853205589185,34.507437499996755,14,15,37.5865854441049,39.17511749999676,16,16,1
40.7619246493268,1.93074765067286,ChoiceTactile,1.0460020137795083,-0.8340869046782872,,40.7619246493268,1.93074765067286,42.692672299999664,17,19,45.429604649326805,47.36035229999966,19,20,2
50.0298976355043,2.44576536449313,ChoiceTactile,1.232193759052178,-0.8340869046782872,,50.0298976355043,2.44576536449313,52.475662999997425,21,23,54.6975776355043,57.14334299999743,23,24,2
57.0070114277623,2.05903657223462,ChoiceTactile,1.4063645049413975,-0.8340869046782872,,57.0070114277623,2.05903657223462,59.06604799999692,24,26,61.6746914277623,63.733727999996916,26,27,2
65.5935976644687,1.76141713553079,ChoiceTactile,-0.3006303859592124,-0.8340869046782872,,65.5935976644687,1.76141713553079,67.3550147999995,28,29,70.26127766446871,72.0226947999995,30,30,1
73.9982115087951,1.95079059120326,ChoiceTactile,-0.14637640869302,0.19076742252612,,73.9982115087951,1.95079059120326,75.94900209999835,31,33,78.6658915087951,80.61668209999836,33,34,2
81.1191903592153,2.20283594078137,ChoiceTactile,-0.0004646634156814,-0.8340869046782872,,81.1191903592153,2.20283594078137,83.32202629999666,34,36,85.7868703592153,87.98970629999667,36,37,2
88.4578858961468,1.57156810385277,ChoiceTactile,2.008564215869387,-0.8340869046782872,,88.4578858961468,1.57156810385277,90.02945399999957,37,39,93.12556589614681,94.69713399999958,39,40,2
97.6953151824855,1.91862531751394,ChoiceTactile,0.2696315569622997,0.19076742252612,,97.6953151824855,1.91862531751394,99.61394049999944,41,43,102.3629951824855,104.28162049999945,43,44,2
