onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.18384076507209,1.81216093492912,ChoiceTactile,-0.1379560680673482,0.0933646113133184,,2.18384076507209,1.81216093492912,3.99600170000121,0,2,6.851520765072091,8.663681700001211,2,3,2
10.2359906184938,2.1793458815082,ChoiceTactile,0.1300248125186134,0.0933646113133184,,10.2359906184938,2.1793458815082,12.415336500001999,4,6,14.9036706184938,17.083016500002,6,7,2
17.443528420612,2.09120317938869,ChoiceTactile,0.3724430064055781,0.0933646113133184,,17.443528420612,2.09120317938869,19.53473160000069,7,9,22.111208420612,24.20241160000069,9,10,2
27.3100623427817,1.67376445722039,ChoiceTactile,-1.1692427511222006,0.7171591827069055,,27.3100623427817,1.67376445722039,28.983826800002088,11,13,31.9777423427817,33.65150680000209,13,14,2
36.8091100800375,2.2687818199629,ChoiceTactile,0.797339377062168,0.0933646113133184,,36.8091100800375,2.2687818199629,39.077891900000395,15,17,41.4767900800375,43.7455719000004,17,18,2
43.9850804284433,1.9984874715592,ChoiceTactile,0.9858304784221028,0.0933646113133184,,43.9850804284433,1.9984874715592,45.9835679000025,18,20,48.6527604284433,50.6512479000025,20,21,2
51.6607249114131,1.85597068858624,ChoiceTactile,-1.6329714167840443,0.0909116401608271,,51.6607249114131,1.85597068858624,53.51669559999934,22,23,56.3284049114131,58.18437559999934,24,24,1
59.3443584577726,1.91236444222886,ChoiceTactile,-0.4375332048743945,0.0933646113133184,,59.3443584577726,1.91236444222886,61.25672290000146,25,27,64.0120384577726,65.92440290000147,27,28,2
66.9512953746671,1.86702192533266,ChoiceTactile,-0.2833365455459488,0.7171591827069055,,66.9512953746671,1.86702192533266,68.81831729999976,28,30,71.6189753746671,73.48599729999977,30,31,2
74.5125150087551,1.66549889124508,ChoiceTactile,-1.9009522973700064,0.0933646113133184,,74.5125150087551,1.66549889124508,76.17801390000018,31,33,79.1801950087551,80.84569390000019,33,34,2
83.4999370326987,1.87138956730269,ChoiceTactile,-1.0317246165878209,0.7171591827069055,,83.4999370326987,1.87138956730269,85.37132660000138,35,37,88.1676170326987,90.03900660000139,37,38,2
91.5795858145721,1.3902780854296,ChoiceTactile,1.893021041821272,0.0933646113133184,,91.5795858145721,1.3902780854296,92.9698639000017,39,40,96.2472658145721,97.6375439000017,41,41,1
99.6669110225594,1.65296317744287,ChoiceTactile,2.017117161476955,0.0933646113133184,,99.6669110225594,1.65296317744287,101.31987420000227,42,44,104.33459102255941,105.98755420000228,44,45,2
107.052166198097,2.19985540190464,ChoiceTactile,2.1354392357082355,0.0933646113133184,,107.052166198097,2.19985540190464,109.25202160000164,45,47,111.719846198097,113.91970160000164,47,48,2
115.585443782431,2.31265491756858,ChoiceTactile,-0.5457821335944079,1.3385007829479838,,115.585443782431,2.31265491756858,117.89809869999958,49,51,120.253123782431,122.56577869999958,51,52,2
122.62003393528,1.57909876471967,ChoiceTactile,2.3567497074831163,0.0933646113133184,,122.62003393528,1.57909876471967,124.19913269999968,52,54,127.28771393528001,128.86681269999968,54,55,2
131.230428129711,2.31697217029068,ChoiceTactile,0.6975828299116215,-0.5304299600802687,,131.230428129711,2.31697217029068,133.54740030000167,56,58,135.89810812971098,138.21508030000166,58,59,2
138.456865369255,2.24427513074625,ChoiceTactile,0.797339377062168,0.0933646113133184,,138.456865369255,2.24427513074625,140.70114050000126,59,61,143.124545369255,145.36882050000125,61,62,2
145.971773464458,1.93249523554186,ChoiceTactile,0.893330614987503,0.0933646113133184,,145.971773464458,1.93249523554186,147.90426869999988,62,64,150.639453464458,152.57194869999987,64,65,2
153.358099155481,1.26487394452124,ChoiceTactile,-0.0454562046327483,0.0958175824658273,,153.358099155481,1.26487394452124,154.62297310000224,65,67,158.025779155481,159.29065310000223,67,68,2
162.474386006579,2.3466865934206,ChoiceTactile,-0.6879121749538005,0.7171591827069055,,162.474386006579,2.3466865934206,164.8210725999996,69,71,167.142066006579,169.4887525999996,71,72,2
171.024427782708,1.60709271729502,ChoiceTactile,1.1613114955734658,0.0933646113133184,,171.024427782708,1.60709271729502,172.631520500003,73,74,175.69210778270798,177.299200500003,75,75,1
179.122772490871,1.26028860912993,ChoiceTactile,-0.5182849369504828,-0.5279866348396546,,179.122772490871,1.26028860912993,180.38306110000093,76,78,183.790452490871,185.05074110000092,78,79,2
187.71034376806,1.96683133194165,ChoiceTactile,0.2941763413734125,-0.5304299600802687,,187.71034376806,1.96683133194165,189.67717510000165,80,82,192.37802376806,194.34485510000164,82,83,2
196.075463950143,2.26611524985856,ChoiceTactile,0.3724430064055781,-0.5304299600802687,,196.075463950143,2.26611524985856,198.34157920000155,84,85,200.74314395014298,203.00925920000154,86,86,1
204.803059183898,1.92405341610356,ChoiceTactile,1.4796596837567098,-0.5304299600802687,,204.803059183898,1.92405341610356,206.72711260000156,87,89,209.470739183898,211.39479260000155,89,90,2
213.022070300933,2.06675099906715,ChoiceTactile,-0.2096077334875463,0.0933646113133184,,213.022070300933,2.06675099906715,215.08882130000015,91,93,217.68975030093299,219.75650130000014,93,94,2
221.693411536555,2.17583696344445,ChoiceTactile,-0.1379560680673482,0.7171591827069055,,221.693411536555,2.17583696344445,223.86924849999946,94,96,226.361091536555,228.53692849999945,96,97,2
231.224553128664,2.1769355713368,ChoiceTactile,-0.6358257284488134,-0.5304299600802687,,231.224553128664,2.1769355713368,233.4014887000008,99,101,235.892233128664,238.0691687000008,101,102,2
239.662191076783,1.99673582321702,ChoiceTactile,-0.5679959509259775,1.3385007829479838,,239.662191076783,1.99673582321702,241.6589269,102,104,244.32987107678298,246.3266069,104,105,2
249.480404858215,2.33263184178577,ChoiceTactile,-0.9656568522404904,-1.1517715603213643,,249.480404858215,2.33263184178577,251.81303670000077,106,108,254.148084858215,256.48071670000076,108,109,2
257.240302475759,2.5689499242435,ChoiceTactile,-0.4375332048743945,-0.5304299600802687,,257.240302475759,2.5689499242435,259.8092524000025,110,112,261.907982475759,264.4769324000025,112,113,2
265.545602769576,2.93558763042529,ChoiceTactile,-0.8384570520079578,1.9573990579484652,,265.545602769576,2.93558763042529,268.4811904000013,113,116,270.21328276957604,273.14887040000133,115,117,3
272.446574406193,1.58843749380685,ChoiceTactile,-0.777165750880555,-1.1517715603213643,,272.446574406193,1.58843749380685,274.03501189999986,116,118,277.114254406193,278.7026918999999,118,119,2
281.102696226149,2.54538157385105,ChoiceTactile,2.076966179652685,0.7171591827069055,,281.102696226149,2.54538157385105,283.64807780000007,120,122,285.77037622614904,288.3157578000001,122,123,2
289.522044102156,1.96059399784644,ChoiceTactile,-1.05092067689092,-1.7706698353218635,,289.522044102156,1.96059399784644,291.4826381000024,124,125,294.189724102156,296.15031810000244,126,126,1
298.977431447634,2.127859152366,ChoiceTactile,0.4296019493256587,-1.1517715603213643,,298.977431447634,2.127859152366,301.1052906,128,130,303.645111447634,305.7729706,130,131,2
307.968567795226,2.34495880477698,ChoiceTactile,-0.0820534679325647,1.3385007829479838,,307.968567795226,2.34495880477698,310.313526600003,131,133,312.63624779522604,314.981206600003,133,134,2
316.309551984865,2.1080436151351,ChoiceTactile,-0.0273531679464371,0.0933646113133184,,316.309551984865,2.1080436151351,318.4175956000001,135,137,320.977231984865,323.0852756000001,137,138,2
323.187820453357,2.21922254664241,ChoiceTactile,-0.8296102051160402,1.326274472902093,,323.187820453357,2.21922254664241,325.4070429999994,138,140,327.855500453357,330.07472299999944,140,141,2
331.253204988108,1.85300171189374,ChoiceTactile,-0.777165750880555,-0.5230806925346896,,331.253204988108,1.85300171189374,333.10620670000174,141,143,335.920884988108,337.77388670000175,143,144,2
339.148396534467,1.8706893655326,ChoiceTactile,1.4292923761594287,0.0933646113133184,,339.148396534467,1.8706893655326,341.0190858999996,145,147,343.816076534467,345.6867658999996,147,148,2
347.188111327745,2.60228237225601,ChoiceTactile,1.4796596837567098,0.7171591827069055,,347.188111327745,2.60228237225601,349.790393700001,148,150,351.855791327745,354.458073700001,150,151,2
356.033824851304,2.35036274869708,ChoiceTactile,1.5290489233099742,0.0933646113133184,,356.033824851304,2.35036274869708,358.3841876000011,152,154,360.70150485130404,363.0518676000011,154,155,2
362.942738533358,1.95650466664301,ChoiceTactile,0.2782297943597948,-1.7706698353218635,,362.942738533358,1.95650466664301,364.899243200001,155,157,367.61041853335803,369.56692320000104,157,158,2
371.946947959619,2.15369264038236,ChoiceTactile,-0.1379560680673482,-1.1493378430616494,,371.946947959619,2.15369264038236,374.1006406000014,159,161,376.61462795961904,378.7683206000014,161,162,2
380.157621746679,1.99920245332032,ChoiceTactile,-0.8229952055040722,0.0909116401608271,,380.157621746679,1.99920245332032,382.15682419999933,162,164,384.82530174667903,386.82450419999935,164,165,2
