onset	duration	trial_type	param_surprise	param_V	param_rpe
2.18384076507209	1.60454523492808	ChoiceTactile	-0.13171819403580398	-1.590117489620722	
5.88942635894637	1.0	FeedbackTactile			1.488252387677817
10.2359906184938	1.96811648150833	ChoiceTactile	0.12414556115382147	-1.590117489620722	
14.0016498502155	1.0	FeedbackTactile			-1.1049948936051845
17.443528420612	1.90290637938961	ChoiceTactile	0.3556024818064464	-1.590117489620722	
21.5603480441496	1.0	FeedbackTactile			1.488252387677817
27.3100623427817	2.18189905722102	ChoiceTactile	0.5669060951362201	-1.590117489620722	
31.1005959384638	0.9999999999999964	FeedbackTactile			-1.1049948936051845
36.8091100800375	2.088965119965	ChoiceTactile	-0.9219933448184526	0.6043945753282095	
40.7470836545253	1.0	FeedbackTactile			0.20975768290660515
43.9850804284433	1.90867727155637	ChoiceTactile	0.9412547926476147	-1.590117489620722	
48.3555864158916	1.0	FeedbackTactile			1.488252387677817
51.6607249114131	1.89441958858879	ChoiceTactile	1.108801193400783	-1.590117489620722	
55.6148844146119	1.0	FeedbackTactile			1.488252387677817
59.3443584577726	2.13455774222894	ChoiceTactile	-0.4177495371107414	-1.590117489620722	
63.1151922466888	1.000000000000007	FeedbackTactile			1.488252387677817
66.9512953746671	1.85641562533419	ChoiceTactile	1.4127548288551972	-1.590117489620722	
71.0735994479619	1.0	FeedbackTactile			1.488252387677817
74.5125150087551	1.79241559124785	ChoiceTactile	-1.1163738262827656	0.635077471463245	
78.6652904440016	1.0	FeedbackTactile			-2.4013650618392055
83.4999370326987	1.89481196730412	ChoiceTactile	-0.00041813176381752927	0.6043945753282095	
87.2431832857837	1.0	FeedbackTactile			0.20975768290660515
91.5795858145721	2.23681248542925	ChoiceTactile	1.807425482572807	-1.590117489620722	
95.487808475551	1.0	FeedbackTactile			1.488252387677817
99.6669110225594	2.18703607744101	ChoiceTactile	1.925910424894575	-1.590117489620722	
103.261868590409	1.0	FeedbackTactile			1.488252387677817
107.052166198097	1.8558713019047	ChoiceTactile	0.3556024818064464	-1.590117489620722	
111.472189743396	1.0	FeedbackTactile			-1.1049948936051845
115.585443782431	1.42843731756875	ChoiceTactile	0.46355179113887773	0.6043945753282095	
119.189292660132	1.0	FeedbackTactile			0.20975768290660515
122.62003393528	1.76297766472271	ChoiceTactile	-0.4177495371107414	-1.5909904690467476	
126.519213031592	1.0	FeedbackTactile			1.4887609743433334
131.230428129711	1.85966357028883	ChoiceTactile	0.6660406594183855	0.6043945753282095	
135.44602510906	1.0	FeedbackTactile			0.20975768290660515
138.456865369255	1.94287573074689	ChoiceTactile	-0.2233690556464286	0.635077471463245	
142.733037011472	1.0	FeedbackTactile			0.19188221944379627
145.971773464458	2.31107573554254	ChoiceTactile	-0.13171819403580398	0.6043945753282095	
149.958635793511	1.0	FeedbackTactile			0.20975768290660515
153.358099155481	1.49456914452094	ChoiceTactile	-0.7420251287713711	0.6333316832668796	
157.00828035043	1.0	FeedbackTactile			0.19289929335300585
162.474386006579	2.09768569342123	ChoiceTactile	-0.656807276472404	-1.5909904690467476	
166.958494532591	1.0	FeedbackTactile			-1.1044863069396682
171.024427782708	2.1136695172936	ChoiceTactile	0.12414556115382147	0.635077471463245	
175.221032993759	1.0	FeedbackTactile			0.19188221944379627
179.122772490871	2.57421720913044	ChoiceTactile	-0.49484996816342164	0.6355064689293652	
182.986166012739	1.0	FeedbackTactile			-2.401614990284601
187.710343768056	1.44434343194371	ChoiceTactile	-0.9596446353753038	0.6354820599325961	
191.414607646944	1.0	FeedbackTactile			0.19164651136821137
196.075463950143	1.93331444985961	ChoiceTactile	-0.34302180736557886	0.635077471463245	
199.663326993817	1.0	FeedbackTactile			0.19188221944379627
204.803059183898	2.36086271610475	ChoiceTactile	-1.2551807248107496	0.6355121257430966	
208.636235618873	1.0	FeedbackTactile			0.191628995410959
213.022070300933	1.77278539906911	ChoiceTactile	-0.7420251287713711	0.6337605124633618	
217.066535408117	1.0	FeedbackTactile			0.19264946293935234
221.693411536555	2.04035436344566	ChoiceTactile	-0.13171819403580398	0.6355064689293652	
225.678605451107	1.0	FeedbackTactile			0.19163229099840048
231.224553128664	1.74242507133749	ChoiceTactile	-1.0498365245208614	0.6354880556716516	
235.004614295991	1.0	FeedbackTactile			0.19164301832720423
239.662191076783	2.54254252321698	ChoiceTactile	-1.359422461522173	0.6355125461126881	
244.042849149406	1.0	FeedbackTactile			0.19162875050900313
249.480404858215	1.889856941787	ChoiceTactile	-0.47923281083605407	0.6355064689293652	
253.236659996761	1.0	FeedbackTactile			0.19163229099840048
257.240302475759	2.17450642424228	ChoiceTactile	0.8227698503258467	0.635077471463245	
261.158340620193	1.0	FeedbackTactile			0.19188221944379627
265.545602769576	2.00386443042589	ChoiceTactile	-0.3577845251385753	0.6355124670211074	
269.309790032159	1.0	FeedbackTactile			-2.401618484696254
272.446574406189	1.90830039381399	ChoiceTactile	-0.2992645947889735	0.604382369636801	
276.105215004776	1.0	FeedbackTactile			0.20976479378655113
281.102696226149	1.89640087385123	ChoiceTactile	1.9830532871068747	0.6043945753282095	
284.960605426746	1.0	FeedbackTactile			0.20975768290660515
289.522044102156	2.59383069784599	ChoiceTactile	2.038882403225431	0.6043945753282095	
293.133540127146	1.0	FeedbackTactile			0.20975768290660515
298.977431447634	2.18829775236736	ChoiceTactile	-0.9488274255295965	0.635512209573412	
302.872902631341	1.0	FeedbackTactile			0.19162894657248775
307.968567795226	2.66232460477477	ChoiceTactile	-0.5211038411080827	-1.5909904690467476	
311.809292469658	1.0	FeedbackTactile			-1.1044863069396682
316.309551984865	1.93533321513678	ChoiceTactile	0.5157787415610381	0.6355064689293652	
319.812130877275	1.0	FeedbackTactile			0.19163229099840048
323.187820453357	1.82420814664511	ChoiceTactile	2.250186016555206	0.6043945753282095	
327.016512795683	1.0	FeedbackTactile			0.20975768290660515
331.253204988108	1.99272151189143	ChoiceTactile	-0.7420251287713711	0.6355124670211074	
335.219602366829	1.0	FeedbackTactile			-2.401618484696254
339.148396534467	1.89466336553596	ChoiceTactile	-1.0172392620006	-1.590117489620722	
343.522218700647	1.0	FeedbackTactile			-1.1049948936051845
347.188111327745	1.70597647225804	ChoiceTactile	-0.9691493817358131	0.6337665082024168	
350.958182441365	1.0	FeedbackTactile			0.19264596989834548
356.033824851304	1.7038125486979	ChoiceTactile	-0.9219933448184526	0.6355125472847744	
359.662291610748	1.0	FeedbackTactile			0.19162874982616068
362.942738533358	1.95915086664172	ChoiceTactile	-1.1617669160482489	0.635488139501967	
366.477063227241	1.0	FeedbackTactile			0.19164296948873297
371.946947959623	1.84564034037976	ChoiceTactile	-1.1163738262827656	0.6355125519901479	
375.678390767698	1.0	FeedbackTactile			0.19162874708487018
380.157621746679	1.74367815332153	ChoiceTactile	-1.0718136844229127	0.6355125520065357	
384.429637675807	1.0	FeedbackTactile			0.19162874707532285
389.983060548115	2.04975095188638	ChoiceTactile	-0.043400839599346965	0.6337665082024168	
393.62577580729	1.0	FeedbackTactile			0.19264596989834548
397.621172596322	1.6741260036797	ChoiceTactile	-1.240937519200405	0.6355125520725539	
401.366870069538	1.0	FeedbackTactile			0.19162874703686147
405.329713296742	1.8352406032609	ChoiceTactile	1.7250969341186058	0.635077471463245	
408.919136933324	1.0	FeedbackTactile			0.19188221944379627
412.96245142461	1.83597127539178	ChoiceTactile	1.7666100748320972	0.635077471463245	
416.555883927645	1.0	FeedbackTactile			-2.4013650618392055
421.186890276756	1.95590322324642	ChoiceTactile	0.12414556115382147	0.635077300807559	
424.714218676221	1.0	FeedbackTactile			0.19188231886561966
428.82650092155	1.72338617845162	ChoiceTactile	-1.076233084359718	-1.5909904690467476	
432.929604269382	1.0	FeedbackTactile			-1.1044863069396682
438.291741312303	1.9128512876996	ChoiceTactile	-1.036745066427984	0.6355122107454978	
442.670253888791	1.0	FeedbackTactile			0.19162894588964557
