onset	duration	trial_type	param_surprise	param_V	param_rpe
3.47770013161789	1.79571186838439	ChoiceAudio	-0.14477881648878224	-1.246485749058913	
7.22228203105988	1.0	FeedbackAudio			-0.5967419337130984
11.1003976227657	1.36599757723525	ChoiceAudio	0.1364553131612202	-1.246485749058913	
15.2427180700288	1.0	FeedbackAudio			-0.5967419337130984
19.3722912481753	2.39984435182487	ChoiceAudio	0.3908625291538431	-1.246485749058913	
23.0626988662298	1.0	FeedbackAudio			-0.5967419337130984
27.5961483379469	1.74593866205396	ChoiceAudio	0.6231181205824065	-1.246485749058913	
31.7658337285575	1.0000000000000036	FeedbackAudio			-0.5967419337130984
35.1763284688313	1.89303693117108	ChoiceAudio	0.8367725535248531	-1.246485749058913	
38.8159542033063	1.0	FeedbackAudio			-0.5967419337130984
42.2580048041564	2.01779229584645	ChoiceAudio	1.0345856613921796	-1.246485749058913	
45.9824934732169	1.0	FeedbackAudio			-0.5967419337130984
51.4684016129395	1.94225968706087	ChoiceAudio	-0.6314416239099684	-1.246485749058913	
55.7760607333694	1.0	FeedbackAudio			-0.5967419337130984
59.4676873441203	1.7480466558809	ChoiceAudio	-0.4591718252315967	-1.3035568246529072	
63.700899745385	1.0	FeedbackAudio			-0.5695467276044335
68.3234503465719	2.23363775343023	ChoiceAudio	1.5528376592748432	-1.246485749058913	
72.5387194826799	1.0	FeedbackAudio			-0.5967419337130984
77.2160862214805	1.97075877851967	ChoiceAudio	1.7054080663964095	-1.246485749058913	
80.7909744867393	1.0	FeedbackAudio			-0.5967419337130984
83.8103209850306	1.41300471497016	ChoiceAudio	-0.0004595919519320176	-1.246485749058913	
87.7330757702948	1.0	FeedbackAudio			1.387775914103327
91.6483885658781	1.67686923412475	ChoiceAudio	0.1364553131612202	-1.246485749058913	
95.5612116684824	1.0	FeedbackAudio			1.387775914103327
101.349533172408	1.78666952759522	ChoiceAudio	0.26668872432098983	-1.3035568246529072	
105.473957006263	1.0	FeedbackAudio			1.414971120211992
108.873211364938	1.74561613506376	ChoiceAudio	-0.6914274166601595	0.8136505395399305	
112.469730840734	1.0	FeedbackAudio			0.4060907014580411
116.104077388172	1.56791351182983	ChoiceAudio	-0.5727743075712003	0.8130423786453743	
120.129741984689	1.0	FeedbackAudio			0.40638049906046136
124.826389406197	1.68337869380412	ChoiceAudio	-1.2270687623027854	0.8356037674253735	
128.820503560259	1.0	FeedbackAudio			-1.5888881820210439
134.19941888961	2.35796851039049	ChoiceAudio	0.7320824515540383	-1.246485749058913	
137.935193115965	1.0	FeedbackAudio			1.387775914103327
142.597129984188	1.80122731581287	ChoiceAudio	2.686959436410045	-1.246485749058913	
147.093492768221	1.0	FeedbackAudio			1.387775914103327
150.188198734526	1.65219946547586	ChoiceAudio	-0.14477881648878224	0.8136505395399305	
154.254664690532	1.0	FeedbackAudio			-1.5784271463583845
159.323195201643	1.45913709835804	ChoiceAudio	-0.04770428442182353	0.8136505395399305	
163.316659546308	1.0	FeedbackAudio			-1.5784271463583845
167.906970439995	2.89817046000462	ChoiceAudio	-0.7219335251669706	0.7001165492464982	
171.554844434286	1.0	FeedbackAudio			0.4601913160729505
174.821857776726	1.46441262327426	ChoiceAudio	0.1364553131612202	-1.3035568246529072	
178.805843788523	1.0	FeedbackAudio			-0.5695467276044335
182.23581163173	2.1724983682725	ChoiceAudio	-1.1395443493343613	0.8343939263214382	
186.472757738997	1.0	FeedbackAudio			0.3962061728585097
190.134337197494	1.61282920250596	ChoiceAudio	-1.0547989636244133	0.7214680969225626	
194.000902188844	1.0	FeedbackAudio			0.4500169898709986
199.331851360301	1.25243383970155	ChoiceAudio	-0.37703440791734666	0.7001165492464982	
202.947099798661	1.0	FeedbackAudio			-1.524326531743475
208.335738915706	1.55947058429592	ChoiceAudio	-1.379639169424351	0.8346214527207518	
212.832629255867	1.0	FeedbackAudio			-1.5884200946304048
217.530857753147	1.78235984685307	ChoiceAudio	-0.8156012214930122	0.5896942268776116	
221.040700859769	1.0	FeedbackAudio			0.5128091751997428
226.893352375402	1.5808960245995	ChoiceAudio	0.6231181205824065	-1.246485749058913	
231.341027035625	1.0	FeedbackAudio			1.387775914103327
235.819457682046	1.61461421795684	ChoiceAudio	-0.07164395556875812	0.835597286740196	
240.059829646187	1.0	FeedbackAudio			0.39563275393709424
244.346177409956	1.56376499004546	ChoiceAudio	-0.0004595919519320176	-1.3590637322397154	
248.635881674563	1.0	FeedbackAudio			1.4414209772817388
252.446293077588	1.25195702241399	ChoiceAudio	1.9190624993388563	0.8136505395399305	
256.663746807892	1.0	FeedbackAudio			-1.5784271463583845
260.064744063166	1.62289613683606	ChoiceAudio	1.9866421960464118	-1.246485749058913	
264.465159721942	1.0	FeedbackAudio			1.387775914103327
268.134572390467	1.30734520953411	ChoiceAudio	-0.39326093473072943	0.8358376363908872	
272.050088603224	1.0	FeedbackAudio			0.39551822379690216
276.884240842166	1.71801455783498	ChoiceAudio	0.26668872432098983	0.8136505395399305	
280.792187066254	1.0	FeedbackAudio			-1.5784271463583845
284.28285442388	1.28424727612219	ChoiceAudio	-0.7527923132595035	0.8332172437786284	
288.335115024194	1.0	FeedbackAudio			0.39676687938003785
292.290555878557	2.69454622144622	ChoiceAudio	-0.6914274166601595	0.8358248131395092	
296.11674032225	1.0	FeedbackAudio			0.3955243342646054
300.662518329758	1.55156057024215	ChoiceAudio	-1.042909164719741	0.7205127048791661	
304.945355737356	1.0	FeedbackAudio			-1.5340455995984565
308.128169734362	1.62113386563942	ChoiceAudio	-0.9842418483809736	0.8358122741729592	
312.624157787748	1.0	FeedbackAudio			0.39553030926641086
317.769531868136	1.49961613186679	ChoiceAudio	-0.028705944856087268	0.7001165492464982	
322.203950835912	1.0	FeedbackAudio			0.4601913160729505
326.251910523664	1.8381963763386	ChoiceAudio	2.473305003467598	-1.3035568246529072	
330.212661154339	1.0	FeedbackAudio			1.414971120211992
334.354148853829	1.27692754617237	ChoiceAudio	-1.1720306177544286	0.8358399273403402	
338.139144979705	1.0	FeedbackAudio			0.3955171321258251
342.807641505318	1.42742199468194	ChoiceAudio	-1.1181044313311534	0.6095313775541232	
346.642124399546	1.0	FeedbackAudio			0.5033564814202489
351.978270860112	1.49080043988943	ChoiceAudio	1.5528376592748432	0.8136505395399305	
355.499806807216	1.0	FeedbackAudio			0.4060907014580411
361.174379185806	1.96152601419453	ChoiceAudio	1.6046694905960417	-1.246485749058913	
364.897739200496	1.0	FeedbackAudio			1.387775914103327
368.806734985032	1.34831341496829	ChoiceAudio	-1.2769628400429445	0.8358402220180704	
372.921361856468	1.0	FeedbackAudio			-1.5890008561088689
376.680184733312	1.48969686669079	ChoiceAudio	-1.2270687623027854	0.8334286324580127	
380.338580709984	1.0	FeedbackAudio			0.3966661495682188
384.027711455794	1.46634044420716	ChoiceAudio	-0.09580027826734307	0.8358401976052511	
387.67125733534	1.0	FeedbackAudio			0.3955170033406239
391.36023749876	2.5843998012424	ChoiceAudio	-0.04770428442182353	0.8343939263214382	
394.860994049734	1.0	FeedbackAudio			0.3962061728585097
399.013481097842	1.24869820215827	ChoiceAudio	0.486203215469253	0.8124508858406445	
402.875803022536	1.0	FeedbackAudio			-1.577855493743263
407.793275411052	2.06972558894995	ChoiceAudio	-0.36550412890555406	-1.3035568246529072	
411.369297217214	1.0	FeedbackAudio			-0.5695467276044335
415.279938908821	1.231282791181	ChoiceAudio	1.9417797040386577	0.7001165492464982	
418.895911936506	1.0	FeedbackAudio			0.4601913160729505
423.716690062491	1.65438903751055	ChoiceAudio	0.1364553131612202	0.698949774898383	
428.132961052186	1.0	FeedbackAudio			0.4607473011941183
432.317887847057	1.52072565294293	ChoiceAudio	-0.23089129848503287	0.8358402248980681	
436.164277229491	1.0	FeedbackAudio			0.39551699033519555
