onset	duration	trial_type	param_surprise	param_V	param_rpe
3.64844503374115	2.41305116625881	ChoiceTactile	-0.14565320091042483	-0.3783860231530051	
7.3656931116966	1.0000000000000009	FeedbackTactile			-1.3400302397008403
12.2981425512808	2.19960164871736	ChoiceTactile	0.13727942820078357	-0.3783860231530051	
16.0515972707435	1.0	FeedbackTactile			-1.3400302397008403
22.0041647879953	2.2420365120015	ChoiceTactile	0.3932231238512209	-0.3783860231530051	
25.8349917909109	1.0	FeedbackTactile			0.8297947810450562
30.6494679899261	2.36560931007261	ChoiceTactile	-1.2344795827257107	-0.9824101641256805	
34.7686676656922	1.0	FeedbackTactile			-1.2854485233379265
39.341574029404	2.47851027059369	ChoiceTactile	0.8418261995139894	-0.3783860231530051	
43.2178502245479	1.0	FeedbackTactile			0.8297947810450562
46.713776366003	2.21847313399485	ChoiceTactile	1.0408339897534373	-0.3783860231530051	
50.4530972989742	1.0	FeedbackTactile			-1.3400302397008403
54.6606481925373	1.95355390746045	ChoiceTactile	1.2261058100160696	-0.3783860231530051	
58.5122844453508	1.0	FeedbackTactile			0.8297947810450562
63.3706752201251	2.21751557987227	ChoiceTactile	-0.46194497050641586	-0.9824101641256805	
67.4220516144414	1.0	FeedbackTactile			-1.2854485233379265
71.3288529652382	2.41421643476133	ChoiceTactile	-0.2991450493755949	-0.3783860231530051	
75.2493674418511	1.0	FeedbackTactile			0.8297947810450562
80.532437517737	1.99863048225961	ChoiceTactile	1.715707793124155	-0.3783860231530051	
84.7003720966095	1.0	FeedbackTactile			-1.3400302397008403
88.3731587258262	1.88730167417089	ChoiceTactile	1.8608986264000387	-0.3783860231530051	
92.2162280858138	1.0	FeedbackTactile			0.8297947810450562
96.2795307641754	2.16074533582287	ChoiceTactile	1.9986404222353644	-0.3783860231530051	
99.8628058750619	1.0000000000000997	FeedbackTactile			-1.3400302397008403
104.868781299003	2.03197700099554	ChoiceTactile	0.26829937753414246	-0.9824101641256805	
108.384816769292	1.0	FeedbackTactile			-1.2854485233379265
112.912369561047	2.12173673895086	ChoiceTactile	0.3932231238512209	-0.3783860231530051	
116.507249637405	1.0	FeedbackTactile			-1.3400302397008403
122.262097784507	2.05199371548952	ChoiceTactile	-0.5762335493567295	-0.3783860231530051	
126.394525686563	1.0	FeedbackTactile			0.8297947810450562
131.023137174892	2.1606853251069	ChoiceTactile	0.62688141130887	0.14652598364284347	
135.400256456312	1.0	FeedbackTactile			0.7823619115172223
141.390248338957	1.97114576103922	ChoiceTactile	-0.35232255490730174	-0.3783860231530051	
145.145861109253	1.0	FeedbackTactile			0.8297947810450562
148.577683301424	2.00837959857381	ChoiceTactile	-0.24700018230129653	-0.9824101641256805	
152.571690182023	1.0	FeedbackTactile			-1.2854485233379265
155.919813288499	1.92891621149829	ChoiceTactile	-0.9181878131297209	0.14652598364284347	
160.227490097193	1.0	FeedbackTactile			0.7823619115172223
164.331446766053	2.05886473394639	ChoiceTactile	-0.04799239206184737	-0.9824101641256805	
168.109051453252	1.0	FeedbackTactile			-1.2854485233379265
171.412279966415	2.37946673358238	ChoiceTactile	-1.3255180052947593	0.648488598212234	
175.006242665313	1.0	FeedbackTactile			-1.432822192077736
179.010998685771	1.95882881422585	ChoiceTactile	-0.6352551840185113	-1.55604597975073	
182.895142218382	1.0	FeedbackTactile			-1.2336128014516528
187.534427416718	2.16988178328029	ChoiceTactile	-0.5472021717351532	0.14652598364284347	
191.075443156689	1.0	FeedbackTactile			0.7823619115172223
195.698281247722	2.00459445227534	ChoiceTactile	-1.0611693692136153	-2.100822300177137	
199.835002707201	1.0	FeedbackTactile			-1.184384923647194
204.122622168794	2.01768633120446	ChoiceTactile	-0.9785358870752745	0.648488598212234	
208.016860403644	1.0	FeedbackTactile			0.7370028286681605
211.694373375558	2.02198092444087	ChoiceTactile	0.47338956284369993	-0.3783860231530051	
215.391479266502	1.0	FeedbackTactile			0.8297947810450562
219.826427991775	1.96302900822411	ChoiceTactile	0.551232006645352	-0.3783860231530051	
224.230346876157	1.0	FeedbackTactile			-1.3400302397008403
228.940858834114	2.30953896588471	ChoiceTactile	-0.14565320091042483	0.14652598364284347	
233.295985100576	1.0	FeedbackTactile			0.7823619115172223
237.354734374752	2.17655732524508	ChoiceTactile	-0.0720766456554257	-0.9824101641256805	
241.495884566208	1.0	FeedbackTactile			-1.2854485233379265
247.284769677011	2.24861502298518	ChoiceTactile	1.8608986264000387	-0.3783860231530051	
251.015123504174	1.0	FeedbackTactile			-1.3400302397008403
255.68290634752	1.97710705248028	ChoiceTactile	-1.0195347945205913	-0.007197385340139498	
259.934531646042	1.0	FeedbackTactile			0.7962528883094235
263.602524441525	2.20061775847353	ChoiceTactile	0.13727942820078357	0.14652598364284347	
267.466351778614	1.0	FeedbackTactile			0.7823619115172223
271.515373014594	2.12488768540425	ChoiceTactile	-1.2991905760312954	0.5014860849983898	
275.5740601855	1.0	FeedbackTactile			0.7502864856225875
278.990981821829	2.54181787816924	ChoiceTactile	-0.8205270042811428	0.14652598364284347	
282.908617608409	1.0	FeedbackTactile			0.7823619115172223
287.578220461877	2.4448447381219	ChoiceTactile	2.1928486110623684	-0.3783860231530051	
291.583402987802	1.0	FeedbackTactile			0.8297947810450562
296.61596435637	2.36526834363031	ChoiceTactile	2.2545841178858006	0.14652598364284347	
300.215815522857	1.0	FeedbackTactile			0.7823619115172223
305.452751611592	2.76536228840632	ChoiceTactile	-0.14565320091042483	-1.55604597975073	
309.469716204701	1.0	FeedbackTactile			-1.2336128014516528
313.095890248387	2.35581595161057	ChoiceTactile	-0.08663156624864422	0.648488598212234	
317.379894057711	1.0	FeedbackTactile			0.7370028286681605
321.407059721831	2.53519337816761	ChoiceTactile	-0.9324338745270851	0.648488598212234	
325.697027009279	1.0	FeedbackTactile			-1.432822192077736
329.03996215808	2.14816784191862	ChoiceTactile	-0.46194497050641586	1.1285051784451472	
332.594573798597	1.0	FeedbackTactile			0.6936268655989064
338.26193126537	2.62724873462867	ChoiceTactile	-0.40657442583657494	0.648488598212234	
342.109637886755	1.0	FeedbackTactile			0.7370028286681605
348.000974318984	2.20402688101603	ChoiceTactile	-0.35232255490730174	1.1285051784451472	
351.90057646163	1.0	FeedbackTactile			0.6936268655989064
356.158550179633	2.16352502036534	ChoiceTactile	0.1904569337324904	0.648488598212234	
359.882087184913	1.0	FeedbackTactile			0.7370028286681605
363.090877514205	2.50610868579315	ChoiceTactile	-1.0195347945205913	0.9879296821224042	
366.994689186653	1.0	FeedbackTactile			0.7063297550157234
370.245631219223	1.93292878077409	ChoiceTactile	-0.6098011898824086	1.5875352149672128	
374.196466593079	1.0	FeedbackTactile			0.6521473194086512
377.48668749856	2.09203840143891	ChoiceTactile	-0.9181878131297209	-2.6181910404360664	
381.922692216638	1.0	FeedbackTactile			-1.1376336898465431
387.090248790875	1.99548840912394	ChoiceTactile	1.7649821347777153	0.14652598364284347	
391.575623617595	1.0	FeedbackTactile			0.7823619115172223
396.630856196884	1.95043480311506	ChoiceTactile	-0.46194497050641586	1.5875352149672128	
400.203787366023	1.0	FeedbackTactile			0.6521473194086512
403.345225478261	2.53101532173605	ChoiceTactile	-1.0892887494498267	-0.007197385340139498	
407.539844138624	1.0	FeedbackTactile			0.7962528883094235
410.643759686489	2.10136541350948	ChoiceTactile	-0.7262936065875598	2.0264962490365166	
414.665040983604	1.0	FeedbackTactile			-1.557343742858963
419.373846591272	2.45986750872544	ChoiceTactile	1.9535069854507499	-0.3783860231530051	
423.726467099776	1.0	FeedbackTactile			0.8297947810450562
426.842351508381	1.82492019161509	ChoiceTactile	1.9986404222353644	-0.9824101641256805	
430.459808718824	1.0	FeedbackTactile			0.88437649740797
433.859410882033	1.66675741796644	ChoiceTactile	0.18166682350945265	1.1285051784451472	
438.192390213488	1.0	FeedbackTactile			0.6936268655989064
442.453998842171	2.71239625782619	ChoiceTactile	-0.18862013796042554	-2.100822300177137	
446.605576137172	1.0	FeedbackTactile			-1.184384923647194
451.633956002457	1.59238999754234	ChoiceTactile	-0.14565320091042483	1.5875352149672128	
455.708560791292	1.0	FeedbackTactile			0.6521473194086512
459.178442430275	1.90977736972491	ChoiceTactile	-0.7782367401024056	1.4531057434272385	
462.778095610814	1.0	FeedbackTactile			0.6642948327093542
466.395599743162	1.48858605683563	ChoiceTactile	-0.7366021654093818	1.3014829952903837	
470.124054798594	1.0	FeedbackTactile			0.6779959901161501
476.008758513835	1.98592798616301	ChoiceTactile	-0.9785358870752745	1.8979440952740454	
480.065079653574	1.0	FeedbackTactile			0.624097696368496
485.965419901488	1.12680709850974	ChoiceTactile	-0.9381535279681945	1.752950362805335	
489.692288780865	1.0	FeedbackTactile			0.6371998329275799
494.524972319548	2.36626248044922	ChoiceTactile	-0.8983694480827948	0.5014860849983898	
498.333906931166	1.0	FeedbackTactile			0.7502864856225875
