onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.35666917563867,1.06914712436264,ChoiceAudio,-0.1330366511058024,0.3372834409836222,,2.35666917563867,1.06914712436264,3.42581630000131,1,2,7.024349175638671,8.093496300001311,3,3,1
9.68575714324288,1.73293525675763,ChoiceAudio,0.1253882185863072,0.3372834409836222,,9.68575714324288,1.73293525675763,11.41869240000051,4,5,14.35343714324288,16.08637240000051,6,6,1
18.5325576460291,1.66232195397242,ChoiceAudio,-1.340967066909273,0.3372834409836222,,18.5325576460291,1.66232195397242,20.19487960000152,7,9,23.2002376460291,24.86255960000152,9,10,2
25.8825065051915,1.58420069480962,ChoiceAudio,0.5725806441583122,0.3372834409836222,,25.8825065051915,1.58420069480962,27.46670720000112,11,12,30.5501865051915,32.13438720000112,13,13,1
32.9189054441031,1.45301215589825,ChoiceAudio,-1.9257339246098208,-0.3950350446342702,,32.9189054441031,1.45301215589825,34.37191760000135,14,15,37.58658544410311,39.03959760000136,16,16,1
40.7619246493286,1.67504345067209,ChoiceAudio,-0.7494525634117157,0.3372834409836222,,40.7619246493286,1.67504345067209,42.43696810000069,17,19,45.429604649328596,47.10464810000069,19,20,2
50.0298976355043,1.61192976449638,ChoiceAudio,1.119899939351283,0.3372834409836222,,50.0298976355043,1.61192976449638,51.64182740000068,21,23,54.6975776355043,56.30950740000068,23,24,2
57.0070114277623,1.46083967223785,ChoiceAudio,1.2781979394224268,0.3372834409836222,,57.0070114277623,1.46083967223785,58.46785110000015,24,26,61.6746914277623,63.13553110000015,26,27,2
65.5935976644687,1.28903823553264,ChoiceAudio,1.4268960536564752,0.3372834409836222,,65.5935976644687,1.28903823553264,66.88263590000135,28,29,70.26127766446871,71.55031590000135,30,30,1
73.9982115087969,1.33670469120443,ChoiceAudio,1.567092364923288,0.3372834409836222,,73.9982115087969,1.33670469120443,75.33491620000133,31,33,78.6658915087969,80.00259620000134,33,34,2
81.1191903592135,1.3307377407873,ChoiceAudio,1.6997066988998095,0.3372834409836222,,81.1191903592135,1.3307377407873,82.4499281000008,34,36,85.78687035921351,87.11760810000081,36,37,2
88.4578858961449,1.7305609038558,ChoiceAudio,0.1253882185863072,0.3372834409836222,,88.4578858961449,1.7305609038558,90.1884468000007,37,39,93.1255658961449,94.85612680000071,39,40,2
97.6953151824837,1.55264911751692,ChoiceAudio,1.9451881733823493,0.3372834409836222,,97.6953151824837,1.55264911751692,99.24796430000062,41,43,102.3629951824837,103.91564430000062,43,44,2
107.010615331104,1.34297946889637,ChoiceAudio,-0.6353497716451577,-0.3950350446342702,,107.010615331104,1.34297946889637,108.35359480000038,45,47,111.67829533110401,113.02127480000038,47,48,2
114.81183963414,1.76233976586082,ChoiceAudio,0.4681917965748117,-0.3950350446342702,,114.81183963414,1.76233976586082,116.57417940000082,49,50,119.47951963414,121.24185940000082,51,51,1
123.081479370519,1.47011502948226,ChoiceAudio,-0.4219310766066635,-0.3950350446342702,,123.081479370519,1.47011502948226,124.55159440000126,52,54,127.74915937051901,129.21927440000127,54,55,2
130.971237557269,1.25463814273098,ChoiceAudio,-1.0274215022498112,-0.3950350446342702,,130.971237557269,1.25463814273098,132.2258757,56,57,135.638917557269,136.89355569999998,58,58,1
140.132747195892,1.42826140410943,ChoiceAudio,0.7689068121842452,0.3372834409836222,,140.132747195892,1.42826140410943,141.56100860000143,60,61,144.80042719589198,146.22868860000142,62,62,1
147.746361789959,1.24364911004159,ChoiceAudio,0.8614750696591723,0.3372834409836222,,147.746361789959,1.24364911004159,148.99001090000058,63,64,152.414041789959,153.65769090000057,65,65,1
156.577623413159,1.36811068684256,ChoiceAudio,-0.043835268147601,-0.3950350446342702,,156.577623413159,1.36811068684256,157.94573410000154,67,68,161.24530341315898,162.61341410000153,69,69,1
165.461321365112,1.53862583488808,ChoiceAudio,0.0422355876462599,-0.3950350446342702,,165.461321365112,1.53862583488808,166.9999472000001,70,72,170.129001365112,171.66762720000008,72,73,2
