onset	duration	trial_type	param_surprise	param_V	param_rpe
2.18384076507209	2.25325773492841	ChoiceTactile	-0.1519957073654818	-0.12951518743177956	
5.88942635894455	1.0	FeedbackTactile			0.9040745477938821
10.2359906184938	2.15591658150697	ChoiceTactile	0.1432572965488019	-0.12951518743177956	
14.0016498502173	1.0	FeedbackTactile			0.9040745477938821
17.443528420612	2.66808767938892	ChoiceTactile	0.4103461268866146	-0.5469827069897925	
21.5603480441496	1.0	FeedbackTactile			-1.5268152570801514
27.3100623427836	2.54886315721706	ChoiceTactile	0.6541791251450864	-0.5469827069897925	
31.100595938462	1.0	FeedbackTactile			1.3066099001014344
36.8091100800375	2.3134342199628	ChoiceTactile	0.878483739966788	-0.2481316503627432	
40.7470836545235	1.0	FeedbackTactile			1.0184482833744197
43.9850804284451	2.15086477155455	ChoiceTactile	-0.856257065746817	0.8450210566010808	
48.3555864158934	1.0	FeedbackTactile			-0.03560404263531335
51.6607249114149	2.72548628858567	ChoiceTactile	1.2794969058931331	-0.12951518743177956	
55.6148844146101	1.0	FeedbackTactile			0.9040745477938821
59.3443584577708	2.30689364222962	ChoiceTactile	1.4603539576556546	-0.12951518743177956	
63.1151922466906	1.0	FeedbackTactile			0.9040745477938821
66.9512953746671	0.0	ChoiceTactile	1.6302430436259767	0.0	
71.0735994479601	1.0	FeedbackTactile			-0.5126380307969108
74.5125150087551	1.99254159124575	ChoiceTactile	1.7904187344894165	-0.9644502265478053	
78.6652904439998	1.0	FeedbackTactile			1.7091452524089865
83.4999370326987	1.95909496730201	ChoiceTactile	-0.00048250155324883567	0.48210280845344067	
87.2431832857856	1.0	FeedbackTactile			0.31433318129918036
91.5795858145739	1.97378478542669	ChoiceTactile	0.1432572965488019	-0.12951518743177956	
95.487808475551	1.0	FeedbackTactile			0.9040745477938821
99.6669110225575	2.09250237744345	ChoiceTactile	0.27998254359751357	-1.0616049539417662	
103.261868590409	1.0	FeedbackTactile			-1.0306002516554478
107.052166198097	1.92307340190382	ChoiceTactile	-0.7258934824577167	1.0725370711836066	
111.472189743396	1.0	FeedbackTactile			-3.0884073185806042
115.585443782431	2.02910591756881	ChoiceTactile	-0.6013257888926328	-1.3086412304305768	
119.189292660132	1.0	FeedbackTactile			-0.7924000805512369
122.62003393528	2.13961616472079	ChoiceTactile	-1.288235316709813	-0.15594722424168428	
126.519213031592	1.0	FeedbackTactile			0.9295611515439078
131.230428129711	2.21603787029017	ChoiceTactile	-0.36766453204748123	1.1115855874200866	
135.44602510906	1.0	FeedbackTactile			-0.29263397262730345
138.456865369255	1.99745703074586	ChoiceTactile	0.878483739966788	0.5557553326658202	
142.733037011472	1.0	FeedbackTactile			0.2433150939194488
145.971773464458	2.01603903554133	ChoiceTactile	0.9842439019788481	-0.10853044544590876	
149.95863579351	1.0	FeedbackTactile			0.8838403975603291
153.358099155481	2.24411444452016	ChoiceTactile	-0.05008223323624831	0.9162987036098845	
157.00828035043	1.0	FeedbackTactile			-0.1043321984945263
162.474386006579	2.1457041934209	ChoiceTactile	1.1844941915735896	-0.9644502265478053	
166.958494532593	1.0	FeedbackTactile			-1.1242799047725993
171.024427782708	2.16533771729337	ChoiceTactile	-0.6629175359617662	1.1110355944847767	
175.221032993759	1.0	FeedbackTactile			-0.2921036520883163
179.122772490873	2.56927220912803	ChoiceTactile	-1.1963480131420645	0.5318935131969381	
182.986166012739	1.0	FeedbackTactile			0.2663234130259869
187.710343768058	2.44268343194199	ChoiceTactile	-0.48206048419924485	1.2165140574010873	
191.414607646944	1.0	FeedbackTactile			-0.3938093135870331
196.075463950141	2.77880844985884	ChoiceTactile	-1.0211464863720017	1.2162169949035992	
199.663326993819	1.0	FeedbackTactile			-0.393522876555452
204.803059183896	2.57710141610369	ChoiceTactile	-0.9374891789769702	-1.19572068646144	
208.636235618871	1.0	FeedbackTactile			-0.9012816313782358
213.022070300933	2.01617899906705	ChoiceTactile	-1.367178894343101	0.9034104440869851	
217.066535408117	1.0	FeedbackTactile			-0.0919049320734783
221.693411536555	1.96027656344631	ChoiceTactile	-1.288235316709813	-1.381079896269594	
225.678605451107	1.0	FeedbackTactile			-0.7225524337089877
231.224553128664	2.08157987133563	ChoiceTactile	-1.2114548512507886	1.2730276328077041	
235.004614295993	1.0	FeedbackTactile			-0.44830148584164764
239.662191076783	1.89227012321862	ChoiceTactile	0.8056923309573192	0.733883415797461	
244.042849149408	1.0	FeedbackTactile			0.07155837671381277
249.480404858215	2.05041364178578	ChoiceTactile	0.878483739966788	0.726404593670117	
253.236659996761	1.0	FeedbackTactile			0.07876969294522461
257.24030247576	2.15440232424044	ChoiceTactile	2.0856717384037013	-0.4884477871693906	
261.158340620193	1.0	FeedbackTactile			1.2501686837952026
265.545602769576	2.53582193042348	ChoiceTactile	2.1548681351399903	-1.2467359352843872	
269.309790032161	1.0	FeedbackTactile			-0.852091119072646
272.446574406191	2.76261679380877	ChoiceTactile	0.27998254359751357	-0.27136898381338803	
276.105215004774	1.0	FeedbackTactile			1.0408544533613608
281.102696226151	1.9971605738483	ChoiceTactile	0.34592233138784606	0.49305708823730854	
284.960605426748	1.0	FeedbackTactile			-2.5296544380273485
289.522044102154	2.05623239784654	ChoiceTactile	0.4103461268866146	1.0084698796630158	
293.133540127144	1.0	FeedbackTactile			-0.19320655419153943
298.977431447634	2.03280785236529	ChoiceTactile	-0.1519957073654818	-0.4689362826945298	
302.872902631339	1.0	FeedbackTactile			1.2313550756463487
307.968567795226	2.42232190477444	ChoiceTactile	-0.0904039602963496	-1.598781135678379	
311.809292469656	1.0	FeedbackTactile			-0.5126380307969108
316.309551984863	1.86459281513817	ChoiceTactile	-0.9730369497162039	1.1040743804102915	
319.812130877277	1.0	FeedbackTactile			-0.28539142987057853
323.187820453359	2.49949434664086	ChoiceTactile	-0.9140387351622409	-1.598781135678379	
327.016512795681	1.0	FeedbackTactile			-0.5126380307969108
331.253204988108	1.83722531189233	ChoiceTactile	-1.2304536472943892	1.2124570999926758	
335.219602366831	1.0	FeedbackTactile			-0.38989746726801733
339.148396534469	2.47979796553227	ChoiceTactile	-1.17383936455805	1.33975076081482	
343.522218700647	1.0	FeedbackTactile			-0.5126380307969108
347.188111327747	2.13524727225376	ChoiceTactile	-0.31217139822892276	0.3628416846710907	
350.958182441365	1.0	FeedbackTactile			0.4293285192098981
356.033824851302	1.91411324869841	ChoiceTactile	1.6846585724773562	-1.598781135678379	
359.66229161075	1.0	FeedbackTactile			-0.5126380307969108
362.942738533358	2.57308146664218	ChoiceTactile	1.7380375517764646	-1.598781135678379	
366.477063227243	1.0	FeedbackTactile			2.320787126384675
371.946947959621	1.8803631403789	ChoiceTactile	-1.288235316709813	1.2709968362268314	
375.678390767698	1.0	FeedbackTactile			-0.4463433277123347
380.157621746679	2.15018565332139	ChoiceTactile	-0.10057570170966984	-1.598781135678379	
384.429637675805	1.0	FeedbackTactile			-0.5126380307969108
389.983060548115	1.93289935188477	ChoiceTactile	0.4608395953600349	0.3258841034780122	
393.625775807292	1.0	FeedbackTactile			0.4649641849060972
397.621172596322	2.63520330367828	ChoiceTactile	1.9419319403016493	-0.30258958537312997	
401.36687006954	1.0	FeedbackTactile			1.0709583423092004
405.329713296742	2.29811670325944	ChoiceTactile	-0.3837236687337369	1.33975076081482	
408.919136933322	1.0	FeedbackTactile			-0.5126380307969108
412.962451424608	1.7350203753922	ChoiceTactile	-1.3353341007189032	1.3026153519050583	
416.555883927647	1.0	FeedbackTactile			-0.47683089800631123
421.186890276756	2.49071042324431	ChoiceTactile	-0.6629175359617662	-1.598781135678379	
424.714218676221	1.0	FeedbackTactile			-0.5126380307969108
428.82650092155	2.1927789784495	ChoiceTactile	-0.9466620568321773	-1.598781135678379	
432.92960426938	1.0	FeedbackTactile			2.320787126384675
438.291741312303	2.10766348769721	ChoiceTactile	-0.9010950092277795	1.33975076081482	
442.670253888793	1.0	FeedbackTactile			-0.5126380307969108
446.661624734179	1.85375016582111	ChoiceTactile	0.27998254359751357	-0.04279451474657569	
450.458205601146	1.0	FeedbackTactile			0.8204557393925844
454.212854086174	2.57493341382724	ChoiceTactile	-0.10786390265167212	-1.598781135678379	
458.078203580708	1.0	FeedbackTactile			-0.5126380307969108
462.210639626395	1.99524877360454	ChoiceTactile	-0.06441633959249178	-0.48947670048313746	
465.980637116905	1.0	FeedbackTactile			1.251160794471697
471.948293528916	2.22811447108506	ChoiceTactile	-1.0211464863720017	-0.6402380414241325	
475.810328120533	1.0	FeedbackTactile			-1.4368955216697679
479.791762269515	2.39506953048476	ChoiceTactile	-0.9790056669516148	1.33975076081482	
483.6444551439	1.0	FeedbackTactile			-0.5126380307969108
487.161593372795	2.22971172720463	ChoiceTactile	0.062025183318650035	0.8653637211091374	
