onset	duration	trial_type	param_surprise	param_V	param_rpe
2.18384076507209	1.82505303492871	ChoiceAudio	-0.12668501492178874	-0.5853964992133055	
5.88942635894455	1.0	FeedbackAudio			-1.4658598914698315
10.2359906184938	1.92881238150585	ChoiceAudio	0.11940174538811778	-0.5853964992133055	
14.0016498502173	1.0	FeedbackAudio			-1.4658598914698315
17.443528420612	1.58665327938797	ChoiceAudio	0.3420142983559992	-0.5853964992133055	
21.5603480441496	1.0	FeedbackAudio			0.7326712720249793
27.3100623427836	2.04123975721632	ChoiceAudio	0.5452436365933113	-0.19609329427771485	
31.100595938462	1.0	FeedbackAudio			0.6840500281808163
36.8091100800375	1.57807441996192	ChoiceAudio	-0.8867623907321879	-0.5853964992133055	
40.7470836545235	1.0	FeedbackAudio			-1.4658598914698315
43.9850804284451	1.7713403715552	ChoiceAudio	-0.713671070263773	0.35638924562391083	
48.3555864158934	1.0	FeedbackAudio			0.6150488282121599
51.6607249114149	1.51282508858458	ChoiceAudio	-1.4995571503324436	-0.007346422017557106	
55.6148844146101	1.0	FeedbackAudio			-1.5380542977864242
59.3443584577708	1.91018094223	ChoiceAudio	1.2171722881084113	-0.19609329427771485	
63.1151922466906	1.0	FeedbackAudio			0.6840500281808163
66.9512953746671	1.47620342533264	ChoiceAudio	-1.8791467584454795	-0.6233600112501962	
71.0735994479601	1.0	FeedbackAudio			0.7374126488041194
74.5125150087551	1.76834279124523	ChoiceAudio	-0.12668501492178874	0.35638924562391083	
78.6652904439998	1.0	FeedbackAudio			-1.583482335282651
83.4999370326987	1.81994206730087	ChoiceAudio	1.618556741491783	-0.3907448967455102	
87.2431832857856	1.0	FeedbackAudio			0.7083606501028978
91.5795858145739	1.89331518542531	ChoiceAudio	1.7383606411086796	-0.3907448967455102	
95.487808475551	1.0	FeedbackAudio			0.7083606501028978
99.6669110225575	1.92718257744309	ChoiceAudio	0.23335917394168829	-0.7757433171115706	
103.261868590409	1.0	FeedbackAudio			0.7564442565025237
107.052166198097	1.74901470190343	ChoiceAudio	1.96097319407656	-0.5810917146437753	
111.472189743396	1.0	FeedbackAudio			0.7321336345804421
115.585443782431	1.7435258175683	ChoiceAudio	0.4458386786072085	0.17452141180317784	
119.189292660132	1.0	FeedbackAudio			-1.5607683165345376
122.62003393528	2.10871356471944	ChoiceAudio	0.5452436365933113	-0.0033243547198832137	
126.519213031592	1.0	FeedbackAudio			0.6599745376711177
131.230428129711	1.88806357028807	ChoiceAudio	-0.30644014581707474	-0.45343637045140694	
135.44602510906	1.0	FeedbackAudio			0.7161903761142946
138.456865369255	2.04956653074441	ChoiceAudio	-0.21483373921708776	-0.28351272965262053	
142.733037011472	1.0	FeedbackAudio			-1.503563060070341
