onset	duration	trial_type	param_surprise	param_V	param_rpe
2.18384076507209	1.89650163492843	ChoiceTactile	-0.11840049067884112	-0.7422991210294072	
5.88942635894637	1.0	FeedbackTactile			1.4900741149483778
10.2359906184938	1.92935018150456	ChoiceTactile	0.11159350812399613	-0.7422991210294072	
14.0016498502155	1.0	FeedbackTactile			1.4900741149483778
17.443528420612	1.88896917938837	ChoiceTactile	-1.1934392318696874	1.165083234709439	
21.5603480441496	1.0	FeedbackTactile			0.5483042806906625
27.3100623427817	1.98448645721874	ChoiceTactile	0.5095876110684384	-0.7422991210294072	
31.1005959384638	0.9999999999999964	FeedbackTactile			-0.49268589085338893
36.8091100800375	1.91666741996232	ChoiceTactile	-0.8287728603343707	1.165083234709439	
40.7470836545253	1.0	FeedbackTactile			0.5483042806906625
43.9850804284433	1.81820777155735	ChoiceTactile	-1.552100306619102	-0.7422991210294072	
48.3555864158916	1.0	FeedbackTactile			-0.49268589085338893
51.6607249114131	2.07463778858801	ChoiceTactile	-0.5163945936232834	-0.8355625305932304	
55.6148844146119	1.0	FeedbackTactile			-0.44663709235057997
59.3443584577726	1.91641874222842	ChoiceTactile	-1.8885995259925938	1.2605315593259565	
63.1151922466888	1.000000000000007	FeedbackTactile			-1.4815833251876258
66.9512953746671	1.89177982533147	ChoiceTactile	-1.1282724819915146	1.2605315593259565	
71.0735994479619	1.0	FeedbackTactile			-1.4815833251876258
74.5125150087551	2.00322049124588	ChoiceTactile	1.394687128725314	-0.7422991210294072	
78.6652904440016	1.0	FeedbackTactile			-0.49268589085338893
83.4999370326987	2.11352816730141	ChoiceTactile	1.5127117639168643	-0.7422991210294072	
87.2431832857837	1.0	FeedbackTactile			-0.49268589085338893
91.5795858145721	1.64675758542944	ChoiceTactile	1.6246811275281523	-0.7422991210294072	
95.487808475551	1.0	FeedbackTactile			1.4900741149483778
99.6669110225594	2.32281847744161	ChoiceTactile	1.7311863480988066	-0.7422991210294072	
103.261868590409	1.0	FeedbackTactile			1.4900741149483778
107.052166198097	2.00915200190502	ChoiceTactile	0.3196483875344687	-0.8355625305932304	
111.472189743396	1.0	FeedbackTactile			-0.44663709235057997
115.585443782431	1.70004301756853	ChoiceTactile	0.416683207112451	1.165083234709439	
119.189292660132	1.0	FeedbackTactile			-1.4344557251111043
122.62003393528	1.95338706472103	ChoiceTactile	-0.37551190658843814	-0.9244939302898757	
126.519213031592	1.0	FeedbackTactile			-0.4027272232566228
131.230428129711	1.93572717029019	ChoiceTactile	0.5986989228364303	-0.7422991210294072	
135.44602510906	1.0	FeedbackTactile			1.4900741149483778
138.456865369255	1.84857823074344	ChoiceTactile	2.197402378473941	-0.7422991210294072	
142.733037011472	1.0	FeedbackTactile			-0.49268589085338893
145.971773464458	1.89003773554214	ChoiceTactile	2.279786646382191	-0.7422991210294072	
149.958635793511	1.0	FeedbackTactile			-0.49268589085338893
153.358099155481	1.91011384451849	ChoiceTactile	-0.03901268721494567	-0.9244939302898757	
157.00828035043	1.0	FeedbackTactile			-0.4027272232566228
162.474386006579	1.93476059341992	ChoiceTactile	0.03758899716627263	0.9832234589588629	
166.958494532591	1.0	FeedbackTactile			0.6380975255277325
171.024427782708	2.0264606172932	ChoiceTactile	-0.5163945936232834	-1.0092945384704317	
175.221032993759	1.0	FeedbackTactile			-0.3608569320321766
179.122772490871	2.34502380912818	ChoiceTactile	-0.4448169022650879	-0.7422991210294072	
182.986166012739	1.0	FeedbackTactile			-0.49268589085338893
187.710343768056	2.20308793194272	ChoiceTactile	-0.8626173213008723	1.0742382861729354	
191.414607646944	1.0	FeedbackTactile			0.5931589643197522
196.075463950143	2.20561034985803	ChoiceTactile	-0.30833971421281187	-0.7422991210294072	
199.663326993817	1.0	FeedbackTactile			1.4900741149483778
204.803059183898	2.35075711610261	ChoiceTactile	-0.7302783790470728	1.0742382861729354	
208.636235618873	1.0	FeedbackTactile			0.5931589643197522
213.022070300933	1.71013799906723	ChoiceTactile	-1.0649948919066676	1.2559855394303678	
217.066535408117	1.0	FeedbackTactile			0.503421277451644
221.693411536555	2.22483286344504	ChoiceTactile	0.5095876110684384	1.165083234709439	
225.678605451107	1.0	FeedbackTactile			-1.4344557251111043
231.224553128664	1.77919337133426	ChoiceTactile	-0.05859061221274241	1.2514310185464415	
235.004614295991	1.0	FeedbackTactile			-1.4770899341505364
239.662191076783	2.0139095232189	ChoiceTactile	-0.4874812701997259	-1.0901562270564875	
244.042849149406	1.0	FeedbackTactile			1.6618285238653
249.480404858215	1.48790634178295	ChoiceTactile	-0.4307787573899284	-0.7422991210294072	
253.236659996761	1.0	FeedbackTactile			1.4900741149483778
257.240302475759	2.2641320242401	ChoiceTactile	1.6246811275281523	-0.8355625305932304	
261.158340620193	1.0	FeedbackTactile			-0.44663709235057997
265.545602769576	2.08533953042206	ChoiceTactile	-0.321609809820112	1.165083234709439	
269.309790032159	1.0	FeedbackTactile			0.5483042806906625
272.446574406189	2.09259959381234	ChoiceTactile	-0.6670007889622258	-0.8355625305932304	
276.105215004776	1.0	FeedbackTactile			-0.44663709235057997
281.102696226149	1.93945097385222	ChoiceTactile	-0.6156355013172199	-1.0092945384704317	
284.960605426746	1.0	FeedbackTactile			-0.3608569320321766
289.522044102156	1.66075149784592	ChoiceTactile	-0.9019503494958998	-0.8355625305932304	
293.133540127146	1.0	FeedbackTactile			1.5361229134511867
298.977431447634	2.32877285236464	ChoiceTactile	0.3687049240335921	0.9832234589588629	
302.872902631341	1.0	FeedbackTactile			-1.3446624802740343
307.968567795226	1.979201704773	ChoiceTactile	1.9297708265166071	-0.7422991210294072	
311.809292469658	1.0	FeedbackTactile			1.4900741149483778
316.309551984865	1.63472681513667	ChoiceTactile	1.9767172381487186	-0.7422991210294072	
319.812130877275	1.0	FeedbackTactile			1.4900741149483778
323.187820453357	2.08425644664385	ChoiceTactile	-0.7120111259619301	-0.9244939302898757	
327.016512795683	1.0	FeedbackTactile			-0.4027272232566228
331.253204988108	2.30418131189072	ChoiceTactile	-0.6670007889622258	-1.0901562270564875	
335.219602366829	1.0	FeedbackTactile			-0.3209314819364668
339.148396534467	1.92987716553398	ChoiceTactile	-0.2864005948204453	1.165083234709439	
343.522218700647	1.0	FeedbackTactile			-1.4344557251111043
347.188111327745	1.96306337225542	ChoiceTactile	0.15482113860980334	0.8098109225562657	
350.958182441365	1.0	FeedbackTactile			0.7237199468396996
356.033824851304	1.61520114869563	ChoiceTactile	-0.5372839779605826	0.9832234589588629	
