onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.18384076507209,1.96455463492748,ChoiceTactile,-0.143276922855106,-0.9210277860586872,,2.18384076507209,1.96455463492748,4.14839539999957,0,2,6.851520765072091,8.816075399999571,2,3,2
10.2359906184938,1.89341068150497,ChoiceTactile,0.1350397651474404,-0.9210277860586872,,10.2359906184938,1.89341068150497,12.129401299998769,4,6,14.9036706184938,16.79708129999877,6,7,2
17.443528420612,2.27168747938777,ChoiceTactile,0.386807834147933,-0.9210277860586872,,17.443528420612,2.27168747938777,19.71521589999977,7,9,22.111208420612,24.38289589999977,9,10,2
27.3100623427836,2.06604825721661,ChoiceTactile,-1.2143395053100812,-0.9210277860586872,,27.3100623427836,2.06604825721661,29.37611060000021,11,13,31.9777423427836,34.04379060000021,13,14,2
36.8091100800375,1.92229301996122,ChoiceTactile,0.8280921166940194,-0.9210277860586872,,36.8091100800375,1.92229301996122,38.731403099998715,15,17,41.4767900800375,43.39908309999872,17,18,2
43.9850804284451,2.18607107155367,ChoiceTactile,1.023853168503913,-0.9210277860586872,,43.9850804284451,2.18607107155367,46.17115149999877,18,20,48.652760428445106,50.838831499998776,20,21,2
51.6607249114149,2.0948566885836,ChoiceTactile,1.2061023476024155,-0.9210277860586872,,51.6607249114149,2.0948566885836,53.7555815999985,22,24,56.32840491141491,58.4232615999985,24,25,2
59.3443584577708,2.49376954222862,ChoiceTactile,-0.4544085093142285,-1.795490764592371,,59.3443584577708,2.49376954222862,61.83812799999942,25,27,64.0120384577708,66.50580799999942,27,28,2
66.9512953746671,2.23198252533257,ChoiceTactile,-1.3653271910867677,-0.0465648075250037,,66.9512953746671,2.23198252533257,69.18327789999967,28,30,71.6189753746671,73.85095789999967,30,31,2
74.5125150087551,1.9498541912435,ChoiceTactile,-0.143276922855106,-0.9210277860586872,,74.5125150087551,1.9498541912435,76.4623691999986,31,33,79.1801950087551,81.13004919999861,33,34,2
