onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.18384076507209,1.95831363492744,ChoiceAudio,-0.1377366402952102,-0.9996154117145524,,2.18384076507209,1.95831363492744,4.14215439999953,0,2,6.851520765072091,8.80983439999953,2,3,2
10.2359906184929,1.89870828150652,ChoiceAudio,0.1298179999054874,-0.9996154117145524,,10.2359906184929,1.89870828150652,12.134698899999421,4,6,14.903670618492901,16.80237889999942,6,7,2
17.443528420612,1.65688547938771,ChoiceAudio,0.371850612462428,-0.9996154117145524,,17.443528420612,1.65688547938771,19.10041389999971,7,9,22.111208420612,23.768093899999712,9,10,2
27.3100623427836,1.92563495721606,ChoiceAudio,-1.167382997248657,-0.9996154117145524,,27.3100623427836,1.92563495721606,29.23569729999966,11,13,31.9777423427836,33.90337729999966,13,14,2
36.8091100800384,2.3231183199614,ChoiceAudio,0.7960711588127096,-0.9996154117145524,,36.8091100800384,2.3231183199614,39.1322283999998,15,17,41.4767900800384,43.79990839999981,17,18,2
43.9850804284451,1.66517197155463,ChoiceAudio,0.984262453262962,-0.9996154117145524,,43.9850804284451,1.66517197155463,45.65025239999973,18,20,48.652760428445106,50.317932399999734,20,21,2
51.660724911414,1.78811488858537,ChoiceAudio,1.1594643568589342,-0.9996154117145524,,51.660724911414,1.78811488858537,53.44883979999937,22,23,56.328404911414,58.11651979999937,24,24,1
59.3443584577717,1.85197584222806,ChoiceAudio,1.32335479241951,-0.9996154117145524,,59.3443584577717,1.85197584222806,61.196334299999755,25,27,64.0120384577717,65.86401429999975,27,28,2
66.9512953746662,1.8864144253339,ChoiceAudio,-0.2828858810132075,-1.356430194399632,,66.9512953746662,1.8864144253339,68.8377098000001,28,30,71.6189753746662,73.5053898000001,30,31,2
74.5125150087551,2.48902599124449,ChoiceAudio,1.6224554330155954,-0.9996154117145524,,74.5125150087551,2.48902599124449,77.00154099999959,31,33,79.1801950087551,81.6692209999996,33,34,2
83.4999370326987,2.18037906730115,ChoiceAudio,1.759754836338567,-0.9996154117145524,,83.4999370326987,2.18037906730115,85.68031609999984,35,37,88.1676170326987,90.34799609999985,37,38,2
91.579585814573,0.0,ChoiceAudio,0.1298179999054874,0.0,,91.579585814573,0.0,91.579585814573,39,40,96.247265814573,96.247265814573,41,41,1
99.6669110225585,1.78429727744151,ChoiceAudio,0.2537167369056018,-1.356430194399632,,99.6669110225585,1.78429727744151,101.4512083,42,44,104.3345910225585,106.11888830000001,44,45,2
107.052166198097,1.94274810190291,ChoiceAudio,0.371850612462428,-0.9996154117145524,,107.052166198097,1.94274810190291,108.9949142999999,45,47,111.719846198097,113.66259429999991,47,48,2
115.585443782432,2.46440561756754,ChoiceAudio,-0.5449140329060872,-1.6726351842809333,,115.585443782432,2.46440561756754,118.04984939999953,49,51,120.253123782432,122.71752939999953,51,52,2
122.62003393528,2.30798796471936,ChoiceAudio,-0.4368372808912967,0.0236292817063654,,122.62003393528,2.30798796471936,124.92802189999937,52,54,127.28771393528001,129.59570189999937,54,55,2
131.230428129711,1.99528757028838,ChoiceAudio,0.6964732807022718,-0.9996154117145524,,131.230428129711,1.99528757028838,133.22571569999937,56,58,135.89810812971098,137.89339569999936,58,59,2
138.456865369256,1.15374533074373,ChoiceAudio,-0.233575198140737,-0.9996154117145524,,138.456865369256,1.15374533074373,139.61061069999974,59,60,143.124545369256,144.27829069999973,61,61,1
145.971773464459,1.37378573554088,ChoiceAudio,-0.1377366402952102,-0.2167280081733658,,145.971773464459,1.37378573554088,147.34555919999988,62,64,150.639453464459,152.01323919999987,64,65,2
153.358099155481,1.21737914451842,ChoiceAudio,-0.7759296200478443,-0.9996154117145524,,153.358099155481,1.21737914451842,154.57547829999942,65,67,158.025779155481,159.2431582999994,67,68,2
162.474386006579,1.40008799342013,ChoiceAudio,-0.6868180075272329,-0.4496429937840626,,162.474386006579,1.40008799342013,163.87447399999914,69,71,167.142066006579,168.54215399999913,71,72,2
171.024427782708,1.91024051729164,ChoiceAudio,-0.6007277164518726,0.5509972712837988,,171.024427782708,1.91024051729164,172.93466829999963,73,75,175.69210778270798,177.60234829999962,75,76,2
179.122772490873,1.21473630912624,ChoiceAudio,-1.0841158530734918,0.0236292817063654,,179.122772490873,1.21473630912624,180.33750879999923,76,78,183.79045249087298,185.00518879999922,78,79,2
187.710343768058,1.78712903194173,ChoiceAudio,-1.003492561688081,1.0681517629051458,,187.710343768058,1.78712903194173,189.49747279999974,80,82,192.378023768058,194.16515279999973,82,83,2
196.075463950142,1.24219904985785,ChoiceAudio,-0.9253503846917176,0.3941012640822884,,196.075463950142,1.24219904985785,197.31766299999984,84,85,200.74314395014198,201.98534299999983,86,86,1
204.803059183897,1.68950831610255,ChoiceAudio,-1.3125322379666542,-0.4496429937840626,,204.803059183897,1.68950831610255,206.49256749999955,87,89,209.470739183897,211.16024749999954,89,90,2
213.022070300934,1.77826769906642,ChoiceAudio,-1.238920696204506,0.9624635994268144,,213.022070300934,1.77826769906642,214.8003380000004,91,93,217.68975030093398,219.4680180000004,93,94,2
221.693411536555,1.54917496344478,ChoiceAudio,1.6224554330155954,-0.9996154117145524,,221.693411536555,1.54917496344478,223.2425864999998,94,96,226.361091536555,227.91026649999978,96,97,2
