onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.18384076507209,2.1620688349285,ChoiceAudio,-0.142706390278071,-0.5532737823659442,,2.18384076507209,2.1620688349285,4.34590960000059,0,2,6.851520765072091,9.013589600000591,2,3,2
10.2359906184938,2.34605118150648,ChoiceAudio,0.1345020331549012,-0.5532737823659442,,10.2359906184938,2.34605118150648,12.58204180000028,4,6,14.9036706184938,17.24972180000028,6,7,2
17.443528420612,1.3190159793885,ChoiceAudio,0.3852675549038225,-0.5532737823659442,,17.443528420612,1.3190159793885,18.7625444000005,7,9,22.111208420612,23.4302244000005,9,10,2
27.3100623427817,1.81858495721826,ChoiceAudio,0.6141985399643124,-0.5532737823659442,,27.3100623427817,1.81858495721826,29.128647299999958,11,13,31.9777423427817,33.79632729999996,13,14,2
36.8091100800375,1.73772821996317,ChoiceAudio,0.8247946315167477,-0.5532737823659442,,36.8091100800375,1.73772821996317,38.54683830000067,15,17,41.4767900800375,43.21451830000068,17,18,2
43.9850804284433,1.5768171715572,ChoiceAudio,1.019776157530396,-0.5532737823659442,,43.9850804284433,1.5768171715572,45.5618976000005,18,20,48.6527604284433,50.229577600000496,20,21,2
51.6607249114131,2.07483148858955,ChoiceAudio,-0.6224028970874822,-1.310918830679694,,51.6607249114131,2.07483148858955,53.73555640000265,22,24,56.3284049114131,58.403236400002655,24,25,2
59.3443584577726,2.20100484223076,ChoiceAudio,-0.4525990423555623,0.2043712659478049,,59.3443584577726,2.20100484223076,61.54536330000336,25,27,64.0120384577726,66.21304330000336,27,28,2
66.9512953746671,1.57751072533574,ChoiceAudio,-0.293092839011484,0.2043712659478049,,66.9512953746671,1.57751072533574,68.52880610000284,28,30,71.6189753746671,73.19648610000284,30,31,2
74.5125150087551,1.44126149124713,ChoiceAudio,-0.142706390278071,-0.5532737823659442,,74.5125150087551,1.44126149124713,75.95377650000223,31,33,79.1801950087551,80.62145650000224,33,34,2
83.4999370326987,1.78832116730337,ChoiceAudio,1.8232494994070756,-0.5532737823659442,,83.4999370326987,1.78832116730337,85.28825820000206,35,37,88.1676170326987,89.95593820000207,37,38,2
91.5795858145721,1.49795688542872,ChoiceAudio,1.9582045457171595,-0.5532737823659442,,91.5795858145721,1.49795688542872,93.07754270000082,39,40,96.2472658145721,97.74522270000082,41,41,1
99.6669110225594,1.55003307744119,ChoiceAudio,0.2628712272880126,-1.310918830679694,,99.6669110225594,1.55003307744119,101.21694410000059,42,44,104.33459102255941,105.8846241000006,44,45,2
