onset	duration	trial_type	param_surprise	param_V	param_rpe
3.64844503374115	1.85195926625966	ChoiceAudio	-0.12796371628848208	-1.2758328771433423	
7.3656931116966	1.0000000000000009	FeedbackAudio			-1.0066078517247883
12.2981425512808	1.95258384871704	ChoiceAudio	0.12060693271913399	-1.2758328771433423	
16.0515972707435	1.0	FeedbackAudio			-1.0066078517247883
22.0041647879953	2.48894541200207	ChoiceAudio	0.345466436329906	-1.2758328771433423	
25.8349917909109	1.0	FeedbackAudio			1.2909953702616186
30.6494679899261	1.99674751007478	ChoiceAudio	-1.0845528563768785	-1.5730541706052898	
34.7686676656922	1.0	FeedbackAudio			-0.8485890727655515
39.341574029404	2.44928597059334	ChoiceAudio	0.7395869660637797	-1.2758328771433423	
43.2178502245479	1.0	FeedbackAudio			1.2909953702616186
46.713776366003	1.53042023399757	ChoiceAudio	0.9144253922035503	-1.2758328771433423	
50.4530972989742	1.0	FeedbackAudio			1.2909953702616186
54.6606481925373	1.86740650746287	ChoiceAudio	-1.514693003446157	-1.8293923860630754	
58.5122844453508	1.0	FeedbackAudio			1.5852972914393144
63.3706752201251	1.67103337987282	ChoiceAudio	-0.4058420602999834	0.4184024086726306	
67.4220516144414	1.0	FeedbackAudio			0.39024903403531147
71.3288529652382	1.68625173476175	ChoiceAudio	-0.2628140815864679	0.4184024086726306	
75.2493674418511	1.0	FeedbackAudio			0.39024903403531147
80.532437517737	1.77679118226297	ChoiceAudio	-1.0845528563768785	0.784230585897687	
84.7003720966095	1.0	FeedbackAudio			0.19575515642425936
88.3731587258262	1.84991357417312	ChoiceAudio	1.6348937227732225	-1.2758328771433423	
92.2162280858138	1.0	FeedbackAudio			1.2909953702616186
96.2795307641754	1.4536815358224	ChoiceAudio	-1.514693003446157	0.8632221264305905	
99.8628058750619	1.0000000000000997	FeedbackAudio			0.15375901732624916
104.868781299003	1.99796530099775	ChoiceAudio	0.23571459612665518	0.4184024086726306	
108.384816769292	1.0	FeedbackAudio			0.39024903403531147
112.912369561047	1.93427223895196	ChoiceAudio	0.345466436329906	0.4184024086726306	
116.507249637405	1.0	FeedbackAudio			-1.9073541879510953
122.262097784507	2.29193171549196	ChoiceAudio	2.0856387091839164	-1.2758328771433423	
126.394525686563	1.0	FeedbackAudio			-1.0066078517247883
131.023137174892	2.87643702510832	ChoiceAudio	-0.4058420602999834	0.784230585897687	
135.400256456312	1.0	FeedbackAudio			0.19575515642425936
141.390248338957	2.00996246104114	ChoiceAudio	2.2823558619035427	-1.2758328771433423	
145.145861109253	1.0	FeedbackAudio			-1.0066078517247883
148.577683301424	1.87433519857586	ChoiceAudio	2.3748869022290697	-1.2758328771433423	
152.571690182023	1.0	FeedbackAudio			-1.0066078517247883
155.919813288499	2.32350601150029	ChoiceAudio	-0.12796371628848208	0.784230585897687	
160.227490097193	1.0	FeedbackAudio			0.19575515642425936
164.331446766053	1.90515913394484	ChoiceAudio	0.9144253922035503	-1.2758328771433423	
168.109051453252	1.0	FeedbackAudio			1.2909953702616186
171.412279966415	2.11125413358604	ChoiceAudio	-0.6380857299021225	0.8632221264305905	
175.006242665313	1.0	FeedbackAudio			0.15375901732624916
179.010998685771	2.33406461422783	ChoiceAudio	0.12060693271913399	-0.11186259622947915	
182.895142218382	1.0	FeedbackAudio			0.6721663476418235
187.534427416718	1.57047608328139	ChoiceAudio	-0.4807448310004611	0.2988749334576563	
191.075443156689	1.0	FeedbackAudio			0.45379624986750683
195.698281247722	1.6036190522791	ChoiceAudio	1.229457875865308	-1.5730541706052898	
199.835002707201	1.0	FeedbackAudio			-0.8485890727655515
204.122622168794	1.35422533120436	ChoiceAudio	-0.8596933527661075	0.7584215859599083	
208.016860403644	1.0	FeedbackAudio			0.2094766048737425
