onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.2075770762458,1.57174392375236,ChoiceAudio,-0.1332614160890209,-0.1922045680428004,,2.2075770762458,1.57174392375236,3.77932099999816,0,2,6.8752570762458,8.44700099999816,2,3,2
11.4497872554493,1.79839004455062,ChoiceAudio,0.1256000615680127,-0.1922045680428004,,11.4497872554493,1.79839004455062,13.24817729999992,4,6,16.1174672554493,17.91585729999992,6,7,2
19.874513135579,1.68407246442075,ChoiceAudio,-1.3432326263456025,0.404252876174092,,19.874513135579,1.68407246442075,21.558585599999752,8,10,24.542193135579,26.226265599999753,10,11,2
28.4336039878581,1.41424161214309,ChoiceAudio,0.5735480172679461,-0.1922045680428004,,28.4336039878581,1.41424161214309,29.84784560000119,12,13,33.101283987858096,34.51552560000119,14,14,1
36.071813325947,1.89480477405232,ChoiceAudio,-1.9289874457233671,-0.1922045680428004,,36.071813325947,1.89480477405232,37.966618099999316,15,17,40.739493325946995,42.63429809999931,17,18,2
44.4735408320303,2.27513776797059,ChoiceAudio,0.9522826173482408,-0.1922045680428004,,44.4735408320303,2.27513776797059,46.74867860000089,19,21,49.1412208320303,51.41635860000089,21,22,2
52.620980436408,2.48694226359294,ChoiceAudio,1.1217920066047993,-0.1922045680428004,,52.620980436408,2.48694226359294,55.107922700000934,22,24,57.288660436407994,59.77560270000093,24,25,2
60.1618571999825,1.25105930001882,ChoiceAudio,1.2803574506249134,-0.1922045680428004,,60.1618571999825,1.25105930001882,61.412916500001316,25,27,64.8295371999825,66.08059650000132,27,28,2
67.114048802614,2.06417349738695,ChoiceAudio,1.4293067898324758,-0.1922045680428004,,67.114048802614,2.06417349738695,69.17822230000094,28,30,71.781728802614,73.84590230000094,30,31,2
74.6917093228803,1.45683137711967,ChoiceAudio,1.5697399623047317,-0.1922045680428004,,74.6917093228803,1.45683137711967,76.14854069999997,32,33,79.3593893228803,80.81622069999997,34,34,1
82.850498611886,1.27214888811432,ChoiceAudio,-0.0004230306326775,-1.1744479567959485,,82.850498611886,1.27214888811432,84.12264750000031,35,37,87.518178611886,88.79032750000032,37,38,2
90.7218152894457,1.72184871055288,ChoiceAudio,0.1256000615680127,-1.1744479567959485,,90.7218152894457,1.72184871055288,92.44366399999858,38,40,95.3894952894457,97.11134399999858,40,41,2
99.828782259352,1.70900084064851,ChoiceAudio,0.2454731839912736,-1.1744479567959485,,99.828782259352,1.70900084064851,101.53778310000051,42,44,104.496462259352,106.20546310000051,44,45,2
107.568732587984,1.57714891201613,ChoiceAudio,-1.3432326263456025,0.9731180369219566,,107.568732587984,1.57714891201613,109.14588150000013,46,47,112.236412587984,113.81356150000013,48,48,1
114.469207160171,2.16754333982681,ChoiceAudio,0.4689828050707825,-1.1744479567959485,,114.469207160171,2.16754333982681,116.6367504999978,49,50,119.136887160171,121.3044304999978,51,51,1
122.587570293141,2.39032800685891,ChoiceAudio,0.5735480172679461,0.404252876174092,,122.587570293141,2.39032800685891,124.97789829999991,52,54,127.255250293141,129.6455782999999,54,55,2
129.674011621282,2.11616667871567,ChoiceAudio,-0.3223478941319196,-0.1922045680428004,,129.674011621282,2.11616667871567,131.79017829999768,55,57,134.341691621282,136.45785829999767,57,58,2
138.730352666978,1.94049883302068,ChoiceAudio,-0.2259860673296142,-0.1922045680428004,,138.730352666978,1.94049883302068,140.6708514999987,59,61,143.398032666978,145.33853149999868,61,62,2
145.44900744261,1.37575265738997,ChoiceAudio,-0.1332614160890209,-0.1922045680428004,,145.44900744261,1.37575265738997,146.82476009999996,62,63,150.11668744261,151.49244009999995,64,64,1
152.398598087013,1.93019571298646,ChoiceAudio,2.655283995741994,-0.1922045680428004,,152.398598087013,1.93019571298646,154.32879379999946,65,67,157.066278087013,158.99647379999945,67,68,2
159.826947583915,1.83348001608465,ChoiceAudio,-0.6645024888246938,0.404252876174092,,159.826947583915,1.83348001608465,161.66042759999965,68,70,164.494627583915,166.32810759999964,70,71,2
168.47383192732,1.50674257268111,ChoiceAudio,1.1217920066047993,0.404252876174092,,168.47383192732,1.50674257268111,169.9805745000011,72,73,173.14151192731998,174.6482545000011,74,74,1
177.768982710058,1.80170358993928,ChoiceAudio,0.2061617590414557,-0.1922045680428004,,177.768982710058,1.80170358993928,179.57068629999728,76,77,182.436662710058,184.23836629999727,78,78,1
184.896152566715,2.36770063328368,ChoiceAudio,-0.9708879171056932,0.9731180369219566,,184.896152566715,2.36770063328368,187.26385319999866,79,81,189.56383256671498,191.93153319999865,81,82,2
192.414808242247,2.23045885775355,ChoiceAudio,-0.3470406813088172,-0.623429358687579,,192.414808242247,2.23045885775355,194.64526710000055,82,84,197.082488242247,199.31294710000054,84,85,2
201.48026637717,2.4152546228288,ChoiceAudio,-0.2736945885612777,0.404252876174092,,201.48026637717,2.4152546228288,203.8955209999988,86,88,206.14794637717,208.5632009999988,88,89,2
209.710721380259,2.06398181974146,ChoiceAudio,1.5005266066850935,-0.1922045680428004,,209.710721380259,2.06398181974146,211.77470320000046,89,91,214.378401380259,216.44238320000045,91,92,2
219.50826067396,1.82483242603848,ChoiceAudio,-0.6815054054258749,-0.0070233384612696,,219.50826067396,1.82483242603848,221.33309309999848,94,95,224.17594067395999,226.00077309999847,96,96,1
227.614132859326,2.21551174067281,ChoiceAudio,-0.6141885467303811,-1.1744479567959485,,227.614132859326,2.21551174067281,229.8296445999988,97,99,232.28181285932598,234.4973245999988,99,100,2
234.479771713828,1.79331258617094,ChoiceAudio,-0.996614975669464,-0.0979010306783183,,234.479771713828,1.79331258617094,236.27308429999894,100,102,239.147451713828,240.94076429999893,102,103,2
244.092140114321,1.47023698567864,ChoiceAudio,-0.9327955006865812,1.5156673407328436,,244.092140114321,1.47023698567864,245.56237709999965,104,106,248.759820114321,250.23005709999964,106,107,2
251.72425255807,1.81820524192881,ChoiceAudio,-0.8705918834687726,0.404252876174092,,251.72425255807,1.81820524192881,253.5424577999988,107,109,256.39193255807,258.2101377999988,109,110,2
259.444966842395,1.50325835760304,ChoiceAudio,-1.1886589161738743,2.033118166300528,,259.444966842395,1.50325835760304,260.94822519999803,111,112,264.112646842395,265.61590519999805,113,113,1
268.444909326456,1.40844987354285,ChoiceAudio,-1.1294533611258073,0.4941939062711698,,268.444909326456,1.40844987354285,269.85335919999886,115,116,273.11258932645603,274.5210391999989,117,117,1
275.41362500926,1.79142829074044,ChoiceAudio,0.3032855370495075,-1.1744479567959485,,275.41362500926,1.79142829074044,277.20505330000043,118,119,280.08130500926,281.87273330000045,120,120,1
284.467406445059,1.6690605549411,ChoiceAudio,1.066578185405118,-0.1922045680428004,,284.467406445059,1.6690605549411,286.1364670000001,121,123,289.135086445059,290.8041470000001,123,124,2
293.226667409872,2.1144505901284,ChoiceAudio,-0.1332614160890209,0.9731180369219566,,293.226667409872,2.1144505901284,295.3411180000004,125,127,297.894347409872,300.0087980000004,127,128,2
302.324011401946,1.87352239805477,ChoiceAudio,0.4689828050707825,0.404252876174092,,302.324011401946,1.87352239805477,304.19753380000077,129,131,306.991691401946,308.8652138000008,131,132,2
308.982817549106,1.80528215089362,ChoiceAudio,2.2248230294737383,-0.1922045680428004,,308.982817549106,1.80528215089362,310.78809969999963,132,134,313.65049754910603,315.45577969999965,134,135,2
316.954570292117,1.55932500788185,ChoiceAudio,0.0253040279310932,0.9731180369219566,,316.954570292117,1.55932500788185,318.51389529999886,135,137,321.62225029211703,323.1815752999989,137,138,2
326.157310988983,2.04005831101676,ChoiceAudio,-1.078793594322184,-2.0818628617814627,,326.157310988983,2.04005831101676,328.19736929999976,139,141,330.824990988983,332.8650492999998,141,142,2
334.506075799727,1.32223540027189,ChoiceAudio,-0.7010824942122152,-1.0033740562028084,,334.506075799727,1.32223540027189,335.8283111999989,143,144,339.173755799727,340.4959911999989,145,145,1
342.64530980623,2.31971739376968,ChoiceAudio,1.4293067898324758,0.404252876174092,,342.64530980623,2.31971739376968,344.96502719999967,146,148,347.31298980623,349.6327071999997,148,149,2
350.409082736667,1.34345046333328,ChoiceAudio,1.4770153110641393,-1.1744479567959485,,350.409082736667,1.34345046333328,351.7525332000003,150,151,355.07676273666704,356.4202132000003,152,152,1
359.420589017645,2.10793158235538,ChoiceAudio,-1.175378280360276,-1.397989311342791,,359.420589017645,2.10793158235538,361.5285206000004,154,155,364.088269017645,366.1962006000004,156,156,1
368.12921611737,1.66718268263139,ChoiceAudio,-0.840070849445989,0.9731180369219566,,368.12921611737,1.66718268263139,369.7963988000014,157,159,372.79689611737,374.4640788000014,159,160,2
376.336563018158,1.18189138184243,ChoiceAudio,-0.7949886370087496,1.0588983705234232,,376.336563018158,1.18189138184243,377.51845440000045,161,162,381.00424301815804,382.18613440000047,163,163,1
384.238638329804,1.7070089701956,ChoiceAudio,-1.040101272725331,-1.9238215768721487,,384.238638329804,1.7070089701956,385.9456472999996,164,166,388.90631832980404,390.61332729999964,166,167,2
392.248823840906,1.45382865909414,ChoiceAudio,-0.0004230306326775,1.5156673407328436,,392.248823840906,1.45382865909414,393.70265250000017,168,169,396.91650384090605,398.3703325000002,170,170,1
399.886442357849,2.26700644215089,ChoiceAudio,-1.212746478161547,1.5156673407328436,,399.886442357849,2.26700644215089,402.15344879999986,171,173,404.554122357849,406.8211287999999,173,174,2
409.011252390901,1.71324360909784,ChoiceAudio,-0.2944281431930393,2.033118166300528,,409.011252390901,1.71324360909784,410.72449599999885,175,176,413.678932390901,415.39217599999887,177,177,1
417.397870670273,1.59075342972574,ChoiceAudio,0.5735480172679461,-0.5325516664705332,,417.397870670273,1.59075342972574,418.98862409999873,178,180,422.065550670273,423.65630409999875,180,181,2
425.754183144461,1.17537625553814,ChoiceAudio,0.166211095986502,1.5156673407328436,,425.754183144461,1.17537625553814,426.92955939999916,182,183,430.42186314446104,431.5972393999992,184,184,1
433.363370328774,1.68743967122646,ChoiceAudio,0.2061617590414557,-2.0818628617814627,,433.363370328774,1.68743967122646,435.05081000000047,185,187,438.03105032877403,439.7184900000005,187,188,2
443.685767198298,1.1914384017,ChoiceAudio,-0.7507187610455122,-0.0186555461519135,,443.685767198298,1.1914384017,444.877205599998,190,191,448.353447198298,449.544885599998,192,192,1
451.766510503428,1.7279560965726,ChoiceAudio,-0.9708879171056932,0.8813470128291724,,451.766510503428,1.7279560965726,453.4944666000006,193,195,456.434190503428,458.1621466000006,195,196,2
458.814320090933,1.1661248090677,ChoiceAudio,-0.0564766780730558,2.033118166300528,,458.814320090933,1.1661248090677,459.9804449000007,196,198,463.482000090933,464.6481249000007,198,199,2
466.157190507205,1.71342829279456,ChoiceAudio,-0.0189658480321447,-1.397989311342791,,466.157190507205,1.71342829279456,467.87061879999953,199,201,470.824870507205,472.53829879999955,201,202,2
