onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_tr
2.96938802887234,1.41132387112884,ChoiceAudio,-0.1368114412085909,-1.5655774336932706,,1
10.3870947836476,1.62070191635212,ChoiceAudio,0.1289459915954119,-1.5655774336932706,,4
19.5258726305256,1.36179216947494,ChoiceAudio,-1.3790157487594268,-0.0038351324093552,,8
26.8934729986504,1.42226150134957,ChoiceAudio,0.588827082494303,-1.5655774336932706,,12
36.7227245579852,1.34496714201669,ChoiceAudio,0.7907238212601243,-1.5655774336932706,,16
43.7427542930418,1.55429820696008,ChoiceAudio,0.9776510046259048,-1.5655774336932706,,19
50.3384609910863,1.40997740891544,ChoiceAudio,-0.5966925321074821,-0.0038351324093552,,22
57.1260415874276,1.32456011257455,ChoiceAudio,-0.4339029748677458,-1.5655774336932706,,24
65.2554097696266,1.8434154303759,ChoiceAudio,1.467382889849962,-1.5655774336932706,,28
74.5949683609324,1.72785473906697,ChoiceAudio,1.6115571398563509,-1.5655774336932706,,32
82.1925159213279,1.44719777867431,ChoiceAudio,1.747934281083518,-1.5655774336932706,,35
90.9216677095537,1.44202449044678,ChoiceAudio,0.1289459915954119,-1.576268694764953,,39
99.9991499998723,1.23962560013024,ChoiceAudio,-0.7707175764390376,-0.0210035936628705,,43
109.558092272713,1.37956422728894,ChoiceAudio,0.3693528323055162,-0.0038351324093552,,47
117.864815318204,1.53690588179597,ChoiceAudio,2.2298448804081827,-1.5655774336932706,,51
127.212110623699,1.20555147630148,ChoiceAudio,-0.4339029748677458,0.611740252733528,,55
134.456632164838,1.84601653516438,ChoiceAudio,0.6917949580585698,-1.576268694764953,,58
143.506572479277,1.66693612072413,ChoiceAudio,-0.2320062361019246,-1.576268694764953,,61
152.077159015244,1.28530148475693,ChoiceAudio,-0.8624499649114861,0.5920187422392377,,65
161.193717045546,1.52395325445468,ChoiceAudio,-0.045079052736143,-0.0080491932992045,,69
169.554481846579,1.23218365342109,ChoiceAudio,-1.2450535073639653,0.8466016495684252,,73
176.726671385306,1.97902871469341,ChoiceAudio,-0.5966925321074821,-0.0080491932992045,,76
184.418831123152,1.28791627684768,ChoiceAudio,-0.5139847066841838,0.6100792410844535,,79
191.979536887789,1.34309731221219,ChoiceAudio,0.2917355488351493,-0.0210035936628705,,82
199.987675845186,1.57204635481321,ChoiceAudio,-0.9191346578605368,0.8537203646876712,,86
208.502354347798,1.47831935220165,ChoiceAudio,-0.8438346576781396,-0.0252001770752001,,89
216.362886306419,1.84200009358392,ChoiceAudio,1.5404999710890626,-0.0038351324093552,,93
224.492953419285,1.51175928071461,ChoiceAudio,-1.1595414985706398,0.6033190198656213,,96
232.035075240448,1.29837955955372,ChoiceAudio,-1.0904313485658303,0.9469478917756848,,99
240.685955217163,1.7222205828366,ChoiceAudio,-1.0231643573434728,0.949753800149717,,103
248.101965157453,1.82982194254873,ChoiceAudio,1.813453878622172,-0.0038351324093552,,106
256.15830275245,1.2603751475508,ChoiceAudio,-1.2826079878982382,0.9876062800195028,,110
265.227140512347,2.18896898765524,ChoiceAudio,0.1912297161032993,0.604973142602903,,114
273.003419551122,1.36719094888031,ChoiceAudio,0.9776510046259048,-1.5655774336932706,,117
281.198426819636,1.33622328036654,ChoiceAudio,0.3113649294687569,0.604973142602903,,120
288.512662485296,1.52758381470267,ChoiceAudio,0.3693528323055162,-0.0038351324093552,,124
297.23843228284,1.82300691716227,ChoiceAudio,2.1744061063195086,-1.5655774336932706,,127
304.055761232496,1.22499506750682,ChoiceAudio,-0.9300776801504108,0.9258361346454606,,130
311.669168523931,1.39957627607146,ChoiceAudio,-0.0271262176488372,0.611740252733528,,134
320.429420809884,1.37924789011595,ChoiceAudio,0.0259781160311452,0.5852796981518598,,137
328.41862454564,1.90607425435883,ChoiceAudio,-0.7707175764390376,0.5836324357551645,,141
336.697741500102,1.16393249989778,ChoiceAudio,-1.0565736230063725,0.9781789076915608,,144
344.38224636982,1.34222003017931,ChoiceAudio,-0.2809856912149811,0.5920187422392377,,148
354.335946665622,1.40775493437832,ChoiceAudio,0.2278748547969665,0.5852796981518598,,152
362.418439814159,1.42599018584224,ChoiceAudio,-0.9095983036598798,-1.5655774336932706,,155
370.842006945626,1.59564195437633,ChoiceAudio,1.6115571398563509,0.611740252733528,,159
377.536059345726,1.18339635427401,ChoiceAudio,1.657840322471568,-0.0038351324093552,,162
385.686159207817,1.19258689218259,ChoiceAudio,-1.067809110098192,0.998810302929309,,165
394.953704222429,1.37606467756996,ChoiceAudio,-0.7260728236843185,0.8432961081614877,,169
402.339951447197,1.03483185280493,ChoiceAudio,-1.2450535073639653,0.977483450633462,,172
411.271127730921,1.01830706908004,ChoiceAudio,-0.3022715785617992,0.8466016495684252,,176
419.681057848997,1.20965885100304,ChoiceAudio,0.1289459915954119,0.8439453920948504,,180
428.311680307561,1.16404479244011,ChoiceAudio,-0.8520911713728563,1.0025261902091045,,184
436.329507053732,1.63935284626859,ChoiceAudio,-0.1771701051128915,0.8232608295210606,,187
444.867240790627,1.93251280937329,ChoiceAudio,-1.036475009243041,1.008407012835033,,191
453.916317744905,1.23930615509744,ChoiceAudio,-0.7309945085268996,0.8226142384404227,,194
461.532823678397,1.55097822160315,ChoiceAudio,0.3308427303612332,0.8439453920948504,,198
470.988353373963,1.30540862603812,ChoiceAudio,2.1177214133704583,0.611740252733528,,202
478.620667689142,1.42774911085871,ChoiceAudio,-0.8812036771865167,0.9374930285555736,,205
488.04526184755,1.25346575245203,ChoiceAudio,0.0558289103563111,0.9459009029632606,,209
