onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
2.18384076507209,1.18658763492567,ChoiceTactile,-0.1371200509483147,-1.0239295307149896,,2.18384076507209,1.18658763492567,3.3704283999977602,0,2,6.851520765072091,8.03810839999776,2,3,2
10.2359906184938,1.44147718150271,ChoiceTactile,0.1292368590006019,-1.0239295307149896,,10.2359906184938,1.44147718150271,11.67746779999651,4,6,14.9036706184938,16.34514779999651,6,7,2
17.443528420612,1.79229397938616,ChoiceTactile,0.3701859927520184,-1.0239295307149896,,17.443528420612,1.79229397938616,19.23582239999816,7,9,22.111208420612,23.90350239999816,9,10,2
27.3100623427817,1.77115225721718,ChoiceTactile,0.5901553176993815,-1.0239295307149896,,27.3100623427817,1.77115225721718,29.08121459999888,11,13,31.9777423427817,33.74889459999888,13,14,2
36.8091100800375,2.02216821995898,ChoiceTactile,-0.9598049482909592,-0.4012652006600188,,36.8091100800375,2.02216821995898,38.83127829999648,15,17,41.4767900800375,43.498958299996474,17,18,2
43.9850804284433,1.73327967155637,ChoiceTactile,0.9798563218085392,-1.0239295307149896,,43.9850804284433,1.73327967155637,45.718360099999664,18,20,48.6527604284433,50.38604009999966,20,21,2
51.6607249114131,1.78045508858486,ChoiceTactile,1.154273919739136,-1.0239295307149896,,51.6607249114131,1.78045508858486,53.441179999997956,22,23,56.3284049114131,58.10885999999796,24,24,1
59.3443584577726,1.72914904222489,ChoiceTactile,-0.4348817430391527,-0.4012652006600188,,59.3443584577726,1.72914904222489,61.07350749999749,25,27,64.0120384577726,65.7411874999975,27,28,2
66.9512953746671,1.57115982533287,ChoiceTactile,-0.2816195192067479,-1.0239295307149896,,66.9512953746671,1.57115982533287,68.52245519999997,28,30,71.6189753746671,73.19013519999997,30,31,2
74.5125150087551,1.76768439124135,ChoiceTactile,-1.162157111686849,0.1511499898434606,,74.5125150087551,1.76768439124135,76.28019939999645,31,33,79.1801950087551,80.94787939999645,33,34,2
83.4999370326987,1.789997567299,ChoiceTactile,1.7518771497410952,-1.0239295307149896,,83.4999370326987,1.789997567299,85.2899345999977,35,37,88.1676170326987,89.9576145999977,37,38,2
91.5795858145721,1.45558178542706,ChoiceTactile,-1.623075570385628,0.641241565624034,,91.5795858145721,1.45558178542706,93.03516759999916,39,40,96.2472658145721,97.70284759999916,41,41,1
99.6669110225594,1.57203167743864,ChoiceTactile,2.0048933825470723,-1.0239295307149896,,99.6669110225594,1.57203167743864,101.23894269999805,42,44,104.33459102255941,105.90662269999805,44,45,2
107.052166198097,1.57086960190281,ChoiceTactile,0.3701859927520184,-1.0239295307149896,,107.052166198097,1.57086960190281,108.62303579999981,45,47,111.719846198097,113.29071579999982,47,48,2
115.585443782431,1.36292721756763,ChoiceTactile,0.4825623801133184,-0.4012652006600188,,115.585443782431,1.36292721756763,116.94837099999863,49,51,120.253123782431,121.61605099999863,51,52,2
122.62003393528,1.98152676471727,ChoiceTactile,-0.4348817430391527,-1.0941786702664815,,122.62003393528,1.98152676471727,124.60156069999728,52,54,127.28771393528001,129.26924069999728,54,55,2
131.230428129711,1.38196747028633,ChoiceTactile,-0.3316815996981765,-1.646593860769961,,131.230428129711,1.38196747028633,132.6123955999973,56,57,135.89810812971098,137.2800755999973,58,58,1
138.456865369255,1.66558043074474,ChoiceTactile,0.7925074810952712,-1.0239295307149896,,138.456865369255,1.66558043074474,140.12244579999975,59,61,143.124545369255,144.79012579999974,61,62,2
