onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_tr
3.64844503374024,1.86523826626035,ChoiceAudio,-0.1372472200782092,-0.5108074420574951,,2
12.2981425512789,1.75975444872165,ChoiceAudio,0.1293567170286275,-0.5108074420574951,,5
22.0041647879934,1.70536731200718,ChoiceAudio,0.3705293140261274,-0.1557663035072119,,9
30.6494679899251,2.1099683100756,ChoiceAudio,0.5907026449336953,-0.1557663035072119,,13
39.341574029404,2.49026987059642,ChoiceAudio,-0.9606950993614884,0.2035909814912116,,17
46.713776366003,1.10823163399709,ChoiceAudio,-0.77317250587541,-0.5108074420574951,,20
54.6606481925355,2.75537790746512,ChoiceAudio,1.1553444269991473,-0.5108074420574951,,23
63.3706752201233,2.7052755798768,ChoiceAudio,1.3186525099456,-0.5108074420574951,,27
71.3288529652373,1.95020703476348,ChoiceAudio,1.4720568736292934,-0.1448419210780843,,31
80.5324375177388,2.51140018226124,ChoiceAudio,1.616690354904214,-0.4998830596283675,,35
88.3731587258253,1.78552207417488,ChoiceAudio,-0.0004356833361588,0.2434413058140107,,38
96.2795307641763,1.21335333582374,ChoiceAudio,-0.896630992941891,-0.8815729376129017,,41
104.868781299005,2.36685720099558,ChoiceAudio,-0.77317250587541,0.589971219647273,,45
112.912369561047,1.37644173895387,ChoiceAudio,0.3705293140261274,-0.8815729376129017,,48
122.262097784506,1.82988301549449,ChoiceAudio,-1.270927652459556,0.2151876360516481,,52
131.023137174893,1.74674882510681,ChoiceAudio,-0.4352850650368243,-0.1330516480471067,,56
141.390248338957,1.56540046104328,ChoiceAudio,0.6939984990940795,0.1764584139291052,,61
148.577683301426,1.95895869857395,ChoiceAudio,0.793242475620936,-0.8772567911647614,,64
155.919813288499,2.5502042115013,ChoiceAudio,2.642678064874733,-1.2111512111349485,,67
164.331446766053,1.72935623394733,ChoiceAudio,-0.0452226408635048,-1.5743193862714413,,70
171.412279966416,0.987664233584837,ChoiceAudio,0.0435723309677172,-0.4947165155087865,,73
179.010998685771,1.30487501422976,ChoiceAudio,-0.598593147983277,-1.9109120300863427,,77
187.534427416719,1.15455478328113,ChoiceAudio,-1.080263659387568,-1.9302412265164388,,80
195.698281247724,1.26567855227677,ChoiceAudio,-0.4352850650368243,-0.1595824259320735,,84
204.122622168792,1.49826163120815,ChoiceAudio,-0.92206233305123,-1.4951582607572234,,87
211.694373375558,1.20442282444219,ChoiceAudio,1.4720568736292934,-0.5065161188540765,,91
219.826427991774,1.98034030822691,ChoiceAudio,1.5454068511724657,-1.5026026727841617,,94
228.940858834112,1.11306496588804,ChoiceAudio,-0.7018890021436621,0.1998974790205103,,98
237.354734374751,2.82208432524931,ChoiceAudio,0.6600329281582283,-0.4621713344781091,,102
247.284769677011,1.17119512298905,ChoiceAudio,-0.0004356833361588,0.1868980392326784,,106
255.682906347519,1.83813215248119,ChoiceAudio,-0.9606950993614884,-1.834294516254652,,110
263.602524441524,2.21135945847618,ChoiceAudio,-0.896630992941891,1.243687289999252,,113
271.515373014593,1.70457858540703,ChoiceAudio,-0.8341488790973969,-0.5058125205758033,,116
278.990981821829,1.53091427817071,ChoiceAudio,0.2528152040951091,1.3783574066148334,,120
287.578220461877,2.60980953812305,ChoiceAudio,0.312356705125851,0.0197887228546408,,123
296.615964356369,1.54529254363206,ChoiceAudio,-0.1941124680393244,1.6884201045775242,,127
305.452751611591,1.20184998840887,ChoiceAudio,-0.9886555721565958,0.2361597114895647,,131
313.095890248385,2.25385535161513,ChoiceAudio,-0.9330402116209704,1.5580772190325658,,134
321.40705972183,1.34377847817086,ChoiceAudio,2.291366735569362,-1.1337680605934155,,138
329.039962158079,1.45775924192094,ChoiceAudio,0.0260608628682434,-0.1273073719321897,,141
338.26193126537,1.45202613463061,ChoiceAudio,-0.3831100817020911,1.2469888517603696,,145
348.000974318986,1.47165308101467,ChoiceAudio,0.1293567170286275,-0.1831488065247432,,149
356.158550179634,1.75222402036616,ChoiceAudio,-0.6719431255264503,0.9178340680908688,,153
363.090877514205,1.85211528579566,ChoiceAudio,-0.9606950993614884,1.8623651454583752,,156
370.245631219222,2.23406328077908,ChoiceAudio,-0.9124956031625668,-1.2562418632221384,,159
377.486687498559,0.0,ChoiceAudio,-0.8651970850901148,0.0,,162
387.090248790874,1.71835950912646,ChoiceAudio,-1.116804323849459,2.156875667640868,,166
396.630856196884,1.9914205031173,ChoiceAudio,-1.0712103508340245,1.2505407800626958,,170
403.34522547826,1.30564592174051,ChoiceAudio,-1.0264233933066784,0.5011633480739582,,173
410.64375968649,1.41114601351092,ChoiceAudio,1.7975099059501416,0.0520096301158479,,176
419.373846591272,1.45876690872865,ChoiceAudio,0.0868280345654564,0.1770883352735904,,180
426.84235150838,1.70463479162026,ChoiceAudio,0.1293567170286275,0.0043798794803708,,183
433.859410882033,1.04249951796828,ChoiceAudio,-0.2188800103900155,0.8141226878577359,,186
442.453998842173,1.30496805782786,ChoiceAudio,-1.080263659387568,1.5647104921994184,,190
451.633956002459,1.2708792975418,ChoiceAudio,2.006752779077533,0.3921871177591187,,194
459.178442430276,2.57858686972486,ChoiceAudio,2.0466023749575046,-0.3850964042459533,,197
466.395599743163,2.15223005683765,ChoiceAudio,-0.0581658764574502,0.7414170219117941,,200
476.008758513835,1.82791248616468,ChoiceAudio,-0.92206233305123,2.4419229539233624,,204
485.965419901487,1.32144219851398,ChoiceAudio,-0.8840105326582186,0.839412116417199,,208
494.52497231955,1.2686129804506,ChoiceAudio,0.0560067394854553,0.5574029030865562,,212
